Start time: 1731088707433
[2024-11-08T12:58:27.542306-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T12:58:27.542757-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=57 time=36.1 ms
[2024-11-08T12:58:27.759512-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=57 time=51.5 ms
[2024-11-08T12:58:27.942149-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=57 time=32.5 ms
[2024-11-08T12:58:28.155127-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=57 time=44.6 ms
[2024-11-08T12:58:28.349140-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=57 time=34.8 ms
[2024-11-08T12:58:28.555443-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=57 time=42.1 ms
[2024-11-08T12:58:28.748910-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=57 time=33.3 ms
[2024-11-08T12:58:28.957274-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=57 time=40.9 ms
[2024-11-08T12:58:29.146166-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=57 time=30.5 ms
[2024-11-08T12:58:29.361969-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=57 time=42.7 ms
[2024-11-08T12:58:29.554032-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=57 time=34.3 ms
[2024-11-08T12:58:29.757917-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=57 time=35.4 ms
[2024-11-08T12:58:29.952087-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=57 time=30.5 ms
[2024-11-08T12:58:30.154343-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=57 time=31.7 ms
[2024-11-08T12:58:30.370974-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=57 time=45.7 ms
[2024-11-08T12:58:30.555579-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=57 time=29.8 ms
[2024-11-08T12:58:30.769440-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=57 time=43.1 ms
[2024-11-08T12:58:30.961484-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=57 time=34.0 ms
[2024-11-08T12:58:31.167547-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=57 time=39.0 ms
[2024-11-08T12:58:31.360403-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=57 time=29.9 ms
[2024-11-08T12:58:31.604072-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=57 time=72.4 ms
[2024-11-08T12:58:31.781393-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=57 time=49.8 ms
[2024-11-08T12:58:31.968049-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=57 time=35.0 ms
[2024-11-08T12:58:32.169834-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=57 time=33.9 ms
[2024-11-08T12:58:32.373950-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=57 time=36.0 ms
[2024-11-08T12:58:32.585337-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=57 time=46.7 ms
[2024-11-08T12:58:32.818260-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=57 time=76.5 ms
[2024-11-08T12:58:32.978080-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=57 time=34.9 ms
[2024-11-08T12:58:33.194111-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=57 time=51.5 ms
[2024-11-08T12:58:33.376828-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=57 time=32.6 ms
[2024-11-08T12:58:33.621004-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=57 time=76.6 ms
[2024-11-08T12:58:33.781556-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=57 time=35.9 ms
[2024-11-08T12:58:34.006396-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=57 time=58.6 ms
[2024-11-08T12:58:34.181960-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=57 time=34.3 ms
[2024-11-08T12:58:34.406675-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=57 time=56.2 ms
