Start time: 1730676573192
[2024-11-03T16:29:33.377] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T16:29:33.377] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T16:29:33.436] - client - INFO - 46 bytes from 54.176.53.206: time=58.31 ms
[2024-11-03T16:29:33.689] - client - INFO - 46 bytes from 54.176.53.206: time=52.27 ms
[2024-11-03T16:29:33.938] - client - INFO - 46 bytes from 54.176.53.206: time=48.55 ms
[2024-11-03T16:29:34.199] - client - INFO - 46 bytes from 54.176.53.206: time=59.52 ms
[2024-11-03T16:29:34.462] - client - INFO - 46 bytes from 54.176.53.206: time=62.10 ms
[2024-11-03T16:29:34.710] - client - INFO - 46 bytes from 54.176.53.206: time=47.28 ms
[2024-11-03T16:29:34.962] - client - INFO - 46 bytes from 54.176.53.206: time=49.96 ms
[2024-11-03T16:29:35.228] - client - INFO - 46 bytes from 54.176.53.206: time=65.29 ms
[2024-11-03T16:29:35.481] - client - INFO - 46 bytes from 54.176.53.206: time=52.10 ms
[2024-11-03T16:29:35.743] - client - INFO - 46 bytes from 54.176.53.206: time=59.96 ms
[2024-11-03T16:29:35.996] - client - INFO - 46 bytes from 54.176.53.206: time=51.46 ms
[2024-11-03T16:29:36.254] - client - INFO - 46 bytes from 54.176.53.206: time=57.02 ms
[2024-11-03T16:29:36.510] - client - INFO - 46 bytes from 54.176.53.206: time=52.68 ms
[2024-11-03T16:29:36.773] - client - INFO - 46 bytes from 54.176.53.206: time=61.64 ms
[2024-11-03T16:29:37.020] - client - INFO - 46 bytes from 54.176.53.206: time=46.77 ms
[2024-11-03T16:29:37.301] - client - INFO - 46 bytes from 54.176.53.206: time=78.70 ms
[2024-11-03T16:29:37.573] - client - INFO - 46 bytes from 54.176.53.206: time=70.72 ms
[2024-11-03T16:29:37.819] - client - INFO - 46 bytes from 54.176.53.206: time=45.38 ms
[2024-11-03T16:29:38.076] - client - INFO - 46 bytes from 54.176.53.206: time=54.82 ms
[2024-11-03T16:29:38.326] - client - INFO - 46 bytes from 54.176.53.206: time=48.22 ms
[2024-11-03T16:29:38.579] - client - INFO - 46 bytes from 54.176.53.206: time=50.87 ms
[2024-11-03T16:29:38.830] - client - INFO - 46 bytes from 54.176.53.206: time=49.97 ms
[2024-11-03T16:29:39.083] - client - INFO - 46 bytes from 54.176.53.206: time=52.26 ms
[2024-11-03T16:29:39.335] - client - INFO - 46 bytes from 54.176.53.206: time=49.47 ms
[2024-11-03T16:29:39.587] - client - INFO - 46 bytes from 54.176.53.206: time=50.91 ms
[2024-11-03T16:29:39.838] - client - INFO - 46 bytes from 54.176.53.206: time=49.29 ms
[2024-11-03T16:29:40.087] - client - INFO - 46 bytes from 54.176.53.206: time=47.41 ms
[2024-11-03T16:29:40.351] - client - INFO - 46 bytes from 54.176.53.206: time=62.84 ms
[2024-11-03T16:29:40.599] - client - INFO - 46 bytes from 54.176.53.206: time=47.30 ms
[2024-11-03T16:29:40.850] - client - INFO - 46 bytes from 54.176.53.206: time=51.04 ms
[2024-11-03T16:29:41.107] - client - INFO - 46 bytes from 54.176.53.206: time=55.70 ms
[2024-11-03T16:29:41.362] - client - INFO - 46 bytes from 54.176.53.206: time=54.23 ms
[2024-11-03T16:29:41.616] - client - INFO - 46 bytes from 54.176.53.206: time=52.91 ms
[2024-11-03T16:29:41.869] - client - INFO - 46 bytes from 54.176.53.206: time=51.88 ms
[2024-11-03T16:29:42.185] - client - INFO - 46 bytes from 54.176.53.206: time=114.46 ms
[2024-11-03T16:29:42.453] - client - INFO - 46 bytes from 54.176.53.206: time=64.68 ms
[2024-11-03T16:29:42.708] - client - INFO - 46 bytes from 54.176.53.206: time=54.69 ms
[2024-11-03T16:29:42.973] - client - INFO - 46 bytes from 54.176.53.206: time=63.76 ms
[2024-11-03T16:29:43.235] - client - INFO - 46 bytes from 54.176.53.206: time=59.89 ms
[2024-11-03T16:29:43.488] - client - INFO - 46 bytes from 54.176.53.206: time=50.45 ms
[2024-11-03T16:29:43.748] - client - INFO - 46 bytes from 54.176.53.206: time=59.43 ms
[2024-11-03T16:29:44.019] - client - INFO - 46 bytes from 54.176.53.206: time=69.95 ms
[2024-11-03T16:29:44.286] - client - INFO - 46 bytes from 54.176.53.206: time=66.25 ms
[2024-11-03T16:29:44.538] - client - INFO - 46 bytes from 54.176.53.206: time=50.91 ms
[2024-11-03T16:29:44.804] - client - INFO - 46 bytes from 54.176.53.206: time=65.80 ms
[2024-11-03T16:29:45.057] - client - INFO - 46 bytes from 54.176.53.206: time=52.18 ms
[2024-11-03T16:29:45.313] - client - INFO - 46 bytes from 54.176.53.206: time=54.48 ms
[2024-11-03T16:29:45.570] - client - INFO - 46 bytes from 54.176.53.206: time=53.29 ms
[2024-11-03T16:29:45.829] - client - INFO - 46 bytes from 54.176.53.206: time=58.08 ms
[2024-11-03T16:29:46.088] - client - INFO - 46 bytes from 54.176.53.206: time=57.82 ms
[2024-11-03T16:29:46.406] - client - INFO - 46 bytes from 54.176.53.206: time=115.41 ms
[2024-11-03T16:29:46.660] - client - INFO - 46 bytes from 54.176.53.206: time=52.69 ms
[2024-11-03T16:29:46.983] - client - INFO - 46 bytes from 54.176.53.206: time=122.38 ms
[2024-11-03T16:29:47.269] - client - INFO - 46 bytes from 54.176.53.206: time=83.63 ms
[2024-11-03T16:29:47.520] - client - INFO - 46 bytes from 54.176.53.206: time=48.98 ms
[2024-11-03T16:29:47.804] - client - INFO - 46 bytes from 54.176.53.206: time=81.92 ms
[2024-11-03T16:29:48.092] - client - INFO - 46 bytes from 54.176.53.206: time=87.24 ms
[2024-11-03T16:29:48.381] - client - INFO - 46 bytes from 54.176.53.206: time=88.44 ms
[2024-11-03T16:29:48.667] - client - INFO - 46 bytes from 54.176.53.206: time=85.37 ms
[2024-11-03T16:29:48.960] - client - INFO - 46 bytes from 54.176.53.206: time=91.81 ms
[2024-11-03T16:29:49.224] - client - INFO - 46 bytes from 54.176.53.206: time=62.38 ms
[2024-11-03T16:29:49.499] - client - INFO - 46 bytes from 54.176.53.206: time=72.79 ms
[2024-11-03T16:29:49.761] - client - INFO - 46 bytes from 54.176.53.206: time=60.91 ms
[2024-11-03T16:29:50.032] - client - INFO - 46 bytes from 54.176.53.206: time=70.42 ms
[2024-11-03T16:29:50.307] - client - INFO - 46 bytes from 54.176.53.206: time=73.61 ms
[2024-11-03T16:29:50.578] - client - INFO - 46 bytes from 54.176.53.206: time=70.31 ms
[2024-11-03T16:29:50.839] - client - INFO - 46 bytes from 54.176.53.206: time=58.51 ms
[2024-11-03T16:29:51.103] - client - INFO - 46 bytes from 54.176.53.206: time=63.36 ms
[2024-11-03T16:29:51.364] - client - INFO - 46 bytes from 54.176.53.206: time=59.04 ms
[2024-11-03T16:29:51.627] - client - INFO - 46 bytes from 54.176.53.206: time=61.73 ms
[2024-11-03T16:29:51.896] - client - INFO - 46 bytes from 54.176.53.206: time=67.32 ms
[2024-11-03T16:29:52.167] - client - INFO - 46 bytes from 54.176.53.206: time=69.75 ms
[2024-11-03T16:29:52.458] - client - INFO - 46 bytes from 54.176.53.206: time=90.35 ms
[2024-11-03T16:29:52.748] - client - INFO - 46 bytes from 54.176.53.206: time=88.22 ms
[2024-11-03T16:29:53.038] - client - INFO - 46 bytes from 54.176.53.206: time=88.62 ms
[2024-11-03T16:29:53.332] - client - INFO - 46 bytes from 54.176.53.206: time=93.59 ms
[2024-11-03T16:29:53.617] - client - INFO - 46 bytes from 54.176.53.206: time=82.09 ms
[2024-11-03T16:29:53.905] - client - INFO - 46 bytes from 54.176.53.206: time=87.27 ms
[2024-11-03T16:29:54.192] - client - INFO - 46 bytes from 54.176.53.206: time=84.54 ms
[2024-11-03T16:29:54.478] - client - INFO - 46 bytes from 54.176.53.206: time=83.56 ms
[2024-11-03T16:29:54.771] - client - INFO - 46 bytes from 54.176.53.206: time=92.35 ms
[2024-11-03T16:29:55.098] - client - INFO - 46 bytes from 54.176.53.206: time=123.95 ms
[2024-11-03T16:29:55.366] - client - INFO - 46 bytes from 54.176.53.206: time=66.93 ms
[2024-11-03T16:29:55.626] - client - INFO - 46 bytes from 54.176.53.206: time=59.08 ms
[2024-11-03T16:29:55.899] - client - INFO - 46 bytes from 54.176.53.206: time=70.46 ms
[2024-11-03T16:29:56.173] - client - INFO - 46 bytes from 54.176.53.206: time=72.83 ms
[2024-11-03T16:29:56.427] - client - INFO - 46 bytes from 54.176.53.206: time=52.91 ms
[2024-11-03T16:29:56.687] - client - INFO - 46 bytes from 54.176.53.206: time=59.02 ms
[2024-11-03T16:29:56.949] - client - INFO - 46 bytes from 54.176.53.206: time=60.82 ms
[2024-11-03T16:29:57.204] - client - INFO - 46 bytes from 54.176.53.206: time=52.38 ms
[2024-11-03T16:29:57.461] - client - INFO - 46 bytes from 54.176.53.206: time=55.52 ms
[2024-11-03T16:29:57.713] - client - INFO - 46 bytes from 54.176.53.206: time=51.47 ms
[2024-11-03T16:29:57.972] - client - INFO - 46 bytes from 54.176.53.206: time=58.03 ms
[2024-11-03T16:29:58.259] - client - INFO - 46 bytes from 54.176.53.206: time=83.87 ms
[2024-11-03T16:29:58.515] - client - INFO - 46 bytes from 54.176.53.206: time=54.67 ms
[2024-11-03T16:29:58.797] - client - INFO - 46 bytes from 54.176.53.206: time=80.39 ms
[2024-11-03T16:29:59.051] - client - INFO - 46 bytes from 54.176.53.206: time=52.73 ms
[2024-11-03T16:29:59.371] - client - INFO - 46 bytes from 54.176.53.206: time=119.35 ms
[2024-11-03T16:29:59.660] - client - INFO - 46 bytes from 54.176.53.206: time=87.06 ms
[2024-11-03T16:29:59.914] - client - INFO - 46 bytes from 54.176.53.206: time=52.33 ms
[2024-11-03T16:30:00.236] - client - INFO - 46 bytes from 54.176.53.206: time=120.80 ms
[2024-11-03T16:30:00.522] - client - INFO - 46 bytes from 54.176.53.206: time=83.84 ms
[2024-11-03T16:30:00.815] - client - INFO - 46 bytes from 54.176.53.206: time=90.20 ms
[2024-11-03T16:30:01.099] - client - INFO - 46 bytes from 54.176.53.206: time=83.26 ms
[2024-11-03T16:30:01.361] - client - INFO - 46 bytes from 54.176.53.206: time=59.84 ms
[2024-11-03T16:30:01.618] - client - INFO - 46 bytes from 54.176.53.206: time=56.10 ms
[2024-11-03T16:30:01.877] - client - INFO - 46 bytes from 54.176.53.206: time=57.14 ms
[2024-11-03T16:30:02.133] - client - INFO - 46 bytes from 54.176.53.206: time=55.89 ms
[2024-11-03T16:30:02.414] - client - INFO - 46 bytes from 54.176.53.206: time=77.74 ms
[2024-11-03T16:30:02.669] - client - INFO - 46 bytes from 54.176.53.206: time=52.61 ms
[2024-11-03T16:30:02.929] - client - INFO - 46 bytes from 54.176.53.206: time=57.09 ms
[2024-11-03T16:30:03.199] - client - INFO - 46 bytes from 54.176.53.206: time=69.74 ms
[2024-11-03T16:30:03.464] - client - INFO - 46 bytes from 54.176.53.206: time=63.76 ms
[2024-11-03T16:30:03.728] - client - INFO - 46 bytes from 54.176.53.206: time=62.73 ms
[2024-11-03T16:30:03.993] - client - INFO - 46 bytes from 54.176.53.206: time=62.55 ms
End time: 1730676604351
