Start time: 1730676531816
[2024-11-03T16:28:51.936945-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T16:28:51.937342-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=57 time=55.7 ms
[2024-11-03T16:28:52.358923-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=57 time=71.9 ms
[2024-11-03T16:28:52.539171-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=57 time=49.8 ms
[2024-11-03T16:28:53.152366-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=57 time=52.3 ms
[2024-11-03T16:28:53.662546-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=57 time=151 ms
[2024-11-03T16:28:53.804252-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=57 time=94.6 ms
[2024-11-03T16:28:53.979942-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=57 time=67.4 ms
[2024-11-03T16:28:54.188187-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=57 time=73.2 ms
[2024-11-03T16:28:54.384039-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=57 time=67.3 ms
[2024-11-03T16:28:54.591176-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=57 time=73.7 ms
[2024-11-03T16:28:54.779403-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=57 time=61.4 ms
[2024-11-03T16:28:54.983908-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=57 time=65.7 ms
[2024-11-03T16:28:55.192389-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=57 time=71.8 ms
[2024-11-03T16:28:55.386423-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=57 time=65.8 ms
[2024-11-03T16:28:55.590398-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=57 time=67.5 ms
[2024-11-03T16:28:55.786675-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=57 time=63.6 ms
[2024-11-03T16:28:55.990148-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=57 time=65.2 ms
[2024-11-03T16:28:56.192174-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=57 time=65.3 ms
[2024-11-03T16:28:56.394184-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=57 time=67.2 ms
[2024-11-03T16:28:56.595202-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=57 time=65.8 ms
[2024-11-03T16:28:56.822655-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=57 time=93.9 ms
[2024-11-03T16:28:57.207452-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=57 time=69.2 ms
[2024-11-03T16:28:57.418542-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=57 time=79.2 ms
[2024-11-03T16:28:57.662310-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=57 time=121 ms
[2024-11-03T16:28:57.837409-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=57 time=94.3 ms
[2024-11-03T16:28:58.042768-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=57 time=98.3 ms
[2024-11-03T16:28:58.235530-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=57 time=90.8 ms
[2024-11-03T16:28:58.408392-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=57 time=64.1 ms
[2024-11-03T16:28:58.693930-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=57 time=144 ms
[2024-11-03T16:28:58.828288-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=57 time=79.7 ms
[2024-11-03T16:28:59.009772-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=57 time=58.4 ms
[2024-11-03T16:28:59.230676-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=57 time=75.7 ms
[2024-11-03T16:28:59.416436-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=57 time=60.7 ms
[2024-11-03T16:28:59.618478-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=57 time=62.0 ms
[2024-11-03T16:28:59.849149-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=57 time=91.0 ms
[2024-11-03T16:29:00.025988-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=57 time=65.2 ms
[2024-11-03T16:29:00.257618-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=57 time=95.6 ms
[2024-11-03T16:29:00.476802-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=57 time=115 ms
[2024-11-03T16:29:00.624803-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=57 time=60.7 ms
[2024-11-03T16:29:00.844003-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=57 time=77.5 ms
[2024-11-03T16:29:01.037668-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=57 time=67.8 ms
[2024-11-03T16:29:01.235338-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=57 time=65.4 ms
[2024-11-03T16:29:01.418769-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=57 time=48.9 ms
[2024-11-03T16:29:01.626508-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=57 time=55.8 ms
