Start time: 1730505582100
[2024-11-01T16:59:42.236803-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T16:59:42.237399-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=56 time=27.8 ms
[2024-11-01T16:59:42.436162-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=56 time=26.8 ms
[2024-11-01T16:59:42.636863-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=56 time=27.1 ms
[2024-11-01T16:59:42.835669-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=56 time=24.4 ms
[2024-11-01T16:59:43.061824-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=56 time=50.0 ms
[2024-11-01T16:59:43.254382-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=56 time=41.9 ms
[2024-11-01T16:59:43.453767-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=56 time=40.9 ms
[2024-11-01T16:59:43.660577-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=56 time=46.9 ms
[2024-11-01T16:59:43.853756-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=56 time=39.7 ms
[2024-11-01T16:59:44.055715-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=56 time=39.6 ms
[2024-11-01T16:59:44.261933-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=56 time=45.6 ms
[2024-11-01T16:59:44.471605-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=56 time=52.8 ms
[2024-11-01T16:59:44.654869-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=56 time=36.7 ms
[2024-11-01T16:59:44.857032-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=56 time=37.4 ms
[2024-11-01T16:59:45.055609-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=56 time=34.0 ms
[2024-11-01T16:59:45.256948-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=56 time=34.6 ms
[2024-11-01T16:59:45.445324-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=56 time=21.7 ms
[2024-11-01T16:59:45.665914-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=56 time=41.4 ms
[2024-11-01T16:59:45.856401-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=56 time=28.9 ms
[2024-11-01T16:59:46.056468-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=56 time=28.3 ms
