Start time: 1731011500568
[2024-11-07T15:31:40.741380-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T15:31:40.741774-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=44 time=79.1 ms
[2024-11-07T15:31:40.941173-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=44 time=77.9 ms
[2024-11-07T15:31:41.131494-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=44 time=67.6 ms
[2024-11-07T15:31:41.341629-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=44 time=77.4 ms
[2024-11-07T15:31:41.541403-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=44 time=76.2 ms
[2024-11-07T15:31:41.734304-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=44 time=67.9 ms
[2024-11-07T15:31:41.935951-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=44 time=69.1 ms
[2024-11-07T15:31:42.136233-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=44 time=68.5 ms
[2024-11-07T15:31:42.341301-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=44 time=72.3 ms
[2024-11-07T15:31:42.541872-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=44 time=71.9 ms
[2024-11-07T15:31:42.741426-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=44 time=71.1 ms
[2024-11-07T15:31:42.941157-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=44 time=70.0 ms
[2024-11-07T15:31:43.137251-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=44 time=65.4 ms
[2024-11-07T15:31:43.341845-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=44 time=68.9 ms
[2024-11-07T15:31:43.536315-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=44 time=62.8 ms
[2024-11-07T15:31:43.746419-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=44 time=72.5 ms
[2024-11-07T15:31:43.941541-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=44 time=66.5 ms
[2024-11-07T15:31:44.141420-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=44 time=65.1 ms
[2024-11-07T15:31:44.340991-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=44 time=64.0 ms
[2024-11-07T15:31:44.546356-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=44 time=68.6 ms
[2024-11-07T15:31:44.746984-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=44 time=69.0 ms
[2024-11-07T15:31:44.941563-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=44 time=62.9 ms
[2024-11-07T15:31:45.146488-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=44 time=67.2 ms
[2024-11-07T15:31:45.346352-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=44 time=66.1 ms
[2024-11-07T15:31:45.541841-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=44 time=60.8 ms
[2024-11-07T15:31:45.747287-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=44 time=65.8 ms
[2024-11-07T15:31:45.946777-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=44 time=64.7 ms
[2024-11-07T15:31:46.141943-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=44 time=59.6 ms
[2024-11-07T15:31:46.346081-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=44 time=62.4 ms
[2024-11-07T15:31:46.556307-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=44 time=71.6 ms
[2024-11-07T15:31:46.759334-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=44 time=73.4 ms
[2024-11-07T15:31:46.952606-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=44 time=65.5 ms
[2024-11-07T15:31:47.156560-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=44 time=68.2 ms
[2024-11-07T15:31:47.359420-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=44 time=70.0 ms
[2024-11-07T15:31:47.556455-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=44 time=66.2 ms
[2024-11-07T15:31:47.754306-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=44 time=63.2 ms
[2024-11-07T15:31:47.959607-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=44 time=67.4 ms
[2024-11-07T15:31:48.251063-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=44 time=157 ms
[2024-11-07T15:31:48.366485-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=44 time=73.0 ms
[2024-11-07T15:31:48.565984-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=44 time=71.9 ms
[2024-11-07T15:31:48.760977-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=44 time=66.5 ms
[2024-11-07T15:31:48.956107-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=44 time=60.3 ms
[2024-11-07T15:31:49.166063-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=44 time=69.3 ms
[2024-11-07T15:31:49.360956-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=44 time=63.2 ms
[2024-11-07T15:31:49.566564-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=44 time=67.9 ms
[2024-11-07T15:31:49.760986-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=44 time=61.8 ms
[2024-11-07T15:31:49.967171-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=44 time=67.4 ms
[2024-11-07T15:31:50.166086-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=44 time=65.2 ms
[2024-11-07T15:31:50.486519-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=44 time=184 ms
[2024-11-07T15:31:50.566352-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=44 time=64.4 ms
[2024-11-07T15:31:50.773840-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=44 time=70.8 ms
[2024-11-07T15:31:50.965948-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=44 time=62.3 ms
[2024-11-07T15:31:51.172113-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=44 time=67.4 ms
[2024-11-07T15:31:51.367216-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=44 time=61.5 ms
[2024-11-07T15:31:51.572457-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=44 time=65.3 ms
[2024-11-07T15:31:51.781400-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=44 time=73.6 ms
[2024-11-07T15:31:51.986255-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=44 time=77.1 ms
[2024-11-07T15:31:52.180973-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=44 time=71.2 ms
[2024-11-07T15:31:52.381321-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=44 time=70.8 ms
[2024-11-07T15:31:52.581020-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=44 time=70.0 ms
[2024-11-07T15:31:52.773913-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=44 time=62.4 ms
[2024-11-07T15:31:52.978942-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=44 time=66.4 ms
[2024-11-07T15:31:53.181595-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=44 time=68.0 ms
[2024-11-07T15:31:53.379021-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=44 time=64.8 ms
[2024-11-07T15:31:53.586258-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=44 time=71.5 ms
[2024-11-07T15:31:53.782072-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=44 time=66.2 ms
[2024-11-07T15:31:53.976112-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=44 time=59.3 ms
[2024-11-07T15:31:54.181060-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=44 time=63.2 ms
[2024-11-07T15:31:54.386404-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=44 time=67.7 ms
[2024-11-07T15:31:54.581046-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=44 time=61.9 ms
[2024-11-07T15:31:54.786011-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=44 time=66.4 ms
[2024-11-07T15:31:54.987357-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=44 time=66.6 ms
[2024-11-07T15:31:55.185805-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=44 time=64.9 ms
[2024-11-07T15:31:55.381419-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=44 time=59.9 ms
[2024-11-07T15:31:55.591104-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=44 time=69.0 ms
[2024-11-07T15:31:55.795961-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=44 time=73.2 ms
[2024-11-07T15:31:55.996161-0500] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=44 time=72.5 ms
[2024-11-07T15:31:56.213781-0500] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=44 time=89.0 ms
[2024-11-07T15:31:56.385786-0500] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=44 time=60.5 ms
[2024-11-07T15:31:56.600889-0500] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=44 time=74.5 ms
[2024-11-07T15:31:56.805481-0500] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=44 time=77.9 ms
[2024-11-07T15:31:57.000989-0500] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=44 time=72.8 ms
[2024-11-07T15:31:57.211961-0500] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=44 time=84.4 ms
[2024-11-07T15:31:57.404015-0500] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=44 time=75.5 ms
[2024-11-07T15:31:57.608120-0500] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=44 time=78.4 ms
[2024-11-07T15:31:57.791468-0500] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=44 time=60.8 ms
[2024-11-07T15:31:58.004944-0500] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=44 time=73.7 ms
[2024-11-07T15:31:58.195839-0500] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=44 time=65.3 ms
[2024-11-07T15:31:58.400931-0500] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=44 time=69.4 ms
[2024-11-07T15:31:58.601063-0500] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=44 time=68.5 ms
[2024-11-07T15:31:58.800974-0500] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=44 time=67.3 ms
[2024-11-07T15:31:58.999689-0500] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=44 time=64.8 ms
[2024-11-07T15:31:59.200818-0500] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=44 time=65.6 ms
