Start time: 1730591543940
[2024-11-02T17:52:24.119045-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T17:52:24.119619-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=50 time=91.3 ms
[2024-11-02T17:52:24.288086-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=50 time=59.3 ms
[2024-11-02T17:52:24.495841-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=50 time=66.2 ms
[2024-11-02T17:52:24.688204-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=50 time=57.3 ms
[2024-11-02T17:52:24.887656-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=50 time=56.9 ms
[2024-11-02T17:52:25.087885-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=50 time=56.6 ms
[2024-11-02T17:52:25.305098-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=50 time=72.4 ms
[2024-11-02T17:52:25.488092-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=50 time=54.2 ms
[2024-11-02T17:52:25.697855-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=50 time=63.1 ms
[2024-11-02T17:52:25.896815-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=50 time=61.3 ms
[2024-11-02T17:52:26.097930-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=50 time=61.4 ms
[2024-11-02T17:52:26.297930-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=50 time=60.3 ms
[2024-11-02T17:52:26.504490-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=50 time=66.2 ms
[2024-11-02T17:52:26.696884-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=50 time=57.7 ms
[2024-11-02T17:52:26.896920-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=50 time=57.3 ms
[2024-11-02T17:52:27.095746-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=50 time=55.2 ms
[2024-11-02T17:52:27.297917-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=50 time=56.5 ms
[2024-11-02T17:52:27.506865-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=50 time=64.4 ms
[2024-11-02T17:52:27.697899-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=50 time=54.4 ms
[2024-11-02T17:52:27.896681-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=50 time=52.2 ms
[2024-11-02T17:52:28.107939-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=50 time=62.5 ms
[2024-11-02T17:52:28.307357-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=50 time=60.6 ms
[2024-11-02T17:52:28.506961-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=50 time=59.9 ms
[2024-11-02T17:52:28.707030-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=50 time=59.4 ms
[2024-11-02T17:52:28.906897-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=50 time=58.1 ms
[2024-11-02T17:52:29.107722-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=50 time=58.2 ms
[2024-11-02T17:52:29.306863-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=50 time=56.5 ms
[2024-11-02T17:52:29.507761-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=50 time=56.3 ms
[2024-11-02T17:52:29.716004-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=50 time=63.6 ms
[2024-11-02T17:52:29.907984-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=50 time=54.3 ms
[2024-11-02T17:52:30.107789-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=50 time=53.1 ms
[2024-11-02T17:52:30.316661-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=50 time=61.3 ms
[2024-11-02T17:52:30.517786-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=50 time=61.5 ms
[2024-11-02T17:52:30.717537-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=50 time=60.3 ms
