Start time: 1731013450366
[2024-11-07T16:04:10.535911-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T16:04:10.536465-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=94.2 ms
[2024-11-07T16:04:10.723642-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=81.0 ms
[2024-11-07T16:04:10.932400-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=89.3 ms
[2024-11-07T16:04:11.112815-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=68.7 ms
[2024-11-07T16:04:11.312713-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=68.3 ms
[2024-11-07T16:04:11.511657-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=66.2 ms
[2024-11-07T16:04:11.722549-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=76.2 ms
[2024-11-07T16:04:11.920670-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=73.5 ms
[2024-11-07T16:04:12.121580-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=73.2 ms
[2024-11-07T16:04:12.321167-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=71.9 ms
[2024-11-07T16:04:12.601820-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=151 ms
[2024-11-07T16:04:12.720651-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=70.2 ms
[2024-11-07T16:04:12.921491-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=70.3 ms
[2024-11-07T16:04:13.122502-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=70.4 ms
[2024-11-07T16:04:13.331722-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=78.5 ms
[2024-11-07T16:04:13.521422-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=67.2 ms
[2024-11-07T16:04:13.721608-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=66.5 ms
[2024-11-07T16:04:13.932521-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=76.2 ms
[2024-11-07T16:04:14.132462-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=75.4 ms
[2024-11-07T16:04:14.333038-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=74.8 ms
[2024-11-07T16:04:14.531604-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=72.9 ms
[2024-11-07T16:04:14.730591-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=71.3 ms
[2024-11-07T16:04:14.941370-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=81.2 ms
[2024-11-07T16:04:15.132654-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=252 time=71.6 ms
[2024-11-07T16:04:15.331682-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=252 time=69.3 ms
[2024-11-07T16:04:15.541835-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=252 time=78.4 ms
[2024-11-07T16:04:15.732529-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=252 time=68.2 ms
[2024-11-07T16:04:15.932726-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=252 time=67.5 ms
[2024-11-07T16:04:16.141694-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=252 time=75.3 ms
[2024-11-07T16:04:16.341724-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=252 time=74.4 ms
[2024-11-07T16:04:16.542618-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=252 time=74.3 ms
[2024-11-07T16:04:16.742396-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=252 time=73.2 ms
[2024-11-07T16:04:16.941770-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=252 time=71.5 ms
[2024-11-07T16:04:17.142504-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=252 time=72.1 ms
[2024-11-07T16:04:17.342849-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=252 time=71.4 ms
[2024-11-07T16:04:17.542802-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=252 time=71.3 ms
[2024-11-07T16:04:17.741586-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=252 time=69.1 ms
[2024-11-07T16:04:17.951038-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=252 time=78.0 ms
[2024-11-07T16:04:18.152443-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=252 time=78.9 ms
[2024-11-07T16:04:18.341720-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=252 time=67.6 ms
[2024-11-07T16:04:18.552922-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=252 time=78.5 ms
[2024-11-07T16:04:18.743610-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=252 time=69.0 ms
[2024-11-07T16:04:18.941436-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=252 time=66.2 ms
[2024-11-07T16:04:19.152620-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=252 time=76.4 ms
[2024-11-07T16:04:19.351590-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=252 time=74.2 ms
[2024-11-07T16:04:19.554250-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=252 time=76.0 ms
[2024-11-07T16:04:19.751483-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=252 time=72.6 ms
[2024-11-07T16:04:19.952617-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=252 time=72.3 ms
[2024-11-07T16:04:20.159460-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=252 time=78.3 ms
[2024-11-07T16:04:20.350627-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=252 time=68.5 ms
[2024-11-07T16:04:20.561595-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=252 time=78.3 ms
[2024-11-07T16:04:20.751516-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=252 time=67.3 ms
[2024-11-07T16:04:20.952577-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=252 time=67.4 ms
[2024-11-07T16:04:21.162709-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=252 time=76.4 ms
[2024-11-07T16:04:21.362507-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=252 time=75.2 ms
[2024-11-07T16:04:21.570661-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=252 time=82.5 ms
[2024-11-07T16:04:21.761439-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=252 time=72.2 ms
[2024-11-07T16:04:21.962646-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=252 time=72.4 ms
[2024-11-07T16:04:22.162576-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=252 time=71.3 ms
[2024-11-07T16:04:22.362893-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=252 time=70.4 ms
[2024-11-07T16:04:22.562169-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=252 time=69.5 ms
[2024-11-07T16:04:22.771522-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=252 time=77.7 ms
[2024-11-07T16:04:22.961800-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=252 time=67.5 ms
[2024-11-07T16:04:23.170409-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=252 time=75.0 ms
[2024-11-07T16:04:23.371375-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=252 time=75.5 ms
[2024-11-07T16:04:23.572307-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=252 time=75.4 ms
[2024-11-07T16:04:23.772768-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=252 time=74.8 ms
[2024-11-07T16:04:23.971907-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=252 time=73.4 ms
[2024-11-07T16:04:24.171522-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=252 time=71.9 ms
[2024-11-07T16:04:24.371766-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=252 time=71.5 ms
[2024-11-07T16:04:24.571653-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=252 time=70.2 ms
[2024-11-07T16:04:24.771365-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=252 time=69.1 ms
[2024-11-07T16:04:24.982644-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=252 time=79.5 ms
[2024-11-07T16:04:25.171375-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=252 time=67.2 ms
[2024-11-07T16:04:25.370553-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=252 time=65.5 ms
[2024-11-07T16:04:25.582538-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=252 time=76.4 ms
[2024-11-07T16:04:25.782542-0500] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=252 time=75.4 ms
[2024-11-07T16:04:25.981731-0500] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=252 time=73.4 ms
[2024-11-07T16:04:26.180450-0500] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=252 time=71.2 ms
[2024-11-07T16:04:26.371633-0500] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=252 time=61.6 ms
[2024-11-07T16:04:26.582553-0500] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=252 time=71.3 ms
[2024-11-07T16:04:26.781399-0500] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=252 time=69.3 ms
[2024-11-07T16:04:26.992011-0500] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=252 time=78.6 ms
[2024-11-07T16:04:27.191346-0500] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=252 time=77.9 ms
[2024-11-07T16:04:27.381696-0500] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=252 time=67.7 ms
[2024-11-07T16:04:27.581678-0500] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=252 time=67.3 ms
[2024-11-07T16:04:27.782364-0500] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=252 time=67.1 ms
[2024-11-07T16:04:27.992663-0500] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=252 time=76.4 ms
[2024-11-07T16:04:28.207493-0500] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=252 time=90.2 ms
[2024-11-07T16:04:28.399534-0500] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=252 time=81.5 ms
[2024-11-07T16:04:28.591602-0500] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=252 time=72.5 ms
[2024-11-07T16:04:28.793375-0500] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=252 time=73.1 ms
[2024-11-07T16:04:28.992621-0500] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=252 time=71.3 ms
[2024-11-07T16:04:29.199362-0500] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=252 time=77.2 ms
[2024-11-07T16:04:29.400378-0500] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=252 time=77.5 ms
[2024-11-07T16:04:29.591703-0500] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=252 time=67.6 ms
[2024-11-07T16:04:29.791463-0500] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=252 time=67.1 ms
[2024-11-07T16:04:29.991610-0500] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=252 time=66.4 ms
[2024-11-07T16:04:30.202354-0500] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=252 time=76.2 ms
[2024-11-07T16:04:30.401802-0500] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=252 time=74.7 ms
[2024-11-07T16:04:30.601647-0500] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=252 time=74.2 ms
[2024-11-07T16:04:30.802620-0500] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=252 time=74.3 ms
[2024-11-07T16:04:31.002118-0500] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=252 time=72.7 ms
[2024-11-07T16:04:31.201562-0500] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=252 time=72.7 ms
[2024-11-07T16:04:31.410651-0500] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=252 time=81.3 ms
[2024-11-07T16:04:31.601564-0500] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=252 time=71.3 ms
[2024-11-07T16:04:31.802263-0500] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=252 time=71.1 ms
[2024-11-07T16:04:32.001883-0500] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=252 time=69.7 ms
[2024-11-07T16:04:32.209538-0500] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=252 time=78.1 ms
[2024-11-07T16:04:32.400603-0500] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=252 time=68.3 ms
[2024-11-07T16:04:32.612688-0500] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=252 time=79.4 ms
[2024-11-07T16:04:32.801485-0500] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=252 time=67.2 ms
[2024-11-07T16:04:33.009738-0500] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=252 time=74.5 ms
[2024-11-07T16:04:33.201378-0500] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=252 time=66.0 ms
[2024-11-07T16:04:33.412394-0500] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=252 time=76.5 ms
[2024-11-07T16:04:33.612494-0500] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=252 time=75.5 ms
[2024-11-07T16:04:33.820452-0500] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=252 time=82.4 ms
[2024-11-07T16:04:34.011664-0500] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=252 time=72.4 ms
[2024-11-07T16:04:34.212469-0500] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=252 time=73.1 ms
[2024-11-07T16:04:34.413847-0500] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=252 time=73.8 ms
[2024-11-07T16:04:34.612658-0500] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=252 time=72.1 ms
[2024-11-07T16:04:34.812430-0500] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=252 time=71.1 ms
[2024-11-07T16:04:35.012422-0500] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=252 time=70.4 ms
[2024-11-07T16:04:35.212488-0500] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=252 time=70.3 ms
[2024-11-07T16:04:35.421389-0500] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=252 time=78.3 ms
[2024-11-07T16:04:35.611579-0500] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=252 time=67.5 ms
[2024-11-07T16:04:35.831634-0500] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=252 time=86.3 ms
[2024-11-07T16:04:36.021735-0500] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=252 time=75.4 ms
[2024-11-07T16:04:36.222358-0500] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=252 time=76.1 ms
[2024-11-07T16:04:36.423610-0500] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=252 time=76.5 ms
[2024-11-07T16:04:36.620637-0500] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=252 time=73.4 ms
[2024-11-07T16:04:36.822421-0500] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=252 time=74.2 ms
