Start time: 1730826568906
[2024-11-05T11:09:29.031028-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T11:09:29.031818-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=54.1 ms
[2024-11-05T11:09:29.234402-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=55.5 ms
[2024-11-05T11:09:29.430375-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=50.0 ms
[2024-11-05T11:09:29.635096-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=54.1 ms
[2024-11-05T11:09:29.845245-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=64.0 ms
[2024-11-05T11:09:30.028108-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=45.3 ms
[2024-11-05T11:09:30.238973-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=55.6 ms
[2024-11-05T11:09:30.433869-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=48.9 ms
[2024-11-05T11:09:30.638974-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=51.1 ms
[2024-11-05T11:09:30.833859-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=44.1 ms
[2024-11-05T11:09:31.048850-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=57.1 ms
[2024-11-05T11:09:31.243200-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=52.3 ms
[2024-11-05T11:09:31.469104-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=76.2 ms
[2024-11-05T11:09:31.640085-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=46.4 ms
[2024-11-05T11:09:31.846991-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=50.7 ms
[2024-11-05T11:09:32.055767-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=56.2 ms
[2024-11-05T11:09:32.248266-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=50.4 ms
[2024-11-05T11:09:32.459882-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=60.3 ms
[2024-11-05T11:09:32.651183-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=56 time=49.4 ms
[2024-11-05T11:09:32.861575-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=56 time=57.2 ms
[2024-11-05T11:09:33.052152-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=56 time=46.7 ms
[2024-11-05T11:09:33.273303-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=56 time=67.2 ms
[2024-11-05T11:09:33.461950-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=56 time=55.7 ms
[2024-11-05T11:09:33.663595-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=56 time=56.1 ms
[2024-11-05T11:09:33.875054-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=56 time=66.2 ms
[2024-11-05T11:09:34.111176-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=56 time=100 ms
[2024-11-05T11:09:34.272985-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=56 time=62.0 ms
[2024-11-05T11:09:34.496869-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=56 time=85.0 ms
[2024-11-05T11:09:34.702182-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=56 time=88.3 ms
[2024-11-05T11:09:34.872220-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=56 time=56.1 ms
[2024-11-05T11:09:35.162492-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=56 time=145 ms
[2024-11-05T11:09:35.285464-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=56 time=68.5 ms
[2024-11-05T11:09:35.472751-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=56 time=52.8 ms
[2024-11-05T11:09:35.667924-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=56 time=47.8 ms
[2024-11-05T11:09:35.869523-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=56 time=48.8 ms
[2024-11-05T11:09:36.078325-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=56 time=56.3 ms
[2024-11-05T11:09:36.274724-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=56 time=52.9 ms
[2024-11-05T11:09:36.474705-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=56 time=50.2 ms
[2024-11-05T11:09:36.685276-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=56 time=57.9 ms
[2024-11-05T11:09:36.887224-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=56 time=56.7 ms
[2024-11-05T11:09:37.079269-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=56 time=47.8 ms
[2024-11-05T11:09:37.280141-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=56 time=47.9 ms
[2024-11-05T11:09:37.490844-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=56 time=56.9 ms
[2024-11-05T11:09:37.691684-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=56 time=55.9 ms
[2024-11-05T11:09:37.903724-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=56 time=67.2 ms
[2024-11-05T11:09:38.099489-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=56 time=61.0 ms
[2024-11-05T11:09:38.295574-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=56 time=56.6 ms
[2024-11-05T11:09:38.490579-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=56 time=50.5 ms
[2024-11-05T11:09:38.695538-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=56 time=54.0 ms
[2024-11-05T11:09:38.918958-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=56 time=74.9 ms
[2024-11-05T11:09:39.104350-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=56 time=58.0 ms
[2024-11-05T11:09:39.317196-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=56 time=69.5 ms
[2024-11-05T11:09:39.494722-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=56 time=46.8 ms
[2024-11-05T11:09:39.711072-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=56 time=60.5 ms
[2024-11-05T11:09:39.893359-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=56 time=41.5 ms
[2024-11-05T11:09:40.100803-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=56 time=47.1 ms
[2024-11-05T11:09:40.303741-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=56 time=48.8 ms
[2024-11-05T11:09:40.516115-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=56 time=58.4 ms
[2024-11-05T11:09:40.707705-0600] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=56 time=49.2 ms
[2024-11-05T11:09:40.915866-0600] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=56 time=56.0 ms
[2024-11-05T11:09:41.105123-0600] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=56 time=44.0 ms
[2024-11-05T11:09:41.305011-0600] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=56 time=42.9 ms
[2024-11-05T11:09:41.514058-0600] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=56 time=48.8 ms
[2024-11-05T11:09:41.717918-0600] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=56 time=50.5 ms
[2024-11-05T11:09:42.150322-0600] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=56 time=72.2 ms
[2024-11-05T11:09:42.340985-0600] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=56 time=60.9 ms
[2024-11-05T11:09:42.591026-0600] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=56 time=108 ms
[2024-11-05T11:09:42.796203-0600] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=56 time=113 ms
[2024-11-05T11:09:42.999042-0600] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=56 time=114 ms
[2024-11-05T11:09:43.210924-0600] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=56 time=123 ms
[2024-11-05T11:09:43.453523-0600] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=56 time=162 ms
[2024-11-05T11:09:43.576081-0600] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=56 time=85.3 ms
[2024-11-05T11:09:43.823659-0600] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=56 time=130 ms
[2024-11-05T11:09:44.029382-0600] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=56 time=136 ms
