Start time: 1731101765275
[2024-11-08T16:36:05.438707-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T16:36:16.294343-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=252 time=58.8 ms
[2024-11-08T16:36:16.495647-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=252 time=59.1 ms
[2024-11-08T16:36:16.692396-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=252 time=54.3 ms
[2024-11-08T16:36:16.899330-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=252 time=59.4 ms
[2024-11-08T16:36:17.096500-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=252 time=54.2 ms
[2024-11-08T16:36:17.303415-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=252 time=59.5 ms
[2024-11-08T16:36:17.502800-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=252 time=59.0 ms
[2024-11-08T16:36:17.703584-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=252 time=58.6 ms
[2024-11-08T16:36:17.893150-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=252 time=46.4 ms
[2024-11-08T16:36:18.104617-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=252 time=56.4 ms
[2024-11-08T16:36:18.309038-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=252 time=60.3 ms
[2024-11-08T16:36:18.505758-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=252 time=56.5 ms
[2024-11-08T16:36:18.704608-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=252 time=52.5 ms
[2024-11-08T16:36:18.907552-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=252 time=55.2 ms
[2024-11-08T16:36:19.107910-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=252 time=52.7 ms
[2024-11-08T16:36:19.310068-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=252 time=53.8 ms
[2024-11-08T16:36:19.512719-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=252 time=56.2 ms
[2024-11-08T16:36:19.713636-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=252 time=55.3 ms
[2024-11-08T16:36:19.912618-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=252 time=52.9 ms
[2024-11-08T16:36:20.118117-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=252 time=55.4 ms
[2024-11-08T16:36:20.318815-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=252 time=55.3 ms
[2024-11-08T16:36:20.521848-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=252 time=58.9 ms
[2024-11-08T16:36:20.726588-0500] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=252 time=59.9 ms
[2024-11-08T16:36:20.924611-0500] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=252 time=56.9 ms
[2024-11-08T16:36:21.125375-0500] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=252 time=57.3 ms
[2024-11-08T16:36:21.324032-0500] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=252 time=54.0 ms
[2024-11-08T16:36:21.523680-0500] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=252 time=54.4 ms
[2024-11-08T16:36:21.735850-0500] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=252 time=64.9 ms
[2024-11-08T16:36:21.931229-0500] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=252 time=58.4 ms
[2024-11-08T16:36:22.135639-0500] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=252 time=63.1 ms
[2024-11-08T16:36:22.327844-0500] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=252 time=53.8 ms
[2024-11-08T16:36:22.535473-0500] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=252 time=60.8 ms
[2024-11-08T16:36:22.734977-0500] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=252 time=57.1 ms
[2024-11-08T16:36:22.943039-0500] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=252 time=63.9 ms
[2024-11-08T16:36:23.134390-0500] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=252 time=54.2 ms
[2024-11-08T16:36:23.336780-0500] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=252 time=55.8 ms
[2024-11-08T16:36:23.541191-0500] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=252 time=58.6 ms
[2024-11-08T16:36:23.744366-0500] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=252 time=58.8 ms
[2024-11-08T16:36:23.946514-0500] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=252 time=59.1 ms
[2024-11-08T16:36:24.152896-0500] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=252 time=64.5 ms
[2024-11-08T16:36:24.344983-0500] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=252 time=55.1 ms
[2024-11-08T16:36:24.546763-0500] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=252 time=57.5 ms
[2024-11-08T16:36:24.749362-0500] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=252 time=58.3 ms
[2024-11-08T16:36:24.939737-0500] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=252 time=47.3 ms
[2024-11-08T16:36:25.153590-0500] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=252 time=60.8 ms
[2024-11-08T16:36:25.349214-0500] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=252 time=54.4 ms
[2024-11-08T16:36:25.552313-0500] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=252 time=57.0 ms
[2024-11-08T16:36:25.758649-0500] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=252 time=60.1 ms
[2024-11-08T16:36:25.958604-0500] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=252 time=58.7 ms
[2024-11-08T16:36:26.163701-0500] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=252 time=62.1 ms
[2024-11-08T16:36:26.366803-0500] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=252 time=62.8 ms
[2024-11-08T16:36:26.558803-0500] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=252 time=54.8 ms
[2024-11-08T16:36:26.759489-0500] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=252 time=53.1 ms
[2024-11-08T16:36:26.985382-0500] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=252 time=79.4 ms
[2024-11-08T16:36:27.176182-0500] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=252 time=67.6 ms
[2024-11-08T16:36:27.370028-0500] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=252 time=59.4 ms
[2024-11-08T16:36:27.573438-0500] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=252 time=63.1 ms
[2024-11-08T16:36:27.773234-0500] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=252 time=59.9 ms
[2024-11-08T16:36:27.973269-0500] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=252 time=58.3 ms
[2024-11-08T16:36:28.174274-0500] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=252 time=57.8 ms
[2024-11-08T16:36:28.377791-0500] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=252 time=60.1 ms
[2024-11-08T16:36:28.563569-0500] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=252 time=46.3 ms
[2024-11-08T16:36:28.780119-0500] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=252 time=59.6 ms
[2024-11-08T16:36:28.980241-0500] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=252 time=59.7 ms
[2024-11-08T16:36:29.177925-0500] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=252 time=54.3 ms
[2024-11-08T16:36:29.381173-0500] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=252 time=56.5 ms
[2024-11-08T16:36:29.577896-0500] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=252 time=53.5 ms
[2024-11-08T16:36:29.798928-0500] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=252 time=71.6 ms
[2024-11-08T16:36:29.993155-0500] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=252 time=65.7 ms
[2024-11-08T16:36:30.196612-0500] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=252 time=65.7 ms
[2024-11-08T16:36:30.385287-0500] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=252 time=52.3 ms
[2024-11-08T16:36:30.597223-0500] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=252 time=64.5 ms
[2024-11-08T16:36:30.794852-0500] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=252 time=60.3 ms
[2024-11-08T16:36:31.003667-0500] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=252 time=69.3 ms
[2024-11-08T16:36:31.186483-0500] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=252 time=51.6 ms
[2024-11-08T16:36:31.398816-0500] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=252 time=61.9 ms
[2024-11-08T16:36:31.600769-0500] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=252 time=63.6 ms
[2024-11-08T16:36:31.806868-0500] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=252 time=66.4 ms
[2024-11-08T16:36:32.003624-0500] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=252 time=63.5 ms
[2024-11-08T16:36:32.199004-0500] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=252 time=58.7 ms
[2024-11-08T16:36:32.409742-0500] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=252 time=68.1 ms
[2024-11-08T16:36:32.603722-0500] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=252 time=62.4 ms
[2024-11-08T16:36:32.798930-0500] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=252 time=55.7 ms
[2024-11-08T16:36:33.006072-0500] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=252 time=62.7 ms
[2024-11-08T16:36:33.214764-0500] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=252 time=69.3 ms
[2024-11-08T16:36:33.405181-0500] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=252 time=58.5 ms
[2024-11-08T16:36:33.618275-0500] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=252 time=71.8 ms
[2024-11-08T16:36:33.811523-0500] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=252 time=62.4 ms
[2024-11-08T16:36:34.008245-0500] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=252 time=58.4 ms
[2024-11-08T16:36:34.211221-0500] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=252 time=61.6 ms
[2024-11-08T16:36:34.413524-0500] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=252 time=62.1 ms
[2024-11-08T16:36:34.613702-0500] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=252 time=61.9 ms
[2024-11-08T16:36:34.818117-0500] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=252 time=64.7 ms
[2024-11-08T16:36:35.012719-0500] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=252 time=57.9 ms
[2024-11-08T16:36:35.219449-0500] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=252 time=63.7 ms
[2024-11-08T16:36:35.364052-0500] 
[2024-11-08T16:36:35.364682-0500] --- 54.197.223.49 ping statistics ---
[2024-11-08T16:36:35.364910-0500] 150 packets transmitted, 149 received, 0% packet loss, time 29991ms
[2024-11-08T16:36:35.365035-0500] rtt min/avg/max/mdev = 46.355/67.754/209.004/28.074 ms, pipe 2
End time: 1731101796363
