Start time: 1730658751657
[2024-11-03T11:32:31.874013-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T11:32:31.874623-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=51 time=142 ms
[2024-11-03T11:32:32.026189-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=51 time=93.5 ms
[2024-11-03T11:32:32.234393-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=51 time=99.7 ms
[2024-11-03T11:32:32.443563-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=51 time=107 ms
[2024-11-03T11:32:32.640454-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=51 time=103 ms
[2024-11-03T11:32:32.839065-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=51 time=102 ms
[2024-11-03T11:32:33.040992-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=51 time=101 ms
[2024-11-03T11:32:33.242541-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=51 time=102 ms
[2024-11-03T11:32:33.438843-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=51 time=98.5 ms
[2024-11-03T11:32:33.643075-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=51 time=100 ms
[2024-11-03T11:32:33.866075-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=51 time=124 ms
[2024-11-03T11:32:34.088388-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=51 time=143 ms
[2024-11-03T11:32:34.295830-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=51 time=151 ms
[2024-11-03T11:32:34.501267-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=51 time=156 ms
[2024-11-03T11:32:34.663003-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=51 time=116 ms
[2024-11-03T11:32:34.850711-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=51 time=105 ms
[2024-11-03T11:32:35.041971-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=51 time=94.5 ms
[2024-11-03T11:32:35.245713-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=51 time=98.0 ms
[2024-11-03T11:32:35.454255-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=51 time=104 ms
[2024-11-03T11:32:35.652225-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=51 time=102 ms
[2024-11-03T11:32:35.855871-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=51 time=105 ms
[2024-11-03T11:32:36.049849-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=51 time=97.3 ms
[2024-11-03T11:32:36.263012-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=51 time=110 ms
[2024-11-03T11:32:36.449963-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=51 time=96.5 ms
[2024-11-03T11:32:36.650387-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=51 time=95.1 ms
[2024-11-03T11:32:36.854961-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=51 time=100 ms
[2024-11-03T11:32:37.057993-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=51 time=101 ms
[2024-11-03T11:32:37.257460-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=51 time=100 ms
[2024-11-03T11:32:37.446849-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=51 time=89.1 ms
[2024-11-03T11:32:37.654016-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=51 time=95.5 ms
[2024-11-03T11:32:37.854730-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=51 time=96.5 ms
[2024-11-03T11:32:38.058927-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=51 time=98.8 ms
[2024-11-03T11:32:38.259306-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=51 time=99.2 ms
[2024-11-03T11:32:38.457907-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=51 time=96.3 ms
[2024-11-03T11:32:38.664540-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=51 time=101 ms
[2024-11-03T11:32:38.855869-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=51 time=93.3 ms
[2024-11-03T11:32:39.055906-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=51 time=90.7 ms
[2024-11-03T11:32:39.258849-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=51 time=92.7 ms
[2024-11-03T11:32:39.458543-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=51 time=90.7 ms
[2024-11-03T11:32:39.666915-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=51 time=97.0 ms
[2024-11-03T11:32:39.868842-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=51 time=99.5 ms
[2024-11-03T11:32:40.066867-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=51 time=95.8 ms
[2024-11-03T11:32:40.268774-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=51 time=97.5 ms
[2024-11-03T11:32:40.467745-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=51 time=95.9 ms
[2024-11-03T11:32:40.669993-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=51 time=96.0 ms
[2024-11-03T11:32:40.870922-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=51 time=97.2 ms
[2024-11-03T11:32:41.072336-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=51 time=97.4 ms
[2024-11-03T11:32:41.270371-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=51 time=95.7 ms
[2024-11-03T11:32:41.470144-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=51 time=92.3 ms
[2024-11-03T11:32:41.669998-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=51 time=92.5 ms
[2024-11-03T11:32:41.877769-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=51 time=99.5 ms
[2024-11-03T11:32:42.079995-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=51 time=100 ms
[2024-11-03T11:32:42.280152-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=51 time=100 ms
[2024-11-03T11:32:42.548694-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=51 time=167 ms
[2024-11-03T11:32:42.737941-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=51 time=155 ms
