Start time: 1730911483233
[2024-11-06T10:44:43.377160-0600] PING 155.146.180.31 (155.146.180.31) 38(66) bytes of data.
[2024-11-06T10:44:43.377948-0600] 46 bytes from 155.146.180.31: icmp_seq=1 ttl=252 time=82.0 ms
[2024-11-06T10:44:43.571059-0600] 46 bytes from 155.146.180.31: icmp_seq=2 ttl=252 time=75.4 ms
[2024-11-06T10:44:43.773443-0600] 46 bytes from 155.146.180.31: icmp_seq=3 ttl=252 time=76.8 ms
[2024-11-06T10:44:43.971728-0600] 46 bytes from 155.146.180.31: icmp_seq=4 ttl=252 time=74.7 ms
[2024-11-06T10:44:44.171301-0600] 46 bytes from 155.146.180.31: icmp_seq=5 ttl=252 time=73.8 ms
[2024-11-06T10:44:44.371518-0600] 46 bytes from 155.146.180.31: icmp_seq=6 ttl=252 time=73.7 ms
[2024-11-06T10:44:44.571482-0600] 46 bytes from 155.146.180.31: icmp_seq=7 ttl=252 time=72.5 ms
[2024-11-06T10:44:44.771573-0600] 46 bytes from 155.146.180.31: icmp_seq=8 ttl=252 time=71.3 ms
[2024-11-06T10:44:44.971557-0600] 46 bytes from 155.146.180.31: icmp_seq=9 ttl=252 time=70.4 ms
[2024-11-06T10:44:45.176844-0600] 46 bytes from 155.146.180.31: icmp_seq=10 ttl=252 time=74.5 ms
[2024-11-06T10:44:45.376320-0600] 46 bytes from 155.146.180.31: icmp_seq=11 ttl=252 time=72.8 ms
[2024-11-06T10:44:45.577639-0600] 46 bytes from 155.146.180.31: icmp_seq=12 ttl=252 time=73.7 ms
[2024-11-06T10:44:45.776997-0600] 46 bytes from 155.146.180.31: icmp_seq=13 ttl=252 time=72.8 ms
[2024-11-06T10:44:45.977201-0600] 46 bytes from 155.146.180.31: icmp_seq=14 ttl=252 time=72.6 ms
[2024-11-06T10:44:46.176432-0600] 46 bytes from 155.146.180.31: icmp_seq=15 ttl=252 time=70.5 ms
[2024-11-06T10:44:46.376614-0600] 46 bytes from 155.146.180.31: icmp_seq=16 ttl=252 time=69.6 ms
[2024-11-06T10:44:46.592093-0600] 46 bytes from 155.146.180.31: icmp_seq=17 ttl=252 time=84.0 ms
[2024-11-06T10:44:46.787766-0600] 46 bytes from 155.146.180.31: icmp_seq=18 ttl=252 time=79.0 ms
