Start time: 1730678716029
[2024-11-03T17:05:16.152514-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T17:05:16.153222-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=57 time=57.9 ms
[2024-11-03T17:05:16.346981-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=57 time=52.9 ms
[2024-11-03T17:05:16.560837-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=57 time=62.6 ms
[2024-11-03T17:05:16.751710-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=57 time=54.8 ms
[2024-11-03T17:05:16.955609-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=57 time=56.9 ms
[2024-11-03T17:05:17.153097-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=57 time=51.3 ms
[2024-11-03T17:05:17.355367-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=57 time=54.3 ms
[2024-11-03T17:05:17.556753-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=57 time=55.0 ms
[2024-11-03T17:05:17.754830-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=57 time=52.5 ms
[2024-11-03T17:05:17.967220-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=57 time=61.2 ms
[2024-11-03T17:05:18.169673-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=57 time=59.8 ms
[2024-11-03T17:05:18.363310-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=57 time=53.6 ms
[2024-11-03T17:05:18.589400-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=57 time=77.0 ms
[2024-11-03T17:05:18.768621-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=57 time=56.7 ms
[2024-11-03T17:05:18.972487-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=57 time=59.1 ms
[2024-11-03T17:05:19.173646-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=57 time=60.6 ms
[2024-11-03T17:05:19.369890-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=57 time=55.7 ms
[2024-11-03T17:05:19.575695-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=57 time=59.4 ms
[2024-11-03T17:05:19.776811-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=57 time=59.2 ms
[2024-11-03T17:05:19.968043-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=57 time=50.3 ms
[2024-11-03T17:05:20.175788-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=57 time=55.6 ms
[2024-11-03T17:05:20.372577-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=57 time=50.9 ms
[2024-11-03T17:05:20.583314-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=57 time=58.2 ms
[2024-11-03T17:05:20.784301-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=57 time=60.5 ms
[2024-11-03T17:05:20.984285-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=57 time=57.5 ms
[2024-11-03T17:05:21.185355-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=57 time=57.1 ms
[2024-11-03T17:05:21.383486-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=57 time=54.3 ms
[2024-11-03T17:05:21.591419-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=57 time=58.5 ms
[2024-11-03T17:05:21.794067-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=57 time=60.2 ms
[2024-11-03T17:05:21.996047-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=57 time=61.4 ms
[2024-11-03T17:05:22.207339-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=57 time=69.5 ms
[2024-11-03T17:05:22.389534-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=57 time=52.6 ms
[2024-11-03T17:05:22.593343-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=57 time=54.6 ms
[2024-11-03T17:05:22.791764-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=57 time=53.0 ms
[2024-11-03T17:05:22.991923-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=57 time=53.1 ms
[2024-11-03T17:05:23.208213-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=57 time=65.1 ms
[2024-11-03T17:05:23.437812-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=57 time=93.7 ms
[2024-11-03T17:05:23.655343-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=57 time=110 ms
[2024-11-03T17:05:23.847061-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=57 time=101 ms
[2024-11-03T17:05:24.023521-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=57 time=76.6 ms
