Start time: 1730571834962
[2024-11-02T11:23:55.076695-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T11:23:55.077201-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=36.7 ms
[2024-11-02T11:23:55.274210-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=31.1 ms
[2024-11-02T11:23:55.481877-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=36.5 ms
[2024-11-02T11:23:55.683432-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=36.5 ms
[2024-11-02T11:23:55.887059-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=36.0 ms
[2024-11-02T11:23:56.092468-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=39.9 ms
[2024-11-02T11:23:56.289724-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=34.8 ms
[2024-11-02T11:23:56.491142-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=34.0 ms
[2024-11-02T11:23:56.688203-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=31.4 ms
[2024-11-02T11:23:56.893676-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=35.3 ms
[2024-11-02T11:23:57.103691-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=44.3 ms
[2024-11-02T11:23:57.304920-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=45.8 ms
[2024-11-02T11:23:57.513167-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=53.2 ms
[2024-11-02T11:23:57.695765-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=34.9 ms
[2024-11-02T11:23:57.899979-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=35.9 ms
[2024-11-02T11:23:58.099888-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=33.9 ms
