Start time: 1730693506732
[2024-11-03T21:11:46.864563-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T21:11:46.865152-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=57 time=56.4 ms
[2024-11-03T21:11:47.067701-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=57 time=58.9 ms
[2024-11-03T21:11:47.271078-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=57 time=62.0 ms
[2024-11-03T21:11:47.461651-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=57 time=52.1 ms
[2024-11-03T21:11:47.666422-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=57 time=55.2 ms
[2024-11-03T21:11:47.873149-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=57 time=59.5 ms
[2024-11-03T21:11:48.072303-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=57 time=58.8 ms
[2024-11-03T21:11:48.268237-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=57 time=53.9 ms
[2024-11-03T21:11:48.471282-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=57 time=54.4 ms
[2024-11-03T21:11:48.673247-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=57 time=53.8 ms
[2024-11-03T21:11:48.881316-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=57 time=59.8 ms
[2024-11-03T21:11:49.076548-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=57 time=53.5 ms
[2024-11-03T21:11:49.279135-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=57 time=55.7 ms
[2024-11-03T21:11:49.500057-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=57 time=73.9 ms
[2024-11-03T21:11:49.686616-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=57 time=60.3 ms
[2024-11-03T21:11:49.881165-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=57 time=52.6 ms
[2024-11-03T21:11:50.083270-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=57 time=55.6 ms
[2024-11-03T21:11:50.282363-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=57 time=51.4 ms
[2024-11-03T21:11:50.488410-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=57 time=55.1 ms
[2024-11-03T21:11:50.703286-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=57 time=68.7 ms
[2024-11-03T21:11:50.913394-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=57 time=77.0 ms
[2024-11-03T21:11:51.105758-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=57 time=68.4 ms
[2024-11-03T21:11:51.322646-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=57 time=84.1 ms
[2024-11-03T21:11:51.512814-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=57 time=71.2 ms
[2024-11-03T21:11:51.695983-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=57 time=55.2 ms
[2024-11-03T21:11:51.908957-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=57 time=66.2 ms
[2024-11-03T21:11:52.113086-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=57 time=69.3 ms
[2024-11-03T21:11:52.322796-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=57 time=77.1 ms
[2024-11-03T21:11:52.500364-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=57 time=52.8 ms
[2024-11-03T21:11:52.701436-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=57 time=54.4 ms
[2024-11-03T21:11:52.921889-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=57 time=70.9 ms
[2024-11-03T21:11:53.117019-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=57 time=62.9 ms
[2024-11-03T21:11:53.335176-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=57 time=81.5 ms
[2024-11-03T21:11:53.523757-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=57 time=67.5 ms
[2024-11-03T21:11:53.724303-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=57 time=67.6 ms
[2024-11-03T21:11:53.926257-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=57 time=66.6 ms
[2024-11-03T21:11:54.137268-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=57 time=76.2 ms
[2024-11-03T21:11:54.340892-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=57 time=78.5 ms
[2024-11-03T21:11:54.523565-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=57 time=60.9 ms
[2024-11-03T21:11:54.736376-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=57 time=73.3 ms
