Start time: 1730513369657
[2024-11-01T19:09:29.855] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T19:09:29.856] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T19:09:29.892] - client - INFO - 46 bytes from 54.176.53.206: time=36.25 ms
[2024-11-01T19:09:30.153] - client - INFO - 46 bytes from 54.176.53.206: time=59.68 ms
[2024-11-01T19:09:30.391] - client - INFO - 46 bytes from 54.176.53.206: time=37.46 ms
[2024-11-01T19:09:30.634] - client - INFO - 46 bytes from 54.176.53.206: time=42.73 ms
[2024-11-01T19:09:30.892] - client - INFO - 46 bytes from 54.176.53.206: time=57.13 ms
[2024-11-01T19:09:31.157] - client - INFO - 46 bytes from 54.176.53.206: time=63.38 ms
[2024-11-01T19:09:31.415] - client - INFO - 46 bytes from 54.176.53.206: time=57.71 ms
[2024-11-01T19:09:31.676] - client - INFO - 46 bytes from 54.176.53.206: time=60.04 ms
[2024-11-01T19:09:31.917] - client - INFO - 46 bytes from 54.176.53.206: time=39.86 ms
[2024-11-01T19:09:32.177] - client - INFO - 46 bytes from 54.176.53.206: time=59.24 ms
[2024-11-01T19:09:32.439] - client - INFO - 46 bytes from 54.176.53.206: time=61.57 ms
[2024-11-01T19:09:32.695] - client - INFO - 46 bytes from 54.176.53.206: time=55.68 ms
[2024-11-01T19:09:32.956] - client - INFO - 46 bytes from 54.176.53.206: time=59.54 ms
[2024-11-01T19:09:33.216] - client - INFO - 46 bytes from 54.176.53.206: time=59.43 ms
[2024-11-01T19:09:33.476] - client - INFO - 46 bytes from 54.176.53.206: time=59.65 ms
[2024-11-01T19:09:33.732] - client - INFO - 46 bytes from 54.176.53.206: time=55.02 ms
[2024-11-01T19:09:33.976] - client - INFO - 46 bytes from 54.176.53.206: time=43.33 ms
[2024-11-01T19:09:34.232] - client - INFO - 46 bytes from 54.176.53.206: time=55.54 ms
[2024-11-01T19:09:34.472] - client - INFO - 46 bytes from 54.176.53.206: time=39.11 ms
[2024-11-01T19:09:34.715] - client - INFO - 46 bytes from 54.176.53.206: time=41.68 ms
[2024-11-01T19:09:34.978] - client - INFO - 46 bytes from 54.176.53.206: time=62.82 ms
[2024-11-01T19:09:35.232] - client - INFO - 46 bytes from 54.176.53.206: time=53.24 ms
[2024-11-01T19:09:35.492] - client - INFO - 46 bytes from 54.176.53.206: time=58.98 ms
[2024-11-01T19:09:35.756] - client - INFO - 46 bytes from 54.176.53.206: time=63.47 ms
[2024-11-01T19:09:36.012] - client - INFO - 46 bytes from 54.176.53.206: time=55.50 ms
[2024-11-01T19:09:36.272] - client - INFO - 46 bytes from 54.176.53.206: time=58.66 ms
[2024-11-01T19:09:36.532] - client - INFO - 46 bytes from 54.176.53.206: time=59.61 ms
[2024-11-01T19:09:36.797] - client - INFO - 46 bytes from 54.176.53.206: time=63.64 ms
[2024-11-01T19:09:37.056] - client - INFO - 46 bytes from 54.176.53.206: time=59.12 ms
[2024-11-01T19:09:37.317] - client - INFO - 46 bytes from 54.176.53.206: time=59.40 ms
[2024-11-01T19:09:37.552] - client - INFO - 46 bytes from 54.176.53.206: time=34.57 ms
[2024-11-01T19:09:37.794] - client - INFO - 46 bytes from 54.176.53.206: time=41.90 ms
[2024-11-01T19:09:38.031] - client - INFO - 46 bytes from 54.176.53.206: time=35.85 ms
[2024-11-01T19:09:38.272] - client - INFO - 46 bytes from 54.176.53.206: time=40.82 ms
[2024-11-01T19:09:38.514] - client - INFO - 46 bytes from 54.176.53.206: time=41.00 ms
[2024-11-01T19:09:38.751] - client - INFO - 46 bytes from 54.176.53.206: time=36.56 ms
[2024-11-01T19:09:39.003] - client - INFO - 46 bytes from 54.176.53.206: time=50.87 ms
[2024-11-01T19:09:39.252] - client - INFO - 46 bytes from 54.176.53.206: time=48.12 ms
[2024-11-01T19:09:39.491] - client - INFO - 46 bytes from 54.176.53.206: time=38.88 ms
[2024-11-01T19:09:39.756] - client - INFO - 46 bytes from 54.176.53.206: time=63.61 ms
[2024-11-01T19:09:39.992] - client - INFO - 46 bytes from 54.176.53.206: time=35.00 ms
[2024-11-01T19:09:40.236] - client - INFO - 46 bytes from 54.176.53.206: time=43.38 ms
[2024-11-01T19:09:40.499] - client - INFO - 46 bytes from 54.176.53.206: time=62.19 ms
[2024-11-01T19:09:40.756] - client - INFO - 46 bytes from 54.176.53.206: time=56.73 ms
[2024-11-01T19:09:41.016] - client - INFO - 46 bytes from 54.176.53.206: time=59.09 ms
[2024-11-01T19:09:41.276] - client - INFO - 46 bytes from 54.176.53.206: time=59.16 ms
[2024-11-01T19:09:41.536] - client - INFO - 46 bytes from 54.176.53.206: time=59.41 ms
[2024-11-01T19:09:41.774] - client - INFO - 46 bytes from 54.176.53.206: time=36.90 ms
[2024-11-01T19:09:42.039] - client - INFO - 46 bytes from 54.176.53.206: time=64.49 ms
[2024-11-01T19:09:42.296] - client - INFO - 46 bytes from 54.176.53.206: time=56.53 ms
[2024-11-01T19:09:42.558] - client - INFO - 46 bytes from 54.176.53.206: time=60.55 ms
[2024-11-01T19:09:42.819] - client - INFO - 46 bytes from 54.176.53.206: time=60.28 ms
[2024-11-01T19:09:43.077] - client - INFO - 46 bytes from 54.176.53.206: time=56.85 ms
