Start time: 1730997943384
[2024-11-07T11:45:43.570596-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T11:45:43.571435-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=44 time=79.5 ms
[2024-11-07T11:45:43.758298-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=44 time=66.8 ms
[2024-11-07T11:45:43.958354-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=44 time=66.3 ms
[2024-11-07T11:45:44.158968-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=44 time=66.0 ms
[2024-11-07T11:45:44.357945-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=44 time=64.3 ms
[2024-11-07T11:45:44.563625-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=44 time=69.1 ms
[2024-11-07T11:45:44.759522-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=44 time=63.9 ms
[2024-11-07T11:45:44.973341-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=44 time=77.1 ms
[2024-11-07T11:45:45.163531-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=44 time=66.5 ms
[2024-11-07T11:45:45.363787-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=44 time=66.7 ms
[2024-11-07T11:45:45.569093-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=44 time=71.5 ms
[2024-11-07T11:45:45.777883-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=44 time=79.3 ms
[2024-11-07T11:45:45.964300-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=44 time=64.7 ms
[2024-11-07T11:45:46.189742-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=44 time=89.8 ms
[2024-11-07T11:45:46.378433-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=44 time=78.1 ms
[2024-11-07T11:45:46.577069-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=44 time=76.1 ms
[2024-11-07T11:45:46.778252-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=44 time=76.4 ms
[2024-11-07T11:45:46.978314-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=44 time=75.3 ms
[2024-11-07T11:45:47.168422-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=44 time=64.3 ms
[2024-11-07T11:45:47.386835-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=44 time=81.8 ms
[2024-11-07T11:45:47.583642-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=44 time=77.9 ms
[2024-11-07T11:45:47.778771-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=44 time=72.3 ms
[2024-11-07T11:45:47.978106-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=44 time=70.8 ms
[2024-11-07T11:45:48.192793-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=44 time=85.2 ms
[2024-11-07T11:45:48.368389-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=44 time=59.9 ms
[2024-11-07T11:45:48.573469-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=44 time=64.4 ms
[2024-11-07T11:45:48.787885-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=44 time=77.8 ms
[2024-11-07T11:45:48.978442-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=44 time=67.9 ms
[2024-11-07T11:45:49.178118-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=44 time=66.9 ms
[2024-11-07T11:45:49.378340-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=44 time=66.4 ms
[2024-11-07T11:45:49.578318-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=44 time=65.2 ms
[2024-11-07T11:45:49.778351-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=44 time=64.4 ms
[2024-11-07T11:45:49.998583-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=44 time=83.5 ms
[2024-11-07T11:45:50.198062-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=44 time=82.9 ms
[2024-11-07T11:45:50.398241-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=44 time=82.3 ms
[2024-11-07T11:45:50.583152-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=44 time=66.2 ms
[2024-11-07T11:45:50.787221-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=44 time=69.4 ms
[2024-11-07T11:45:51.018285-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=44 time=99.6 ms
[2024-11-07T11:45:51.193464-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=44 time=74.5 ms
[2024-11-07T11:45:51.397475-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=44 time=77.4 ms
[2024-11-07T11:45:51.586635-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=44 time=65.4 ms
[2024-11-07T11:45:51.798437-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=44 time=76.1 ms
[2024-11-07T11:45:51.984489-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=44 time=61.3 ms
[2024-11-07T11:45:52.198423-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=44 time=74.3 ms
[2024-11-07T11:45:52.398805-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=44 time=73.9 ms
[2024-11-07T11:45:52.598210-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=44 time=72.6 ms
[2024-11-07T11:45:52.803301-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=44 time=77.3 ms
[2024-11-07T11:45:52.997875-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=44 time=71.0 ms
[2024-11-07T11:45:53.203318-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=44 time=75.8 ms
[2024-11-07T11:45:53.398665-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=44 time=70.4 ms
[2024-11-07T11:45:53.598282-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=44 time=69.7 ms
[2024-11-07T11:45:53.798366-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=44 time=69.4 ms
[2024-11-07T11:45:54.003946-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=44 time=73.9 ms
[2024-11-07T11:45:54.198690-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=44 time=69.2 ms
[2024-11-07T11:45:54.403123-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=44 time=72.9 ms
[2024-11-07T11:45:54.604041-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=44 time=73.1 ms
[2024-11-07T11:45:54.803745-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=44 time=72.0 ms
[2024-11-07T11:45:54.998595-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=44 time=66.3 ms
[2024-11-07T11:45:55.204255-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=44 time=71.1 ms
[2024-11-07T11:45:55.403303-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=44 time=69.5 ms
