Start time: 1730523006888
[2024-11-01T21:50:07.139] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T21:50:07.140] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T21:50:07.197] - client - INFO - 46 bytes from 54.176.53.206: time=56.91 ms
[2024-11-01T21:50:07.459] - client - INFO - 46 bytes from 54.176.53.206: time=62.03 ms
[2024-11-01T21:50:07.725] - client - INFO - 46 bytes from 54.176.53.206: time=64.80 ms
[2024-11-01T21:50:07.981] - client - INFO - 46 bytes from 54.176.53.206: time=54.60 ms
[2024-11-01T21:50:08.232] - client - INFO - 46 bytes from 54.176.53.206: time=50.73 ms
[2024-11-01T21:50:08.472] - client - INFO - 46 bytes from 54.176.53.206: time=39.87 ms
[2024-11-01T21:50:08.720] - client - INFO - 46 bytes from 54.176.53.206: time=47.17 ms
[2024-11-01T21:50:08.961] - client - INFO - 46 bytes from 54.176.53.206: time=40.02 ms
[2024-11-01T21:50:09.212] - client - INFO - 46 bytes from 54.176.53.206: time=50.28 ms
[2024-11-01T21:50:09.459] - client - INFO - 46 bytes from 54.176.53.206: time=46.45 ms
[2024-11-01T21:50:09.708] - client - INFO - 46 bytes from 54.176.53.206: time=48.31 ms
[2024-11-01T21:50:09.952] - client - INFO - 46 bytes from 54.176.53.206: time=43.08 ms
[2024-11-01T21:50:10.193] - client - INFO - 46 bytes from 54.176.53.206: time=40.89 ms
[2024-11-01T21:50:10.441] - client - INFO - 46 bytes from 54.176.53.206: time=46.90 ms
[2024-11-01T21:50:10.691] - client - INFO - 46 bytes from 54.176.53.206: time=49.04 ms
[2024-11-01T21:50:10.940] - client - INFO - 46 bytes from 54.176.53.206: time=48.74 ms
[2024-11-01T21:50:11.191] - client - INFO - 46 bytes from 54.176.53.206: time=49.51 ms
[2024-11-01T21:50:11.441] - client - INFO - 46 bytes from 54.176.53.206: time=49.91 ms
[2024-11-01T21:50:11.680] - client - INFO - 46 bytes from 54.176.53.206: time=37.66 ms
[2024-11-01T21:50:11.930] - client - INFO - 46 bytes from 54.176.53.206: time=49.16 ms
[2024-11-01T21:50:12.173] - client - INFO - 46 bytes from 54.176.53.206: time=42.43 ms
