Start time: 1730522965391
[2024-11-01T21:49:25.518602-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T21:49:25.519116-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=56 time=55.5 ms
[2024-11-01T21:49:25.710525-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=56 time=46.3 ms
[2024-11-01T21:49:25.910596-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=56 time=45.3 ms
[2024-11-01T21:49:26.111940-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=56 time=45.4 ms
[2024-11-01T21:49:26.310776-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=56 time=44.1 ms
[2024-11-01T21:49:26.510578-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=56 time=43.1 ms
[2024-11-01T21:49:26.719883-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=56 time=51.4 ms
[2024-11-01T21:49:26.911680-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=56 time=42.8 ms
[2024-11-01T21:49:27.111597-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=56 time=42.3 ms
[2024-11-01T21:49:27.310768-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=56 time=40.5 ms
[2024-11-01T21:49:27.510683-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=56 time=39.3 ms
[2024-11-01T21:49:27.712810-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=56 time=40.4 ms
[2024-11-01T21:49:27.912720-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=56 time=39.1 ms
[2024-11-01T21:49:28.118610-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=56 time=44.2 ms
[2024-11-01T21:49:28.311809-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=56 time=36.4 ms
[2024-11-01T21:49:28.527953-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=56 time=51.6 ms
[2024-11-01T21:49:28.720593-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=56 time=43.0 ms
[2024-11-01T21:49:28.922853-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=56 time=44.5 ms
[2024-11-01T21:49:29.143661-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=56 time=64.1 ms
[2024-11-01T21:49:29.319915-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=56 time=39.4 ms
[2024-11-01T21:49:29.519405-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=56 time=38.9 ms
[2024-11-01T21:49:29.720532-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=56 time=39.5 ms
[2024-11-01T21:49:29.942618-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=56 time=60.4 ms
[2024-11-01T21:49:30.139574-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=56 time=56.3 ms
[2024-11-01T21:49:30.338678-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=56 time=54.4 ms
[2024-11-01T21:49:30.539565-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=56 time=54.2 ms
[2024-11-01T21:49:30.729750-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=56 time=43.4 ms
[2024-11-01T21:49:30.929517-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=56 time=42.2 ms
