Start time: 1730520930593
[2024-11-01T21:15:30.870] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T21:15:30.870] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T21:15:30.929] - client - INFO - 46 bytes from 54.176.53.206: time=58.03 ms
[2024-11-01T21:15:31.189] - client - INFO - 46 bytes from 54.176.53.206: time=59.69 ms
[2024-11-01T21:15:31.438] - client - INFO - 46 bytes from 54.176.53.206: time=48.05 ms
[2024-11-01T21:15:31.691] - client - INFO - 46 bytes from 54.176.53.206: time=52.78 ms
[2024-11-01T21:15:31.951] - client - INFO - 46 bytes from 54.176.53.206: time=58.82 ms
[2024-11-01T21:15:32.211] - client - INFO - 46 bytes from 54.176.53.206: time=59.31 ms
[2024-11-01T21:15:32.472] - client - INFO - 46 bytes from 54.176.53.206: time=60.32 ms
[2024-11-01T21:15:32.732] - client - INFO - 46 bytes from 54.176.53.206: time=58.30 ms
[2024-11-01T21:15:32.992] - client - INFO - 46 bytes from 54.176.53.206: time=58.66 ms
[2024-11-01T21:15:33.252] - client - INFO - 46 bytes from 54.176.53.206: time=58.49 ms
[2024-11-01T21:15:33.510] - client - INFO - 46 bytes from 54.176.53.206: time=56.72 ms
[2024-11-01T21:15:33.762] - client - INFO - 46 bytes from 54.176.53.206: time=51.16 ms
[2024-11-01T21:15:34.030] - client - INFO - 46 bytes from 54.176.53.206: time=66.20 ms
[2024-11-01T21:15:34.308] - client - INFO - 46 bytes from 54.176.53.206: time=76.38 ms
[2024-11-01T21:15:34.560] - client - INFO - 46 bytes from 54.176.53.206: time=49.84 ms
[2024-11-01T21:15:34.822] - client - INFO - 46 bytes from 54.176.53.206: time=60.20 ms
[2024-11-01T21:15:35.081] - client - INFO - 46 bytes from 54.176.53.206: time=57.93 ms
[2024-11-01T21:15:35.350] - client - INFO - 46 bytes from 54.176.53.206: time=68.10 ms
[2024-11-01T21:15:35.613] - client - INFO - 46 bytes from 54.176.53.206: time=61.01 ms
[2024-11-01T21:15:35.873] - client - INFO - 46 bytes from 54.176.53.206: time=58.91 ms
[2024-11-01T21:15:36.132] - client - INFO - 46 bytes from 54.176.53.206: time=56.88 ms
[2024-11-01T21:15:36.392] - client - INFO - 46 bytes from 54.176.53.206: time=59.50 ms
[2024-11-01T21:15:36.652] - client - INFO - 46 bytes from 54.176.53.206: time=59.03 ms
[2024-11-01T21:15:36.910] - client - INFO - 46 bytes from 54.176.53.206: time=56.68 ms
[2024-11-01T21:15:37.173] - client - INFO - 46 bytes from 54.176.53.206: time=61.27 ms
[2024-11-01T21:15:37.432] - client - INFO - 46 bytes from 54.176.53.206: time=57.44 ms
[2024-11-01T21:15:37.692] - client - INFO - 46 bytes from 54.176.53.206: time=58.80 ms
[2024-11-01T21:15:37.952] - client - INFO - 46 bytes from 54.176.53.206: time=59.34 ms
[2024-11-01T21:15:38.212] - client - INFO - 46 bytes from 54.176.53.206: time=58.94 ms
[2024-11-01T21:15:38.473] - client - INFO - 46 bytes from 54.176.53.206: time=59.28 ms
[2024-11-01T21:15:38.732] - client - INFO - 46 bytes from 54.176.53.206: time=58.10 ms
[2024-11-01T21:15:38.991] - client - INFO - 46 bytes from 54.176.53.206: time=57.95 ms
[2024-11-01T21:15:39.252] - client - INFO - 46 bytes from 54.176.53.206: time=58.33 ms
[2024-11-01T21:15:39.512] - client - INFO - 46 bytes from 54.176.53.206: time=59.34 ms
[2024-11-01T21:15:39.771] - client - INFO - 46 bytes from 54.176.53.206: time=58.48 ms
[2024-11-01T21:15:40.034] - client - INFO - 46 bytes from 54.176.53.206: time=61.57 ms
[2024-11-01T21:15:40.294] - client - INFO - 46 bytes from 54.176.53.206: time=58.40 ms
[2024-11-01T21:15:40.553] - client - INFO - 46 bytes from 54.176.53.206: time=58.15 ms
[2024-11-01T21:15:40.812] - client - INFO - 46 bytes from 54.176.53.206: time=57.77 ms
[2024-11-01T21:15:41.071] - client - INFO - 46 bytes from 54.176.53.206: time=57.90 ms
[2024-11-01T21:15:41.331] - client - INFO - 46 bytes from 54.176.53.206: time=58.79 ms
[2024-11-01T21:15:41.592] - client - INFO - 46 bytes from 54.176.53.206: time=59.10 ms
[2024-11-01T21:15:41.852] - client - INFO - 46 bytes from 54.176.53.206: time=57.94 ms
[2024-11-01T21:15:42.111] - client - INFO - 46 bytes from 54.176.53.206: time=58.58 ms
[2024-11-01T21:15:42.371] - client - INFO - 46 bytes from 54.176.53.206: time=58.43 ms
[2024-11-01T21:15:42.632] - client - INFO - 46 bytes from 54.176.53.206: time=59.84 ms
[2024-11-01T21:15:42.891] - client - INFO - 46 bytes from 54.176.53.206: time=57.94 ms
[2024-11-01T21:15:43.152] - client - INFO - 46 bytes from 54.176.53.206: time=60.53 ms
[2024-11-01T21:15:43.420] - client - INFO - 46 bytes from 54.176.53.206: time=66.21 ms
[2024-11-01T21:15:43.671] - client - INFO - 46 bytes from 54.176.53.206: time=50.58 ms
[2024-11-01T21:15:43.931] - client - INFO - 46 bytes from 54.176.53.206: time=58.97 ms
[2024-11-01T21:15:44.193] - client - INFO - 46 bytes from 54.176.53.206: time=61.75 ms
[2024-11-01T21:15:44.452] - client - INFO - 46 bytes from 54.176.53.206: time=56.33 ms
[2024-11-01T21:15:44.712] - client - INFO - 46 bytes from 54.176.53.206: time=59.70 ms
[2024-11-01T21:15:44.971] - client - INFO - 46 bytes from 54.176.53.206: time=58.09 ms
[2024-11-01T21:15:45.232] - client - INFO - 46 bytes from 54.176.53.206: time=60.45 ms
[2024-11-01T21:15:45.491] - client - INFO - 46 bytes from 54.176.53.206: time=57.67 ms
[2024-11-01T21:15:45.752] - client - INFO - 46 bytes from 54.176.53.206: time=59.36 ms
[2024-11-01T21:15:46.013] - client - INFO - 46 bytes from 54.176.53.206: time=60.19 ms
[2024-11-01T21:15:46.272] - client - INFO - 46 bytes from 54.176.53.206: time=58.72 ms
[2024-11-01T21:15:46.530] - client - INFO - 46 bytes from 54.176.53.206: time=56.64 ms
[2024-11-01T21:15:46.792] - client - INFO - 46 bytes from 54.176.53.206: time=60.28 ms
[2024-11-01T21:15:47.052] - client - INFO - 46 bytes from 54.176.53.206: time=58.79 ms
[2024-11-01T21:15:47.311] - client - INFO - 46 bytes from 54.176.53.206: time=58.53 ms
[2024-11-01T21:15:47.571] - client - INFO - 46 bytes from 54.176.53.206: time=58.74 ms
[2024-11-01T21:15:47.832] - client - INFO - 46 bytes from 54.176.53.206: time=59.50 ms
