Start time: 1731099042234
[2024-11-08T15:50:42.459460-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T15:50:42.460227-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=46 time=118 ms
[2024-11-08T15:50:42.622917-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=46 time=79.7 ms
[2024-11-08T15:50:42.836180-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=46 time=92.2 ms
[2024-11-08T15:50:43.049024-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=46 time=103 ms
[2024-11-08T15:50:43.248492-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=46 time=104 ms
[2024-11-08T15:50:43.451690-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=46 time=107 ms
[2024-11-08T15:50:43.689840-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=46 time=144 ms
[2024-11-08T15:50:43.859608-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=46 time=112 ms
[2024-11-08T15:50:44.063802-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=46 time=114 ms
[2024-11-08T15:50:44.250422-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=46 time=101 ms
[2024-11-08T15:50:44.531283-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=46 time=182 ms
[2024-11-08T15:50:44.754674-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=46 time=204 ms
[2024-11-08T15:50:45.258500-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=46 time=292 ms
[2024-11-08T15:50:45.262782-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=46 time=96.7 ms
[2024-11-08T15:50:45.454186-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=46 time=85.7 ms
[2024-11-08T15:50:45.658294-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=46 time=90.5 ms
[2024-11-08T15:50:45.858801-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=46 time=88.6 ms
[2024-11-08T15:50:46.073794-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=46 time=103 ms
[2024-11-08T15:50:46.248751-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=46 time=78.9 ms
[2024-11-08T15:50:46.473606-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=46 time=102 ms
[2024-11-08T15:50:46.653375-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=46 time=81.0 ms
