Start time: 1730660989233
[2024-11-03T12:09:49.483] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T12:09:49.483] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T12:09:49.601] - client - INFO - 46 bytes from 54.176.53.206: time=117.02 ms
[2024-11-03T12:09:49.923] - client - INFO - 46 bytes from 54.176.53.206: time=121.14 ms
[2024-11-03T12:09:50.243] - client - INFO - 46 bytes from 54.176.53.206: time=118.97 ms
[2024-11-03T12:09:50.559] - client - INFO - 46 bytes from 54.176.53.206: time=115.48 ms
[2024-11-03T12:09:50.881] - client - INFO - 46 bytes from 54.176.53.206: time=119.59 ms
[2024-11-03T12:09:51.184] - client - INFO - 46 bytes from 54.176.53.206: time=101.09 ms
[2024-11-03T12:09:51.520] - client - INFO - 46 bytes from 54.176.53.206: time=135.25 ms
[2024-11-03T12:09:51.845] - client - INFO - 46 bytes from 54.176.53.206: time=123.40 ms
[2024-11-03T12:09:52.166] - client - INFO - 46 bytes from 54.176.53.206: time=120.43 ms
[2024-11-03T12:09:52.485] - client - INFO - 46 bytes from 54.176.53.206: time=117.21 ms
[2024-11-03T12:09:52.805] - client - INFO - 46 bytes from 54.176.53.206: time=118.26 ms
[2024-11-03T12:09:53.125] - client - INFO - 46 bytes from 54.176.53.206: time=117.48 ms
[2024-11-03T12:09:53.444] - client - INFO - 46 bytes from 54.176.53.206: time=117.75 ms
[2024-11-03T12:09:53.765] - client - INFO - 46 bytes from 54.176.53.206: time=119.89 ms
[2024-11-03T12:09:54.087] - client - INFO - 46 bytes from 54.176.53.206: time=120.77 ms
[2024-11-03T12:09:54.406] - client - INFO - 46 bytes from 54.176.53.206: time=117.59 ms
[2024-11-03T12:09:54.734] - client - INFO - 46 bytes from 54.176.53.206: time=126.91 ms
[2024-11-03T12:09:55.044] - client - INFO - 46 bytes from 54.176.53.206: time=108.17 ms
[2024-11-03T12:09:55.366] - client - INFO - 46 bytes from 54.176.53.206: time=119.90 ms
[2024-11-03T12:09:55.685] - client - INFO - 46 bytes from 54.176.53.206: time=117.16 ms
[2024-11-03T12:09:56.004] - client - INFO - 46 bytes from 54.176.53.206: time=117.89 ms
[2024-11-03T12:09:56.325] - client - INFO - 46 bytes from 54.176.53.206: time=119.09 ms
[2024-11-03T12:09:56.646] - client - INFO - 46 bytes from 54.176.53.206: time=120.19 ms
[2024-11-03T12:09:56.965] - client - INFO - 46 bytes from 54.176.53.206: time=117.84 ms
[2024-11-03T12:09:57.284] - client - INFO - 46 bytes from 54.176.53.206: time=117.83 ms
[2024-11-03T12:09:57.605] - client - INFO - 46 bytes from 54.176.53.206: time=118.86 ms
[2024-11-03T12:09:57.925] - client - INFO - 46 bytes from 54.176.53.206: time=118.65 ms
[2024-11-03T12:09:58.245] - client - INFO - 46 bytes from 54.176.53.206: time=118.74 ms
[2024-11-03T12:09:58.564] - client - INFO - 46 bytes from 54.176.53.206: time=116.89 ms
[2024-11-03T12:09:58.884] - client - INFO - 46 bytes from 54.176.53.206: time=118.59 ms
[2024-11-03T12:09:59.204] - client - INFO - 46 bytes from 54.176.53.206: time=119.00 ms
[2024-11-03T12:09:59.525] - client - INFO - 46 bytes from 54.176.53.206: time=118.83 ms
[2024-11-03T12:09:59.854] - client - INFO - 46 bytes from 54.176.53.206: time=127.99 ms
[2024-11-03T12:10:00.164] - client - INFO - 46 bytes from 54.176.53.206: time=109.35 ms
[2024-11-03T12:10:00.485] - client - INFO - 46 bytes from 54.176.53.206: time=119.29 ms
[2024-11-03T12:10:00.881] - client - INFO - 46 bytes from 54.176.53.206: time=194.54 ms
[2024-11-03T12:10:01.200] - client - INFO - 46 bytes from 54.176.53.206: time=118.26 ms
[2024-11-03T12:10:01.525] - client - INFO - 46 bytes from 54.176.53.206: time=122.96 ms
[2024-11-03T12:10:01.845] - client - INFO - 46 bytes from 54.176.53.206: time=119.05 ms
[2024-11-03T12:10:02.164] - client - INFO - 46 bytes from 54.176.53.206: time=118.47 ms
[2024-11-03T12:10:02.481] - client - INFO - 46 bytes from 54.176.53.206: time=115.20 ms
[2024-11-03T12:10:02.801] - client - INFO - 46 bytes from 54.176.53.206: time=117.76 ms
[2024-11-03T12:10:03.125] - client - INFO - 46 bytes from 54.176.53.206: time=122.24 ms
[2024-11-03T12:10:03.521] - client - INFO - 46 bytes from 54.176.53.206: time=194.94 ms
[2024-11-03T12:10:03.930] - client - INFO - 46 bytes from 54.176.53.206: time=207.73 ms
[2024-11-03T12:10:04.246] - client - INFO - 46 bytes from 54.176.53.206: time=114.13 ms
[2024-11-03T12:10:04.561] - client - INFO - 46 bytes from 54.176.53.206: time=113.15 ms
[2024-11-03T12:10:04.899] - client - INFO - 46 bytes from 54.176.53.206: time=136.81 ms
[2024-11-03T12:10:05.239] - client - INFO - 46 bytes from 54.176.53.206: time=138.65 ms
[2024-11-03T12:10:05.537] - client - INFO - 46 bytes from 54.176.53.206: time=97.02 ms
[2024-11-03T12:10:05.858] - client - INFO - 46 bytes from 54.176.53.206: time=119.89 ms
[2024-11-03T12:10:06.187] - client - INFO - 46 bytes from 54.176.53.206: time=127.43 ms
[2024-11-03T12:10:06.579] - client - INFO - 46 bytes from 54.176.53.206: time=191.14 ms
[2024-11-03T12:10:06.978] - client - INFO - 46 bytes from 54.176.53.206: time=196.72 ms
[2024-11-03T12:10:07.301] - client - INFO - 46 bytes from 54.176.53.206: time=121.25 ms
[2024-11-03T12:10:07.620] - client - INFO - 46 bytes from 54.176.53.206: time=118.70 ms
[2024-11-03T12:10:08.019] - client - INFO - 46 bytes from 54.176.53.206: time=196.71 ms
[2024-11-03T12:10:08.419] - client - INFO - 46 bytes from 54.176.53.206: time=199.10 ms
[2024-11-03T12:10:08.819] - client - INFO - 46 bytes from 54.176.53.206: time=198.20 ms
[2024-11-03T12:10:09.113] - client - INFO - 46 bytes from 54.176.53.206: time=92.63 ms
[2024-11-03T12:10:09.434] - client - INFO - 46 bytes from 54.176.53.206: time=119.56 ms
[2024-11-03T12:10:09.753] - client - INFO - 46 bytes from 54.176.53.206: time=118.00 ms
[2024-11-03T12:10:10.074] - client - INFO - 46 bytes from 54.176.53.206: time=119.90 ms
[2024-11-03T12:10:10.394] - client - INFO - 46 bytes from 54.176.53.206: time=117.54 ms
[2024-11-03T12:10:10.713] - client - INFO - 46 bytes from 54.176.53.206: time=118.90 ms
[2024-11-03T12:10:11.109] - client - INFO - 46 bytes from 54.176.53.206: time=194.44 ms
[2024-11-03T12:10:11.433] - client - INFO - 46 bytes from 54.176.53.206: time=122.62 ms
[2024-11-03T12:10:11.770] - client - INFO - 46 bytes from 54.176.53.206: time=135.51 ms
[2024-11-03T12:10:12.073] - client - INFO - 46 bytes from 54.176.53.206: time=101.76 ms
[2024-11-03T12:10:12.395] - client - INFO - 46 bytes from 54.176.53.206: time=119.76 ms
[2024-11-03T12:10:12.790] - client - INFO - 46 bytes from 54.176.53.206: time=193.30 ms
[2024-11-03T12:10:13.114] - client - INFO - 46 bytes from 54.176.53.206: time=123.58 ms
[2024-11-03T12:10:13.433] - client - INFO - 46 bytes from 54.176.53.206: time=117.25 ms
[2024-11-03T12:10:13.753] - client - INFO - 46 bytes from 54.176.53.206: time=117.60 ms
[2024-11-03T12:10:14.073] - client - INFO - 46 bytes from 54.176.53.206: time=119.62 ms
[2024-11-03T12:10:14.390] - client - INFO - 46 bytes from 54.176.53.206: time=115.65 ms
[2024-11-03T12:10:14.710] - client - INFO - 46 bytes from 54.176.53.206: time=118.57 ms
[2024-11-03T12:10:15.033] - client - INFO - 46 bytes from 54.176.53.206: time=121.87 ms
[2024-11-03T12:10:15.451] - client - INFO - 46 bytes from 54.176.53.206: time=217.00 ms
[2024-11-03T12:10:15.829] - client - INFO - 46 bytes from 54.176.53.206: time=176.79 ms
