Start time: 1730660947782
[2024-11-03T12:09:08.052964-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T12:09:08.053422-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=201 ms
[2024-11-03T12:09:08.134701-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=81.4 ms
[2024-11-03T12:09:08.370568-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=116 ms
[2024-11-03T12:09:08.612978-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=157 ms
[2024-11-03T12:09:08.771100-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=114 ms
[2024-11-03T12:09:09.011162-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=154 ms
[2024-11-03T12:09:09.170750-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=114 ms
[2024-11-03T12:09:09.411071-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=153 ms
[2024-11-03T12:09:09.571011-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=113 ms
[2024-11-03T12:09:09.811020-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=152 ms
[2024-11-03T12:09:09.971015-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=111 ms
[2024-11-03T12:09:10.211032-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=150 ms
[2024-11-03T12:09:10.343976-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=82.2 ms
[2024-11-03T12:09:10.610427-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=148 ms
[2024-11-03T12:09:10.770889-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=107 ms
[2024-11-03T12:09:11.010966-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=147 ms
[2024-11-03T12:09:11.170866-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=107 ms
[2024-11-03T12:09:11.410920-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=146 ms
[2024-11-03T12:09:11.570946-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=105 ms
[2024-11-03T12:09:11.810700-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=144 ms
[2024-11-03T12:09:11.970686-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=103 ms
[2024-11-03T12:09:12.210714-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=142 ms
[2024-11-03T12:09:12.371077-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=101 ms
[2024-11-03T12:09:12.611184-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=141 ms
[2024-11-03T12:09:12.770671-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=100 ms
[2024-11-03T12:09:13.010831-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=139 ms
[2024-11-03T12:09:13.154453-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=83.3 ms
[2024-11-03T12:09:13.411596-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=139 ms
[2024-11-03T12:09:13.571009-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=97.7 ms
[2024-11-03T12:09:13.810821-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=137 ms
[2024-11-03T12:09:13.970988-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=96.5 ms
