Start time: 1730660518046
[2024-11-03T12:01:58.267958-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T12:01:58.268627-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=51 time=107 ms
[2024-11-03T12:01:58.452215-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=51 time=89.9 ms
[2024-11-03T12:01:58.661204-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=51 time=97.5 ms
[2024-11-03T12:01:58.901726-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=51 time=138 ms
[2024-11-03T12:01:59.069896-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=51 time=105 ms
[2024-11-03T12:01:59.256545-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=51 time=93.3 ms
[2024-11-03T12:01:59.571271-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=51 time=207 ms
[2024-11-03T12:01:59.744200-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=51 time=178 ms
[2024-11-03T12:02:00.000574-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=51 time=234 ms
[2024-11-03T12:02:00.066259-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=51 time=97.3 ms
[2024-11-03T12:02:00.258611-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=51 time=89.6 ms
[2024-11-03T12:02:00.466415-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=51 time=97.1 ms
[2024-11-03T12:02:00.669350-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=51 time=98.4 ms
[2024-11-03T12:02:00.859862-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=51 time=87.8 ms
[2024-11-03T12:02:01.065757-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=51 time=93.1 ms
[2024-11-03T12:02:01.258778-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=51 time=87.6 ms
[2024-11-03T12:02:01.461422-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=51 time=87.1 ms
[2024-11-03T12:02:01.660603-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=51 time=86.5 ms
[2024-11-03T12:02:01.872285-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=51 time=96.5 ms
[2024-11-03T12:02:02.073706-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=51 time=97.3 ms
[2024-11-03T12:02:02.297301-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=51 time=122 ms
[2024-11-03T12:02:02.494544-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=51 time=116 ms
