Start time: 1731106810778
[2024-11-08T18:00:10.959492-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T18:00:10.960251-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=69.7 ms
[2024-11-08T18:00:11.140861-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=50.5 ms
[2024-11-08T18:00:11.340663-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=50.0 ms
[2024-11-08T18:00:11.539455-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=48.0 ms
[2024-11-08T18:00:11.750584-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=58.3 ms
[2024-11-08T18:00:11.949438-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=56.1 ms
[2024-11-08T18:00:12.149423-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=55.4 ms
[2024-11-08T18:00:12.349616-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=54.5 ms
[2024-11-08T18:00:12.559366-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=63.1 ms
[2024-11-08T18:00:12.749522-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=52.5 ms
[2024-11-08T18:00:12.959479-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=61.2 ms
[2024-11-08T18:00:13.159354-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=60.3 ms
[2024-11-08T18:00:13.359400-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=59.4 ms
[2024-11-08T18:00:13.559276-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=58.3 ms
[2024-11-08T18:00:13.760595-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=58.7 ms
