Start time: 1730679555355
[2024-11-03T17:19:15.569054-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T17:19:15.569808-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=102 ms
[2024-11-03T17:19:15.739168-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=71.8 ms
[2024-11-03T17:19:15.945627-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=76.1 ms
[2024-11-03T17:19:16.144501-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=71.5 ms
[2024-11-03T17:19:16.348190-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=74.0 ms
[2024-11-03T17:19:16.546991-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=73.5 ms
[2024-11-03T17:19:16.747810-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=72.1 ms
[2024-11-03T17:19:16.951720-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=74.4 ms
[2024-11-03T17:19:17.163119-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=84.5 ms
[2024-11-03T17:19:17.355727-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=76.2 ms
[2024-11-03T17:19:17.552896-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=73.5 ms
[2024-11-03T17:19:17.754836-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=73.2 ms
[2024-11-03T17:19:17.956975-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=75.4 ms
[2024-11-03T17:19:18.154622-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=71.3 ms
[2024-11-03T17:19:18.362160-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=76.8 ms
[2024-11-03T17:19:18.557859-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=73.1 ms
[2024-11-03T17:19:18.757653-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=71.2 ms
[2024-11-03T17:19:18.961036-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=74.4 ms
[2024-11-03T17:19:19.163058-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=74.1 ms
[2024-11-03T17:19:19.362894-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=73.0 ms
[2024-11-03T17:19:19.561882-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=71.8 ms
[2024-11-03T17:19:19.766999-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=73.5 ms
[2024-11-03T17:19:19.967878-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=72.5 ms
[2024-11-03T17:19:20.167756-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=70.7 ms
[2024-11-03T17:19:20.493720-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=196 ms
[2024-11-03T17:19:20.576716-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=79.8 ms
[2024-11-03T17:19:20.770766-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=72.3 ms
[2024-11-03T17:19:20.972975-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=74.6 ms
[2024-11-03T17:19:21.175214-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=73.6 ms
[2024-11-03T17:19:21.377115-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=74.3 ms
[2024-11-03T17:19:21.574973-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=72.5 ms
[2024-11-03T17:19:21.780010-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=74.6 ms
[2024-11-03T17:19:21.979115-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=72.8 ms
[2024-11-03T17:19:22.181791-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=73.4 ms
[2024-11-03T17:19:22.390981-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=54 time=81.9 ms
[2024-11-03T17:19:22.583703-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=54 time=73.4 ms
[2024-11-03T17:19:22.783039-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=54 time=70.9 ms
[2024-11-03T17:19:22.983963-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=54 time=71.6 ms
[2024-11-03T17:19:23.194992-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=54 time=79.6 ms
[2024-11-03T17:19:23.391949-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=54 time=75.6 ms
[2024-11-03T17:19:23.591900-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=54 time=74.6 ms
[2024-11-03T17:19:23.791811-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=54 time=72.8 ms
[2024-11-03T17:19:23.993956-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=54 time=73.9 ms
[2024-11-03T17:19:24.193205-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=54 time=71.6 ms
