Start time: 1730434548732
[2024-11-01T00:15:48.851513-0400] PING 155.146.11.34 (155.146.11.34) 38(66) bytes of data.
[2024-11-01T00:15:48.852056-0400] 46 bytes from 155.146.11.34: icmp_seq=1 ttl=54 time=43.8 ms
[2024-11-01T00:15:49.042227-0400] 46 bytes from 155.146.11.34: icmp_seq=2 ttl=54 time=32.1 ms
[2024-11-01T00:15:49.254816-0400] 46 bytes from 155.146.11.34: icmp_seq=3 ttl=54 time=42.8 ms
[2024-11-01T00:15:49.443887-0400] 46 bytes from 155.146.11.34: icmp_seq=4 ttl=54 time=28.9 ms
[2024-11-01T00:15:49.651748-0400] 46 bytes from 155.146.11.34: icmp_seq=5 ttl=54 time=36.1 ms
[2024-11-01T00:15:49.840266-0400] 46 bytes from 155.146.11.34: icmp_seq=6 ttl=54 time=25.1 ms
[2024-11-01T00:15:50.052551-0400] 46 bytes from 155.146.11.34: icmp_seq=7 ttl=54 time=33.6 ms
[2024-11-01T00:15:50.251864-0400] 46 bytes from 155.146.11.34: icmp_seq=8 ttl=54 time=30.1 ms
[2024-11-01T00:15:50.452054-0400] 46 bytes from 155.146.11.34: icmp_seq=9 ttl=54 time=27.9 ms
[2024-11-01T00:15:50.651092-0400] 46 bytes from 155.146.11.34: icmp_seq=10 ttl=54 time=25.3 ms
[2024-11-01T00:15:50.850389-0400] 46 bytes from 155.146.11.34: icmp_seq=11 ttl=54 time=24.6 ms
[2024-11-01T00:15:51.060496-0400] 46 bytes from 155.146.11.34: icmp_seq=12 ttl=54 time=32.8 ms
[2024-11-01T00:15:51.261549-0400] 46 bytes from 155.146.11.34: icmp_seq=13 ttl=54 time=30.9 ms
[2024-11-01T00:15:51.469726-0400] 46 bytes from 155.146.11.34: icmp_seq=14 ttl=54 time=37.4 ms
[2024-11-01T00:15:51.672357-0400] 46 bytes from 155.146.11.34: icmp_seq=15 ttl=54 time=36.9 ms
[2024-11-01T00:15:51.858838-0400] 46 bytes from 155.146.11.34: icmp_seq=16 ttl=54 time=24.3 ms
[2024-11-01T00:15:52.073747-0400] 46 bytes from 155.146.11.34: icmp_seq=17 ttl=54 time=34.0 ms
[2024-11-01T00:15:52.270386-0400] 46 bytes from 155.146.11.34: icmp_seq=18 ttl=54 time=28.1 ms
[2024-11-01T00:15:52.481403-0400] 46 bytes from 155.146.11.34: icmp_seq=19 ttl=54 time=36.3 ms
[2024-11-01T00:15:52.670214-0400] 46 bytes from 155.146.11.34: icmp_seq=20 ttl=54 time=24.5 ms
[2024-11-01T00:15:52.879232-0400] 46 bytes from 155.146.11.34: icmp_seq=21 ttl=54 time=33.5 ms
[2024-11-01T00:15:53.100983-0400] 46 bytes from 155.146.11.34: icmp_seq=22 ttl=54 time=51.8 ms
[2024-11-01T00:15:53.290267-0400] 46 bytes from 155.146.11.34: icmp_seq=23 ttl=54 time=39.2 ms
[2024-11-01T00:15:53.531217-0400] 46 bytes from 155.146.11.34: icmp_seq=24 ttl=54 time=77.2 ms
[2024-11-01T00:15:53.687399-0400] 46 bytes from 155.146.11.34: icmp_seq=25 ttl=54 time=33.2 ms
[2024-11-01T00:15:53.899333-0400] 46 bytes from 155.146.11.34: icmp_seq=26 ttl=54 time=46.3 ms
[2024-11-01T00:15:54.081043-0400] 46 bytes from 155.146.11.34: icmp_seq=27 ttl=54 time=24.3 ms
[2024-11-01T00:15:54.335482-0400] 46 bytes from 155.146.11.34: icmp_seq=28 ttl=54 time=74.6 ms
[2024-11-01T00:15:54.491137-0400] 46 bytes from 155.146.11.34: icmp_seq=29 ttl=54 time=27.7 ms
