Start time: 1730698767256
[2024-11-03T22:39:27.391497-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T22:39:32.625755-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=61.4 ms
[2024-11-03T22:39:32.820582-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=53.7 ms
[2024-11-03T22:39:33.023495-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=56.1 ms
[2024-11-03T22:39:33.221687-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=52.6 ms
[2024-11-03T22:39:33.418813-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=50.1 ms
[2024-11-03T22:39:33.622660-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=53.2 ms
[2024-11-03T22:39:33.838569-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=66.6 ms
[2024-11-03T22:39:34.052146-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=77.8 ms
[2024-11-03T22:39:34.238717-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=54 time=65.9 ms
[2024-11-03T22:39:34.439136-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=54 time=64.5 ms
[2024-11-03T22:39:34.628973-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=54 time=53.1 ms
[2024-11-03T22:39:34.835013-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=54 time=58.4 ms
[2024-11-03T22:39:35.047201-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=54 time=70.6 ms
[2024-11-03T22:39:35.241441-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=54 time=62.1 ms
[2024-11-03T22:39:35.428714-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=54 time=49.4 ms
[2024-11-03T22:39:35.630864-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=54 time=51.6 ms
[2024-11-03T22:39:35.838373-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=54 time=56.6 ms
[2024-11-03T22:39:36.045002-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=54 time=60.8 ms
[2024-11-03T22:39:36.274233-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=54 time=90.0 ms
[2024-11-03T22:39:36.431287-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=54 time=48.1 ms
[2024-11-03T22:39:36.643088-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=54 time=57.9 ms
[2024-11-03T22:39:36.850881-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=54 time=65.3 ms
[2024-11-03T22:39:37.043289-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=54 time=57.8 ms
[2024-11-03T22:39:37.242406-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=54 time=57.5 ms
[2024-11-03T22:39:37.448385-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=54 time=60.3 ms
[2024-11-03T22:39:37.658106-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=54 time=70.6 ms
[2024-11-03T22:39:37.860304-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=54 time=70.7 ms
[2024-11-03T22:39:38.044797-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=54 time=54.7 ms
[2024-11-03T22:39:38.241598-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=54 time=53.1 ms
[2024-11-03T22:39:38.452855-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=54 time=61.1 ms
[2024-11-03T22:39:38.690584-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=54 time=96.2 ms
[2024-11-03T22:39:38.863525-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=54 time=69.0 ms
[2024-11-03T22:39:39.043804-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=54 time=48.5 ms
[2024-11-03T22:39:39.250741-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=54 time=55.7 ms
[2024-11-03T22:39:39.464303-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=54 time=66.3 ms
[2024-11-03T22:39:39.657968-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=54 time=61.2 ms
[2024-11-03T22:39:39.849692-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=54 time=50.8 ms
[2024-11-03T22:39:40.081250-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=54 time=80.9 ms
[2024-11-03T22:39:40.251548-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=54 time=49.2 ms
[2024-11-03T22:39:40.466320-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=54 time=63.1 ms
[2024-11-03T22:39:40.661671-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=54 time=56.8 ms
[2024-11-03T22:39:40.868120-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=54 time=60.9 ms
[2024-11-03T22:39:41.073775-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=54 time=64.5 ms
[2024-11-03T22:39:41.259813-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=54 time=48.1 ms
[2024-11-03T22:39:41.474901-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=54 time=60.3 ms
[2024-11-03T22:39:41.691430-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=54 time=77.1 ms
[2024-11-03T22:39:41.945610-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=54 time=126 ms
[2024-11-03T22:39:42.105782-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=54 time=86.6 ms
[2024-11-03T22:39:42.309904-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=54 time=89.3 ms
[2024-11-03T22:39:42.515672-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=54 time=94.0 ms
[2024-11-03T22:39:42.722114-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=54 time=99.9 ms
[2024-11-03T22:39:42.925155-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=54 time=102 ms
[2024-11-03T22:39:43.132383-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=54 time=107 ms
[2024-11-03T22:39:43.338542-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=54 time=112 ms
[2024-11-03T22:39:43.544688-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=54 time=118 ms
[2024-11-03T22:39:43.711428-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=54 time=82.3 ms
[2024-11-03T22:39:43.880031-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=54 time=47.8 ms
[2024-11-03T22:39:44.083406-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=54 time=50.5 ms
[2024-11-03T22:39:44.290367-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=54 time=57.6 ms
[2024-11-03T22:39:44.533487-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=54 time=98.1 ms
[2024-11-03T22:39:44.857045-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=54 time=219 ms
[2024-11-03T22:39:44.917388-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=54 time=78.7 ms
[2024-11-03T22:39:45.099877-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=54 time=57.1 ms
[2024-11-03T22:39:45.294030-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=54 time=49.3 ms
[2024-11-03T22:39:45.497135-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=54 time=48.8 ms
[2024-11-03T22:39:45.709608-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=54 time=60.8 ms
[2024-11-03T22:39:45.901405-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=54 time=50.4 ms
[2024-11-03T22:39:46.111495-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=54 time=59.7 ms
[2024-11-03T22:39:46.315411-0700] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=54 time=61.0 ms
[2024-11-03T22:39:46.512886-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=54 time=57.6 ms
[2024-11-03T22:39:46.711825-0700] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=54 time=56.2 ms
[2024-11-03T22:39:46.915312-0700] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=54 time=58.0 ms
[2024-11-03T22:39:47.110240-0700] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=54 time=51.3 ms
[2024-11-03T22:39:47.311452-0700] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=54 time=52.8 ms
[2024-11-03T22:39:47.507229-0700] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=54 time=46.6 ms
[2024-11-03T22:39:47.707675-0700] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=54 time=46.9 ms
[2024-11-03T22:39:47.913893-0700] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=54 time=52.6 ms
[2024-11-03T22:39:48.121813-0700] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=54 time=59.3 ms
[2024-11-03T22:39:48.326069-0700] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=54 time=60.8 ms
[2024-11-03T22:39:48.530786-0700] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=54 time=64.1 ms
[2024-11-03T22:39:48.739284-0700] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=54 time=71.5 ms
[2024-11-03T22:39:48.981391-0700] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=54 time=112 ms
[2024-11-03T22:39:49.150295-0700] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=54 time=80.3 ms
[2024-11-03T22:39:49.358362-0700] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=54 time=86.4 ms
[2024-11-03T22:39:49.557888-0700] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=54 time=82.5 ms
[2024-11-03T22:39:49.763758-0700] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=54 time=86.8 ms
[2024-11-03T22:39:49.933510-0700] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=54 time=54.4 ms
[2024-11-03T22:39:50.140316-0700] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=54 time=60.4 ms
[2024-11-03T22:39:50.342810-0700] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=54 time=63.2 ms
[2024-11-03T22:39:50.586934-0700] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=54 time=104 ms
[2024-11-03T22:39:50.755344-0700] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=54 time=73.3 ms
[2024-11-03T22:39:50.941728-0700] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=54 time=56.3 ms
[2024-11-03T22:39:51.141073-0700] 46 bytes from 54.176.53.206: icmp_seq=119 ttl=54 time=52.1 ms
[2024-11-03T22:39:51.343785-0700] 46 bytes from 54.176.53.206: icmp_seq=120 ttl=54 time=54.5 ms
[2024-11-03T22:39:51.548470-0700] 46 bytes from 54.176.53.206: icmp_seq=121 ttl=54 time=58.3 ms
[2024-11-03T22:39:51.746943-0700] 46 bytes from 54.176.53.206: icmp_seq=122 ttl=54 time=55.6 ms
[2024-11-03T22:39:51.946635-0700] 46 bytes from 54.176.53.206: icmp_seq=123 ttl=54 time=53.7 ms
[2024-11-03T22:39:52.142003-0700] 46 bytes from 54.176.53.206: icmp_seq=124 ttl=54 time=46.4 ms
[2024-11-03T22:39:52.347891-0700] 46 bytes from 54.176.53.206: icmp_seq=125 ttl=54 time=49.9 ms
[2024-11-03T22:39:52.557555-0700] 46 bytes from 54.176.53.206: icmp_seq=126 ttl=54 time=59.1 ms
[2024-11-03T22:39:52.758551-0700] 46 bytes from 54.176.53.206: icmp_seq=127 ttl=54 time=59.3 ms
[2024-11-03T22:39:52.955375-0700] 46 bytes from 54.176.53.206: icmp_seq=128 ttl=54 time=53.2 ms
[2024-11-03T22:39:53.151303-0700] 46 bytes from 54.176.53.206: icmp_seq=129 ttl=54 time=49.2 ms
[2024-11-03T22:39:53.354639-0700] 46 bytes from 54.176.53.206: icmp_seq=130 ttl=54 time=52.7 ms
[2024-11-03T22:39:53.551257-0700] 46 bytes from 54.176.53.206: icmp_seq=131 ttl=54 time=48.6 ms
[2024-11-03T22:39:53.754592-0700] 46 bytes from 54.176.53.206: icmp_seq=132 ttl=54 time=51.7 ms
[2024-11-03T22:39:53.965357-0700] 46 bytes from 54.176.53.206: icmp_seq=133 ttl=54 time=58.8 ms
[2024-11-03T22:39:54.169439-0700] 46 bytes from 54.176.53.206: icmp_seq=134 ttl=54 time=62.4 ms
[2024-11-03T22:39:54.386123-0700] 46 bytes from 54.176.53.206: icmp_seq=135 ttl=54 time=76.6 ms
[2024-11-03T22:39:54.589610-0700] 46 bytes from 54.176.53.206: icmp_seq=136 ttl=54 time=78.4 ms
[2024-11-03T22:39:54.794729-0700] 46 bytes from 54.176.53.206: icmp_seq=137 ttl=54 time=82.3 ms
[2024-11-03T22:39:54.998110-0700] 46 bytes from 54.176.53.206: icmp_seq=138 ttl=54 time=83.6 ms
[2024-11-03T22:39:55.167113-0700] 46 bytes from 54.176.53.206: icmp_seq=139 ttl=54 time=52.2 ms
[2024-11-03T22:39:55.370099-0700] 46 bytes from 54.176.53.206: icmp_seq=140 ttl=54 time=54.3 ms
[2024-11-03T22:39:55.578713-0700] 46 bytes from 54.176.53.206: icmp_seq=141 ttl=54 time=61.9 ms
[2024-11-03T22:39:55.786412-0700] 46 bytes from 54.176.53.206: icmp_seq=142 ttl=54 time=68.6 ms
[2024-11-03T22:39:55.997551-0700] 46 bytes from 54.176.53.206: icmp_seq=143 ttl=54 time=79.3 ms
[2024-11-03T22:39:56.183461-0700] 46 bytes from 54.176.53.206: icmp_seq=144 ttl=54 time=62.9 ms
[2024-11-03T22:39:56.385625-0700] 46 bytes from 54.176.53.206: icmp_seq=145 ttl=54 time=65.6 ms
[2024-11-03T22:39:56.632741-0700] 46 bytes from 54.176.53.206: icmp_seq=146 ttl=54 time=110 ms
[2024-11-03T22:39:56.797128-0700] 46 bytes from 54.176.53.206: icmp_seq=147 ttl=54 time=74.5 ms
[2024-11-03T22:39:56.991414-0700] 46 bytes from 54.176.53.206: icmp_seq=148 ttl=54 time=66.6 ms
[2024-11-03T22:39:57.179951-0700] 46 bytes from 54.176.53.206: icmp_seq=149 ttl=54 time=54.8 ms
[2024-11-03T22:39:57.337392-0700] 
[2024-11-03T22:39:57.337725-0700] --- 54.176.53.206 ping statistics ---
[2024-11-03T22:39:57.337916-0700] 150 packets transmitted, 149 received, 0% packet loss, time 29987ms
[2024-11-03T22:39:57.337992-0700] rtt min/avg/max/mdev = 46.406/64.758/219.779/20.831 ms, pipe 2
End time: 1730698798358
