Start time: 1730592011330
[2024-11-02T18:00:11.598] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T18:00:11.599] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T18:00:11.675] - client - INFO - 46 bytes from 54.176.53.206: time=75.63 ms
[2024-11-02T18:00:11.938] - client - INFO - 46 bytes from 54.176.53.206: time=61.83 ms
[2024-11-02T18:00:12.216] - client - INFO - 46 bytes from 54.176.53.206: time=77.04 ms
[2024-11-02T18:00:12.478] - client - INFO - 46 bytes from 54.176.53.206: time=60.91 ms
[2024-11-02T18:00:12.761] - client - INFO - 46 bytes from 54.176.53.206: time=81.75 ms
[2024-11-02T18:00:13.039] - client - INFO - 46 bytes from 54.176.53.206: time=76.47 ms
[2024-11-02T18:00:13.318] - client - INFO - 46 bytes from 54.176.53.206: time=78.48 ms
[2024-11-02T18:00:13.600] - client - INFO - 46 bytes from 54.176.53.206: time=80.68 ms
[2024-11-02T18:00:13.881] - client - INFO - 46 bytes from 54.176.53.206: time=79.31 ms
[2024-11-02T18:00:14.158] - client - INFO - 46 bytes from 54.176.53.206: time=75.63 ms
[2024-11-02T18:00:14.439] - client - INFO - 46 bytes from 54.176.53.206: time=79.81 ms
[2024-11-02T18:00:14.720] - client - INFO - 46 bytes from 54.176.53.206: time=80.75 ms
[2024-11-02T18:00:14.999] - client - INFO - 46 bytes from 54.176.53.206: time=77.45 ms
[2024-11-02T18:00:15.279] - client - INFO - 46 bytes from 54.176.53.206: time=79.87 ms
[2024-11-02T18:00:15.560] - client - INFO - 46 bytes from 54.176.53.206: time=79.43 ms
[2024-11-02T18:00:15.839] - client - INFO - 46 bytes from 54.176.53.206: time=78.39 ms
[2024-11-02T18:00:16.120] - client - INFO - 46 bytes from 54.176.53.206: time=79.33 ms
[2024-11-02T18:00:16.398] - client - INFO - 46 bytes from 54.176.53.206: time=76.98 ms
[2024-11-02T18:00:16.686] - client - INFO - 46 bytes from 54.176.53.206: time=87.04 ms
[2024-11-02T18:00:16.959] - client - INFO - 46 bytes from 54.176.53.206: time=71.59 ms
[2024-11-02T18:00:17.240] - client - INFO - 46 bytes from 54.176.53.206: time=79.71 ms
[2024-11-02T18:00:17.520] - client - INFO - 46 bytes from 54.176.53.206: time=77.98 ms
[2024-11-02T18:00:17.799] - client - INFO - 46 bytes from 54.176.53.206: time=77.17 ms
[2024-11-02T18:00:18.079] - client - INFO - 46 bytes from 54.176.53.206: time=79.73 ms
[2024-11-02T18:00:18.360] - client - INFO - 46 bytes from 54.176.53.206: time=78.68 ms
[2024-11-02T18:00:18.643] - client - INFO - 46 bytes from 54.176.53.206: time=81.78 ms
[2024-11-02T18:00:18.946] - client - INFO - 46 bytes from 54.176.53.206: time=102.11 ms
[2024-11-02T18:00:19.220] - client - INFO - 46 bytes from 54.176.53.206: time=73.70 ms
[2024-11-02T18:00:19.500] - client - INFO - 46 bytes from 54.176.53.206: time=78.72 ms
[2024-11-02T18:00:19.786] - client - INFO - 46 bytes from 54.176.53.206: time=84.20 ms
