Start time: 1730661821931
[2024-11-03T12:23:42.150232-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T12:23:42.150688-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=140 ms
[2024-11-03T12:23:42.318919-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=108 ms
[2024-11-03T12:23:42.502482-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=90.1 ms
[2024-11-03T12:23:42.710010-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=96.5 ms
[2024-11-03T12:23:42.949032-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=133 ms
[2024-11-03T12:23:43.107895-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=91.0 ms
[2024-11-03T12:23:43.349069-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=130 ms
[2024-11-03T12:23:43.511934-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=92.2 ms
[2024-11-03T12:23:43.747732-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=126 ms
[2024-11-03T12:23:43.920570-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=97.3 ms
[2024-11-03T12:23:44.110781-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=87.5 ms
[2024-11-03T12:23:44.318816-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=93.2 ms
[2024-11-03T12:23:44.548791-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=122 ms
[2024-11-03T12:23:44.732069-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=104 ms
[2024-11-03T12:23:44.948588-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=118 ms
[2024-11-03T12:23:45.187862-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=158 ms
[2024-11-03T12:23:45.349048-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=117 ms
[2024-11-03T12:23:45.589096-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=156 ms
[2024-11-03T12:23:45.748761-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=115 ms
[2024-11-03T12:23:45.988730-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=154 ms
[2024-11-03T12:23:46.147695-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=113 ms
[2024-11-03T12:23:46.388008-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=153 ms
