Start time: 1730525408649
[2024-11-01T22:30:08.892] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T22:30:08.893] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T22:30:08.940] - client - INFO - 46 bytes from 54.176.53.206: time=47.66 ms
[2024-11-01T22:30:09.183] - client - INFO - 46 bytes from 54.176.53.206: time=41.50 ms
[2024-11-01T22:30:09.427] - client - INFO - 46 bytes from 54.176.53.206: time=43.51 ms
[2024-11-01T22:30:09.673] - client - INFO - 46 bytes from 54.176.53.206: time=44.71 ms
[2024-11-01T22:30:09.916] - client - INFO - 46 bytes from 54.176.53.206: time=42.57 ms
[2024-11-01T22:30:10.162] - client - INFO - 46 bytes from 54.176.53.206: time=45.71 ms
[2024-11-01T22:30:10.404] - client - INFO - 46 bytes from 54.176.53.206: time=41.10 ms
[2024-11-01T22:30:10.649] - client - INFO - 46 bytes from 54.176.53.206: time=44.27 ms
[2024-11-01T22:30:10.892] - client - INFO - 46 bytes from 54.176.53.206: time=42.34 ms
[2024-11-01T22:30:11.141] - client - INFO - 46 bytes from 54.176.53.206: time=48.55 ms
[2024-11-01T22:30:11.389] - client - INFO - 46 bytes from 54.176.53.206: time=47.19 ms
[2024-11-01T22:30:11.632] - client - INFO - 46 bytes from 54.176.53.206: time=41.49 ms
[2024-11-01T22:30:11.873] - client - INFO - 46 bytes from 54.176.53.206: time=41.04 ms
[2024-11-01T22:30:12.117] - client - INFO - 46 bytes from 54.176.53.206: time=42.37 ms
[2024-11-01T22:30:12.360] - client - INFO - 46 bytes from 54.176.53.206: time=42.82 ms
[2024-11-01T22:30:12.604] - client - INFO - 46 bytes from 54.176.53.206: time=42.96 ms
[2024-11-01T22:30:12.846] - client - INFO - 46 bytes from 54.176.53.206: time=41.04 ms
[2024-11-01T22:30:13.087] - client - INFO - 46 bytes from 54.176.53.206: time=40.46 ms
[2024-11-01T22:30:13.334] - client - INFO - 46 bytes from 54.176.53.206: time=46.17 ms
