Start time: 1730500530972
[2024-11-01T15:35:31.126] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T15:35:31.127] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T15:35:31.173] - client - INFO - 46 bytes from 54.176.53.206: time=46.56 ms
[2024-11-01T15:35:31.409] - client - INFO - 46 bytes from 54.176.53.206: time=33.25 ms
[2024-11-01T15:35:31.646] - client - INFO - 46 bytes from 54.176.53.206: time=36.01 ms
[2024-11-01T15:35:31.885] - client - INFO - 46 bytes from 54.176.53.206: time=37.62 ms
[2024-11-01T15:35:32.120] - client - INFO - 46 bytes from 54.176.53.206: time=33.32 ms
[2024-11-01T15:35:32.352] - client - INFO - 46 bytes from 54.176.53.206: time=30.60 ms
[2024-11-01T15:35:32.581] - client - INFO - 46 bytes from 54.176.53.206: time=28.91 ms
[2024-11-01T15:35:32.816] - client - INFO - 46 bytes from 54.176.53.206: time=34.12 ms
[2024-11-01T15:35:33.062] - client - INFO - 46 bytes from 54.176.53.206: time=45.20 ms
[2024-11-01T15:35:33.296] - client - INFO - 46 bytes from 54.176.53.206: time=33.47 ms
[2024-11-01T15:35:33.564] - client - INFO - 46 bytes from 54.176.53.206: time=67.13 ms
[2024-11-01T15:35:33.824] - client - INFO - 46 bytes from 54.176.53.206: time=58.66 ms
[2024-11-01T15:35:34.063] - client - INFO - 46 bytes from 54.176.53.206: time=37.55 ms
[2024-11-01T15:35:34.303] - client - INFO - 46 bytes from 54.176.53.206: time=38.49 ms
[2024-11-01T15:35:34.540] - client - INFO - 46 bytes from 54.176.53.206: time=36.86 ms
[2024-11-01T15:35:34.776] - client - INFO - 46 bytes from 54.176.53.206: time=34.33 ms
[2024-11-01T15:35:35.011] - client - INFO - 46 bytes from 54.176.53.206: time=34.39 ms
[2024-11-01T15:35:35.255] - client - INFO - 46 bytes from 54.176.53.206: time=43.23 ms
[2024-11-01T15:35:35.499] - client - INFO - 46 bytes from 54.176.53.206: time=42.54 ms
[2024-11-01T15:35:35.749] - client - INFO - 46 bytes from 54.176.53.206: time=47.98 ms
[2024-11-01T15:35:36.003] - client - INFO - 46 bytes from 54.176.53.206: time=53.04 ms
[2024-11-01T15:35:36.237] - client - INFO - 46 bytes from 54.176.53.206: time=33.43 ms
[2024-11-01T15:35:36.475] - client - INFO - 46 bytes from 54.176.53.206: time=35.77 ms
[2024-11-01T15:35:36.716] - client - INFO - 46 bytes from 54.176.53.206: time=40.17 ms
[2024-11-01T15:35:36.953] - client - INFO - 46 bytes from 54.176.53.206: time=35.96 ms
[2024-11-01T15:35:37.195] - client - INFO - 46 bytes from 54.176.53.206: time=39.90 ms
[2024-11-01T15:35:37.425] - client - INFO - 46 bytes from 54.176.53.206: time=28.93 ms
[2024-11-01T15:35:37.662] - client - INFO - 46 bytes from 54.176.53.206: time=35.05 ms
[2024-11-01T15:35:37.906] - client - INFO - 46 bytes from 54.176.53.206: time=42.72 ms
[2024-11-01T15:35:38.144] - client - INFO - 46 bytes from 54.176.53.206: time=36.88 ms
[2024-11-01T15:35:38.390] - client - INFO - 46 bytes from 54.176.53.206: time=45.34 ms
[2024-11-01T15:35:38.623] - client - INFO - 46 bytes from 54.176.53.206: time=32.27 ms
[2024-11-01T15:35:38.860] - client - INFO - 46 bytes from 54.176.53.206: time=34.58 ms
[2024-11-01T15:35:39.112] - client - INFO - 46 bytes from 54.176.53.206: time=49.06 ms
[2024-11-01T15:35:39.349] - client - INFO - 46 bytes from 54.176.53.206: time=34.60 ms
[2024-11-01T15:35:39.588] - client - INFO - 46 bytes from 54.176.53.206: time=38.49 ms
[2024-11-01T15:35:39.828] - client - INFO - 46 bytes from 54.176.53.206: time=39.23 ms
[2024-11-01T15:35:40.063] - client - INFO - 46 bytes from 54.176.53.206: time=33.74 ms
[2024-11-01T15:35:40.297] - client - INFO - 46 bytes from 54.176.53.206: time=33.74 ms
[2024-11-01T15:35:40.571] - client - INFO - 46 bytes from 54.176.53.206: time=72.37 ms
[2024-11-01T15:35:40.807] - client - INFO - 46 bytes from 54.176.53.206: time=34.74 ms
[2024-11-01T15:35:41.045] - client - INFO - 46 bytes from 54.176.53.206: time=37.02 ms
[2024-11-01T15:35:41.280] - client - INFO - 46 bytes from 54.176.53.206: time=34.16 ms
[2024-11-01T15:35:41.508] - client - INFO - 46 bytes from 54.176.53.206: time=27.04 ms
[2024-11-01T15:35:41.745] - client - INFO - 46 bytes from 54.176.53.206: time=37.27 ms
[2024-11-01T15:35:42.047] - client - INFO - 46 bytes from 54.176.53.206: time=99.28 ms
[2024-11-01T15:35:42.372] - client - INFO - 46 bytes from 54.176.53.206: time=123.52 ms
[2024-11-01T15:35:42.665] - client - INFO - 46 bytes from 54.176.53.206: time=91.80 ms
[2024-11-01T15:35:42.912] - client - INFO - 46 bytes from 54.176.53.206: time=45.49 ms
[2024-11-01T15:35:43.165] - client - INFO - 46 bytes from 54.176.53.206: time=51.59 ms
[2024-11-01T15:35:43.488] - client - INFO - 46 bytes from 54.176.53.206: time=120.38 ms
[2024-11-01T15:35:43.781] - client - INFO - 46 bytes from 54.176.53.206: time=92.53 ms
[2024-11-01T15:35:44.064] - client - INFO - 46 bytes from 54.176.53.206: time=81.37 ms
[2024-11-01T15:35:44.353] - client - INFO - 46 bytes from 54.176.53.206: time=88.36 ms
[2024-11-01T15:35:44.602] - client - INFO - 46 bytes from 54.176.53.206: time=48.12 ms
[2024-11-01T15:35:44.830] - client - INFO - 46 bytes from 54.176.53.206: time=27.44 ms
[2024-11-01T15:35:45.062] - client - INFO - 46 bytes from 54.176.53.206: time=29.06 ms
