Start time: 1731010681538
[2024-11-07T15:18:01.657622-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T15:18:01.658066-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=57 time=32.9 ms
[2024-11-07T15:18:01.864865-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=57 time=36.8 ms
[2024-11-07T15:18:02.066875-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=57 time=38.6 ms
[2024-11-07T15:18:02.259993-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=57 time=30.5 ms
[2024-11-07T15:18:02.462299-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=57 time=32.3 ms
[2024-11-07T15:18:02.675758-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=57 time=44.6 ms
[2024-11-07T15:18:02.889519-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=57 time=54.6 ms
[2024-11-07T15:18:03.076072-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=57 time=40.9 ms
[2024-11-07T15:18:03.267281-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=57 time=32.3 ms
[2024-11-07T15:18:03.467009-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=57 time=30.3 ms
[2024-11-07T15:18:03.667484-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=57 time=30.9 ms
[2024-11-07T15:18:03.870373-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=57 time=32.1 ms
[2024-11-07T15:18:04.077123-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=57 time=36.3 ms
[2024-11-07T15:18:04.277263-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=57 time=36.6 ms
[2024-11-07T15:18:04.485964-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=57 time=41.6 ms
[2024-11-07T15:18:04.692856-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=57 time=46.9 ms
[2024-11-07T15:18:04.886000-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=57 time=38.9 ms
[2024-11-07T15:18:05.082195-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=57 time=34.5 ms
[2024-11-07T15:18:05.278875-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=57 time=30.8 ms
[2024-11-07T15:18:05.481413-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=57 time=31.2 ms
[2024-11-07T15:18:05.708256-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=57 time=55.5 ms
[2024-11-07T15:18:05.886691-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=57 time=34.8 ms
[2024-11-07T15:18:06.096909-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=57 time=43.1 ms
[2024-11-07T15:18:06.285889-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=57 time=33.3 ms
[2024-11-07T15:18:06.488120-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=57 time=34.5 ms
[2024-11-07T15:18:06.686548-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=57 time=31.7 ms
[2024-11-07T15:18:06.910941-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=57 time=53.5 ms
[2024-11-07T15:18:07.090903-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=57 time=32.0 ms
[2024-11-07T15:18:07.288862-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=57 time=28.5 ms
[2024-11-07T15:18:07.508645-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=57 time=44.8 ms
[2024-11-07T15:18:07.693667-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=57 time=29.4 ms
[2024-11-07T15:18:07.903145-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=57 time=37.6 ms
[2024-11-07T15:18:08.099600-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=57 time=33.6 ms
[2024-11-07T15:18:08.303241-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=57 time=33.5 ms
[2024-11-07T15:18:08.504401-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=57 time=35.5 ms
[2024-11-07T15:18:08.727383-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=57 time=56.7 ms
[2024-11-07T15:18:08.934317-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=57 time=60.6 ms
