Start time: 1731086054078
[2024-11-08T12:14:14.212610-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T12:14:14.213214-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=49.7 ms
[2024-11-08T12:14:14.401865-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=38.2 ms
[2024-11-08T12:14:14.611354-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=47.1 ms
[2024-11-08T12:14:14.801549-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=36.4 ms
[2024-11-08T12:14:15.011526-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=45.2 ms
[2024-11-08T12:14:15.202493-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=36.3 ms
[2024-11-08T12:14:15.411696-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=44.5 ms
[2024-11-08T12:14:15.612697-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=44.2 ms
[2024-11-08T12:14:15.811261-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=41.9 ms
[2024-11-08T12:14:16.011129-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=41.4 ms
[2024-11-08T12:14:16.212419-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=42.5 ms
[2024-11-08T12:14:16.411283-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=40.3 ms
[2024-11-08T12:14:16.619702-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=47.6 ms
[2024-11-08T12:14:16.812403-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=40.0 ms
[2024-11-08T12:14:17.011412-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=38.3 ms
[2024-11-08T12:14:17.212496-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=39.3 ms
[2024-11-08T12:14:17.421371-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=47.2 ms
[2024-11-08T12:14:17.612421-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=37.3 ms
[2024-11-08T12:14:17.811514-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=35.3 ms
[2024-11-08T12:14:18.022398-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=45.2 ms
[2024-11-08T12:14:18.221422-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=44.3 ms
[2024-11-08T12:14:18.421610-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=43.4 ms
[2024-11-08T12:14:18.660552-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=81.2 ms
[2024-11-08T12:14:18.831302-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=252 time=51.2 ms
[2024-11-08T12:14:19.021372-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=252 time=40.4 ms
[2024-11-08T12:14:19.222481-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=252 time=41.3 ms
[2024-11-08T12:14:19.422797-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=252 time=40.6 ms
[2024-11-08T12:14:19.622817-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=252 time=40.2 ms
[2024-11-08T12:14:19.821538-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=252 time=38.1 ms
[2024-11-08T12:14:20.031300-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=252 time=47.1 ms
[2024-11-08T12:14:20.231455-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=252 time=47.5 ms
[2024-11-08T12:14:20.429464-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=252 time=44.3 ms
[2024-11-08T12:14:20.621280-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=252 time=35.2 ms
[2024-11-08T12:14:20.831670-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=252 time=44.4 ms
[2024-11-08T12:14:21.031133-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=252 time=43.9 ms
[2024-11-08T12:14:21.232465-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=252 time=45.5 ms
[2024-11-08T12:14:21.431657-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=252 time=43.4 ms
[2024-11-08T12:14:21.631456-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=252 time=42.2 ms
