Start time: 1730935215742
[2024-11-06T18:20:15.902313-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T18:20:15.902742-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=51 time=47.7 ms
[2024-11-06T18:20:16.102268-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=51 time=47.4 ms
[2024-11-06T18:20:16.305951-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=51 time=50.0 ms
[2024-11-06T18:20:16.510897-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=51 time=54.4 ms
[2024-11-06T18:20:16.707324-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=51 time=49.8 ms
[2024-11-06T18:20:16.900878-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=51 time=42.9 ms
[2024-11-06T18:20:17.117786-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=51 time=59.2 ms
[2024-11-06T18:20:17.310320-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=51 time=51.0 ms
[2024-11-06T18:20:17.510920-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=51 time=50.9 ms
[2024-11-06T18:20:17.708448-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=51 time=47.8 ms
[2024-11-06T18:20:17.910458-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=51 time=49.3 ms
[2024-11-06T18:20:18.112417-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=51 time=50.2 ms
[2024-11-06T18:20:18.317993-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=51 time=54.9 ms
[2024-11-06T18:20:18.515942-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=51 time=52.2 ms
[2024-11-06T18:20:18.715871-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=51 time=51.3 ms
[2024-11-06T18:20:18.915942-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=51 time=50.4 ms
[2024-11-06T18:20:19.115294-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=51 time=48.7 ms
[2024-11-06T18:20:19.315740-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=51 time=48.7 ms
[2024-11-06T18:20:19.516033-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=51 time=48.7 ms
[2024-11-06T18:20:19.723035-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=51 time=55.3 ms
[2024-11-06T18:20:19.920878-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=51 time=52.1 ms
[2024-11-06T18:20:20.122742-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=51 time=53.0 ms
[2024-11-06T18:20:20.320934-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=51 time=50.5 ms
[2024-11-06T18:20:20.520717-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=51 time=49.0 ms
[2024-11-06T18:20:20.722595-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=51 time=50.1 ms
[2024-11-06T18:20:20.927741-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=51 time=54.4 ms
