Start time: 1730503139935
[2024-11-01T16:19:00.122] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T16:19:00.123] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T16:19:00.158] - client - INFO - 46 bytes from 54.176.53.206: time=35.46 ms
[2024-11-01T16:19:00.398] - client - INFO - 46 bytes from 54.176.53.206: time=38.71 ms
[2024-11-01T16:19:00.638] - client - INFO - 46 bytes from 54.176.53.206: time=39.41 ms
[2024-11-01T16:19:00.899] - client - INFO - 46 bytes from 54.176.53.206: time=60.05 ms
[2024-11-01T16:19:01.159] - client - INFO - 46 bytes from 54.176.53.206: time=57.31 ms
[2024-11-01T16:19:01.423] - client - INFO - 46 bytes from 54.176.53.206: time=62.90 ms
[2024-11-01T16:19:01.681] - client - INFO - 46 bytes from 54.176.53.206: time=57.77 ms
[2024-11-01T16:19:01.942] - client - INFO - 46 bytes from 54.176.53.206: time=59.77 ms
[2024-11-01T16:19:02.203] - client - INFO - 46 bytes from 54.176.53.206: time=59.60 ms
[2024-11-01T16:19:02.463] - client - INFO - 46 bytes from 54.176.53.206: time=58.87 ms
[2024-11-01T16:19:02.706] - client - INFO - 46 bytes from 54.176.53.206: time=42.58 ms
[2024-11-01T16:19:02.963] - client - INFO - 46 bytes from 54.176.53.206: time=55.93 ms
[2024-11-01T16:19:03.222] - client - INFO - 46 bytes from 54.176.53.206: time=58.12 ms
[2024-11-01T16:19:03.482] - client - INFO - 46 bytes from 54.176.53.206: time=57.92 ms
[2024-11-01T16:19:03.743] - client - INFO - 46 bytes from 54.176.53.206: time=58.45 ms
[2024-11-01T16:19:03.986] - client - INFO - 46 bytes from 54.176.53.206: time=42.67 ms
[2024-11-01T16:19:04.242] - client - INFO - 46 bytes from 54.176.53.206: time=54.95 ms
[2024-11-01T16:19:04.501] - client - INFO - 46 bytes from 54.176.53.206: time=56.89 ms
[2024-11-01T16:19:04.762] - client - INFO - 46 bytes from 54.176.53.206: time=59.26 ms
[2024-11-01T16:19:05.021] - client - INFO - 46 bytes from 54.176.53.206: time=57.57 ms
[2024-11-01T16:19:05.267] - client - INFO - 46 bytes from 54.176.53.206: time=45.52 ms
[2024-11-01T16:19:05.518] - client - INFO - 46 bytes from 54.176.53.206: time=50.12 ms
[2024-11-01T16:19:05.782] - client - INFO - 46 bytes from 54.176.53.206: time=62.14 ms
[2024-11-01T16:19:06.044] - client - INFO - 46 bytes from 54.176.53.206: time=60.76 ms
[2024-11-01T16:19:06.303] - client - INFO - 46 bytes from 54.176.53.206: time=58.83 ms
[2024-11-01T16:19:06.562] - client - INFO - 46 bytes from 54.176.53.206: time=56.61 ms
[2024-11-01T16:19:06.822] - client - INFO - 46 bytes from 54.176.53.206: time=58.77 ms
[2024-11-01T16:19:07.078] - client - INFO - 46 bytes from 54.176.53.206: time=55.08 ms
[2024-11-01T16:19:07.342] - client - INFO - 46 bytes from 54.176.53.206: time=62.13 ms
[2024-11-01T16:19:07.602] - client - INFO - 46 bytes from 54.176.53.206: time=59.32 ms
[2024-11-01T16:19:07.863] - client - INFO - 46 bytes from 54.176.53.206: time=60.05 ms
[2024-11-01T16:19:08.124] - client - INFO - 46 bytes from 54.176.53.206: time=59.50 ms
[2024-11-01T16:19:08.383] - client - INFO - 46 bytes from 54.176.53.206: time=58.25 ms
[2024-11-01T16:19:08.641] - client - INFO - 46 bytes from 54.176.53.206: time=56.36 ms
[2024-11-01T16:19:08.902] - client - INFO - 46 bytes from 54.176.53.206: time=60.09 ms
[2024-11-01T16:19:09.163] - client - INFO - 46 bytes from 54.176.53.206: time=59.77 ms
[2024-11-01T16:19:09.425] - client - INFO - 46 bytes from 54.176.53.206: time=61.70 ms
[2024-11-01T16:19:09.683] - client - INFO - 46 bytes from 54.176.53.206: time=56.67 ms
[2024-11-01T16:19:09.943] - client - INFO - 46 bytes from 54.176.53.206: time=57.83 ms
[2024-11-01T16:19:10.208] - client - INFO - 46 bytes from 54.176.53.206: time=63.43 ms
[2024-11-01T16:19:10.461] - client - INFO - 46 bytes from 54.176.53.206: time=51.43 ms
[2024-11-01T16:19:10.724] - client - INFO - 46 bytes from 54.176.53.206: time=61.22 ms
[2024-11-01T16:19:10.982] - client - INFO - 46 bytes from 54.176.53.206: time=55.68 ms
[2024-11-01T16:19:11.257] - client - INFO - 46 bytes from 54.176.53.206: time=73.82 ms
[2024-11-01T16:19:11.524] - client - INFO - 46 bytes from 54.176.53.206: time=66.39 ms
[2024-11-01T16:19:11.782] - client - INFO - 46 bytes from 54.176.53.206: time=57.03 ms
[2024-11-01T16:19:12.044] - client - INFO - 46 bytes from 54.176.53.206: time=59.99 ms
[2024-11-01T16:19:12.308] - client - INFO - 46 bytes from 54.176.53.206: time=63.51 ms
[2024-11-01T16:19:12.562] - client - INFO - 46 bytes from 54.176.53.206: time=52.98 ms
[2024-11-01T16:19:12.824] - client - INFO - 46 bytes from 54.176.53.206: time=60.86 ms
[2024-11-01T16:19:13.083] - client - INFO - 46 bytes from 54.176.53.206: time=58.07 ms
[2024-11-01T16:19:13.344] - client - INFO - 46 bytes from 54.176.53.206: time=59.48 ms
[2024-11-01T16:19:13.602] - client - INFO - 46 bytes from 54.176.53.206: time=56.85 ms
[2024-11-01T16:19:13.862] - client - INFO - 46 bytes from 54.176.53.206: time=58.87 ms
[2024-11-01T16:19:14.127] - client - INFO - 46 bytes from 54.176.53.206: time=63.64 ms
[2024-11-01T16:19:14.384] - client - INFO - 46 bytes from 54.176.53.206: time=56.27 ms
[2024-11-01T16:19:14.642] - client - INFO - 46 bytes from 54.176.53.206: time=55.40 ms
[2024-11-01T16:19:14.901] - client - INFO - 46 bytes from 54.176.53.206: time=58.70 ms
[2024-11-01T16:19:15.164] - client - INFO - 46 bytes from 54.176.53.206: time=62.42 ms
[2024-11-01T16:19:15.438] - client - INFO - 46 bytes from 54.176.53.206: time=71.91 ms
[2024-11-01T16:19:15.713] - client - INFO - 46 bytes from 54.176.53.206: time=74.23 ms
[2024-11-01T16:19:15.987] - client - INFO - 46 bytes from 54.176.53.206: time=72.79 ms
[2024-11-01T16:19:16.247] - client - INFO - 46 bytes from 54.176.53.206: time=59.41 ms
[2024-11-01T16:19:16.503] - client - INFO - 46 bytes from 54.176.53.206: time=55.44 ms
[2024-11-01T16:19:16.763] - client - INFO - 46 bytes from 54.176.53.206: time=59.13 ms
[2024-11-01T16:19:17.023] - client - INFO - 46 bytes from 54.176.53.206: time=59.53 ms
[2024-11-01T16:19:17.282] - client - INFO - 46 bytes from 54.176.53.206: time=57.91 ms
[2024-11-01T16:19:17.544] - client - INFO - 46 bytes from 54.176.53.206: time=61.05 ms
[2024-11-01T16:19:17.804] - client - INFO - 46 bytes from 54.176.53.206: time=58.31 ms
[2024-11-01T16:19:18.061] - client - INFO - 46 bytes from 54.176.53.206: time=55.80 ms
[2024-11-01T16:19:18.324] - client - INFO - 46 bytes from 54.176.53.206: time=62.00 ms
[2024-11-01T16:19:18.593] - client - INFO - 46 bytes from 54.176.53.206: time=68.12 ms
[2024-11-01T16:19:18.872] - client - INFO - 46 bytes from 54.176.53.206: time=77.35 ms
[2024-11-01T16:19:19.123] - client - INFO - 46 bytes from 54.176.53.206: time=49.79 ms
[2024-11-01T16:19:19.390] - client - INFO - 46 bytes from 54.176.53.206: time=65.27 ms
[2024-11-01T16:19:19.668] - client - INFO - 46 bytes from 54.176.53.206: time=76.30 ms
[2024-11-01T16:19:19.924] - client - INFO - 46 bytes from 54.176.53.206: time=54.69 ms
[2024-11-01T16:19:20.184] - client - INFO - 46 bytes from 54.176.53.206: time=59.30 ms
[2024-11-01T16:19:20.443] - client - INFO - 46 bytes from 54.176.53.206: time=57.12 ms
[2024-11-01T16:19:20.704] - client - INFO - 46 bytes from 54.176.53.206: time=60.72 ms
[2024-11-01T16:19:20.973] - client - INFO - 46 bytes from 54.176.53.206: time=67.74 ms
[2024-11-01T16:19:21.242] - client - INFO - 46 bytes from 54.176.53.206: time=67.97 ms
