Start time: 1730503098499
[2024-11-01T16:18:18.809855-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T16:18:18.810542-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=47 time=239 ms
[2024-11-01T16:18:18.834840-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=47 time=56.7 ms
[2024-11-01T16:18:19.046471-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=47 time=65.9 ms
[2024-11-01T16:18:19.251985-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=47 time=71.8 ms
[2024-11-01T16:18:19.452927-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=47 time=69.9 ms
[2024-11-01T16:18:19.652511-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=47 time=68.8 ms
[2024-11-01T16:18:19.831682-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=47 time=48.6 ms
[2024-11-01T16:18:20.053118-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=47 time=67.5 ms
[2024-11-01T16:18:20.259778-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=47 time=74.8 ms
[2024-11-01T16:18:20.456785-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=47 time=69.2 ms
[2024-11-01T16:18:20.656160-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=47 time=66.7 ms
[2024-11-01T16:18:20.851379-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=47 time=62.6 ms
[2024-11-01T16:18:21.056911-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=47 time=64.6 ms
[2024-11-01T16:18:21.256428-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=47 time=63.9 ms
[2024-11-01T16:18:21.459750-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=47 time=67.4 ms
[2024-11-01T16:18:21.656572-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=47 time=61.1 ms
[2024-11-01T16:18:21.851715-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=47 time=55.6 ms
[2024-11-01T16:18:22.092858-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=47 time=93.4 ms
[2024-11-01T16:18:22.260458-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=47 time=61.4 ms
[2024-11-01T16:18:22.473019-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=47 time=72.1 ms
[2024-11-01T16:18:22.676577-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=47 time=74.2 ms
[2024-11-01T16:18:22.875523-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=47 time=73.5 ms
[2024-11-01T16:18:23.071893-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=47 time=67.4 ms
[2024-11-01T16:18:23.272354-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=47 time=64.8 ms
[2024-11-01T16:18:23.480782-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=47 time=70.9 ms
[2024-11-01T16:18:23.672645-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=47 time=61.5 ms
[2024-11-01T16:18:23.875488-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=47 time=63.5 ms
[2024-11-01T16:18:24.080504-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=47 time=66.7 ms
[2024-11-01T16:18:24.289357-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=47 time=75.7 ms
[2024-11-01T16:18:24.482707-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=47 time=65.7 ms
[2024-11-01T16:18:24.673813-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=47 time=54.8 ms
[2024-11-01T16:18:24.881691-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=47 time=63.4 ms
[2024-11-01T16:18:25.092629-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=47 time=72.4 ms
[2024-11-01T16:18:25.289123-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=47 time=69.2 ms
[2024-11-01T16:18:25.493238-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=47 time=69.4 ms
[2024-11-01T16:18:25.695673-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=47 time=72.8 ms
[2024-11-01T16:18:25.891957-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=47 time=67.6 ms
[2024-11-01T16:18:26.071487-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=47 time=45.8 ms
[2024-11-01T16:18:26.295581-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=47 time=68.7 ms
[2024-11-01T16:18:26.496606-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=47 time=66.6 ms
[2024-11-01T16:18:26.692639-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=47 time=60.6 ms
[2024-11-01T16:18:26.891466-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=47 time=59.4 ms
[2024-11-01T16:18:27.100441-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=47 time=65.4 ms
[2024-11-01T16:18:27.295437-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=47 time=60.7 ms
[2024-11-01T16:18:27.492672-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=47 time=55.7 ms
[2024-11-01T16:18:27.695931-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=47 time=58.8 ms
[2024-11-01T16:18:27.901550-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=47 time=63.4 ms
[2024-11-01T16:18:28.112505-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=47 time=71.9 ms
[2024-11-01T16:18:28.312822-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=47 time=70.9 ms
[2024-11-01T16:18:28.511558-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=47 time=69.3 ms
