Start time: 1730829233619
[2024-11-05T11:53:57.892717-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T11:53:57.893759-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=56 time=44.1 ms
[2024-11-05T11:53:58.114066-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=56 time=61.7 ms
[2024-11-05T11:53:58.291258-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=56 time=40.2 ms
[2024-11-05T11:53:58.499986-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=56 time=48.1 ms
[2024-11-05T11:53:58.705723-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=56 time=53.1 ms
[2024-11-05T11:53:58.919132-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=56 time=64.8 ms
[2024-11-05T11:53:59.146019-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=56 time=89.0 ms
[2024-11-05T11:53:59.313203-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=56 time=54.5 ms
[2024-11-05T11:53:59.522113-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=56 time=62.9 ms
[2024-11-05T11:53:59.730477-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=56 time=68.7 ms
[2024-11-05T11:54:00.144598-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=56 time=76.0 ms
[2024-11-05T11:54:00.345109-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=56 time=75.5 ms
[2024-11-05T11:54:00.592815-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=56 time=119 ms
[2024-11-05T11:54:00.720842-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=56 time=46.9 ms
[2024-11-05T11:54:00.920877-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=56 time=46.1 ms
[2024-11-05T11:54:01.126958-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=56 time=49.5 ms
[2024-11-05T11:54:01.334322-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=56 time=54.7 ms
[2024-11-05T11:54:01.579774-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=56 time=100 ms
[2024-11-05T11:54:01.759440-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=56 time=77.9 ms
[2024-11-05T11:54:01.934032-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=56 time=51.4 ms
[2024-11-05T11:54:02.171621-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=56 time=87.9 ms
[2024-11-05T11:54:02.332820-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=56 time=47.5 ms
[2024-11-05T11:54:02.547552-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=56 time=60.2 ms
[2024-11-05T11:54:02.744988-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=56 time=57.4 ms
[2024-11-05T11:54:02.932381-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=56 time=44.1 ms
[2024-11-05T11:54:03.134498-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=56 time=44.6 ms
[2024-11-05T11:54:03.347248-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=56 time=54.4 ms
[2024-11-05T11:54:03.554543-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=56 time=60.4 ms
[2024-11-05T11:54:03.745927-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=56 time=52.9 ms
[2024-11-05T11:54:03.945975-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=56 time=52.3 ms
[2024-11-05T11:54:04.145203-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=56 time=49.4 ms
[2024-11-05T11:54:04.346582-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=56 time=47.1 ms
[2024-11-05T11:54:04.557895-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=56 time=58.8 ms
[2024-11-05T11:54:04.747554-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=56 time=46.2 ms
[2024-11-05T11:54:04.946877-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=56 time=45.2 ms
[2024-11-05T11:54:05.148717-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=56 time=46.1 ms
[2024-11-05T11:54:05.396705-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=56 time=92.2 ms
[2024-11-05T11:54:05.564873-0600] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=56 time=59.1 ms
[2024-11-05T11:54:05.766052-0600] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=56 time=58.7 ms
[2024-11-05T11:54:05.972967-0600] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=56 time=63.6 ms
[2024-11-05T11:54:06.220180-0600] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=56 time=110 ms
[2024-11-05T11:54:06.384874-0600] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=56 time=73.6 ms
[2024-11-05T11:54:06.631120-0600] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=56 time=116 ms
[2024-11-05T11:54:06.797422-0600] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=56 time=81.0 ms
[2024-11-05T11:54:06.960206-0600] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=56 time=44.2 ms
[2024-11-05T11:54:07.164747-0600] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=56 time=47.8 ms
[2024-11-05T11:54:07.373752-0600] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=56 time=55.2 ms
[2024-11-05T11:54:07.585147-0600] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=56 time=65.7 ms
[2024-11-05T11:54:07.785792-0600] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=56 time=65.0 ms
[2024-11-05T11:54:07.990166-0600] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=56 time=66.4 ms
[2024-11-05T11:54:08.210122-0600] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=56 time=86.2 ms
[2024-11-05T11:54:08.371992-0600] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=56 time=48.1 ms
[2024-11-05T11:54:08.564825-0600] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=56 time=40.2 ms
[2024-11-05T11:54:08.773682-0600] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=56 time=47.8 ms
[2024-11-05T11:54:08.967097-0600] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=56 time=39.7 ms
[2024-11-05T11:54:09.184868-0600] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=56 time=58.3 ms
[2024-11-05T11:54:09.379281-0600] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=56 time=48.8 ms
[2024-11-05T11:54:09.585143-0600] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=56 time=53.4 ms
[2024-11-05T11:54:09.785936-0600] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=56 time=51.2 ms
[2024-11-05T11:54:09.986144-0600] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=56 time=49.4 ms
[2024-11-05T11:54:10.184962-0600] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=56 time=48.1 ms
[2024-11-05T11:54:10.386628-0600] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=56 time=47.7 ms
[2024-11-05T11:54:10.585034-0600] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=56 time=46.8 ms
[2024-11-05T11:54:10.787974-0600] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=56 time=47.8 ms
[2024-11-05T11:54:10.984644-0600] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=56 time=45.2 ms
[2024-11-05T11:54:11.201737-0600] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=56 time=61.0 ms
[2024-11-05T11:54:11.409750-0600] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=56 time=66.8 ms
[2024-11-05T11:54:11.616770-0600] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=56 time=72.6 ms
[2024-11-05T11:54:11.826612-0600] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=56 time=81.7 ms
[2024-11-05T11:54:12.032078-0600] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=56 time=86.4 ms
[2024-11-05T11:54:12.197110-0600] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=56 time=50.8 ms
[2024-11-05T11:54:12.398844-0600] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=56 time=51.4 ms
[2024-11-05T11:54:12.604866-0600] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=56 time=55.6 ms
[2024-11-05T11:54:12.808612-0600] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=56 time=58.6 ms
[2024-11-05T11:54:13.022394-0600] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=56 time=67.6 ms
[2024-11-05T11:54:13.220614-0600] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=56 time=67.4 ms
[2024-11-05T11:54:13.426183-0600] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=56 time=71.6 ms
[2024-11-05T11:54:13.634564-0600] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=56 time=78.3 ms
[2024-11-05T11:54:13.837572-0600] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=56 time=80.2 ms
[2024-11-05T11:54:14.006901-0600] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=56 time=46.3 ms
[2024-11-05T11:54:14.210107-0600] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=56 time=49.3 ms
[2024-11-05T11:54:14.409553-0600] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=56 time=47.2 ms
[2024-11-05T11:54:14.605811-0600] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=56 time=42.7 ms
[2024-11-05T11:54:14.811388-0600] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=56 time=45.5 ms
[2024-11-05T11:54:15.010146-0600] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=56 time=45.2 ms
[2024-11-05T11:54:15.210089-0600] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=56 time=44.6 ms
