Start time: 1731103040164
[2024-11-08T16:57:20.301414-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T16:57:20.301817-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=57 time=32.5 ms
[2024-11-08T16:57:20.502490-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=57 time=30.2 ms
[2024-11-08T16:57:20.702302-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=57 time=27.9 ms
[2024-11-08T16:57:20.907836-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=57 time=31.3 ms
[2024-11-08T16:57:21.118193-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=57 time=38.7 ms
[2024-11-08T16:57:21.314930-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=57 time=36.1 ms
[2024-11-08T16:57:21.515376-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=57 time=35.1 ms
[2024-11-08T16:57:21.714602-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=57 time=34.3 ms
[2024-11-08T16:57:21.918363-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=57 time=37.1 ms
[2024-11-08T16:57:22.121074-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=57 time=36.6 ms
[2024-11-08T16:57:22.320287-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=57 time=33.3 ms
[2024-11-08T16:57:22.522534-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=57 time=36.6 ms
[2024-11-08T16:57:22.715648-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=57 time=28.2 ms
[2024-11-08T16:57:22.921160-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=57 time=34.1 ms
[2024-11-08T16:57:23.122156-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=57 time=33.0 ms
[2024-11-08T16:57:23.336808-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=57 time=46.4 ms
[2024-11-08T16:57:23.539307-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=57 time=48.8 ms
[2024-11-08T16:57:23.726710-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=57 time=34.5 ms
[2024-11-08T16:57:23.957228-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=57 time=64.1 ms
[2024-11-08T16:57:24.149144-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=57 time=55.8 ms
[2024-11-08T16:57:24.334067-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=57 time=40.9 ms
[2024-11-08T16:57:24.549736-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=57 time=54.8 ms
[2024-11-08T16:57:24.747585-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=57 time=49.7 ms
[2024-11-08T16:57:24.954897-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=57 time=56.4 ms
[2024-11-08T16:57:25.151933-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=57 time=54.2 ms
[2024-11-08T16:57:25.349752-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=57 time=51.0 ms
[2024-11-08T16:57:25.535161-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=57 time=34.7 ms
[2024-11-08T16:57:25.730211-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=57 time=28.9 ms
[2024-11-08T16:57:25.936625-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=57 time=31.5 ms
[2024-11-08T16:57:26.153509-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=57 time=46.9 ms
[2024-11-08T16:57:26.346843-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=57 time=39.4 ms
[2024-11-08T16:57:26.559821-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=57 time=51.5 ms
[2024-11-08T16:57:26.768382-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=57 time=57.2 ms
[2024-11-08T16:57:27.000417-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=57 time=88.0 ms
[2024-11-08T16:57:27.156130-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=57 time=45.5 ms
[2024-11-08T16:57:27.377926-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=57 time=66.3 ms
[2024-11-08T16:57:27.549720-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=57 time=34.8 ms
[2024-11-08T16:57:27.778868-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=57 time=62.9 ms
[2024-11-08T16:57:27.970905-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=57 time=54.5 ms
[2024-11-08T16:57:28.180853-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=57 time=62.9 ms
[2024-11-08T16:57:28.349673-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=57 time=32.1 ms
[2024-11-08T16:57:28.560141-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=57 time=41.7 ms
[2024-11-08T16:57:28.751299-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=57 time=31.6 ms
[2024-11-08T16:57:28.951307-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=57 time=31.5 ms
[2024-11-08T16:57:29.155467-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=57 time=33.2 ms
[2024-11-08T16:57:29.374401-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=57 time=48.8 ms
[2024-11-08T16:57:29.558079-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=57 time=32.8 ms
[2024-11-08T16:57:29.782696-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=57 time=56.8 ms
[2024-11-08T16:57:29.980906-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=57 time=54.0 ms
[2024-11-08T16:57:30.174580-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=57 time=46.0 ms
[2024-11-08T16:57:30.367807-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=57 time=39.4 ms
[2024-11-08T16:57:30.567115-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=57 time=36.5 ms
[2024-11-08T16:57:30.778900-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=57 time=45.7 ms
[2024-11-08T16:57:30.980662-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=57 time=46.9 ms
[2024-11-08T16:57:31.187269-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=57 time=54.1 ms
[2024-11-08T16:57:31.396750-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=57 time=61.9 ms
[2024-11-08T16:57:31.581066-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=57 time=45.9 ms
[2024-11-08T16:57:31.767166-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=57 time=29.1 ms
[2024-11-08T16:57:31.971711-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=57 time=31.9 ms
[2024-11-08T16:57:32.178890-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=57 time=37.1 ms
[2024-11-08T16:57:32.387334-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=57 time=42.8 ms
[2024-11-08T16:57:32.587982-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=57 time=41.9 ms
[2024-11-08T16:57:32.776067-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=57 time=29.0 ms
[2024-11-08T16:57:32.978811-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=57 time=31.2 ms
[2024-11-08T16:57:33.182337-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=57 time=33.7 ms
[2024-11-08T16:57:33.383652-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=57 time=34.4 ms
[2024-11-08T16:57:33.582229-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=57 time=32.3 ms
[2024-11-08T16:57:33.785589-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=57 time=34.4 ms
[2024-11-08T16:57:33.990596-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=57 time=37.2 ms
[2024-11-08T16:57:34.196570-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=57 time=43.0 ms
[2024-11-08T16:57:34.386269-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=57 time=31.8 ms
[2024-11-08T16:57:34.591291-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=57 time=36.3 ms
[2024-11-08T16:57:34.787203-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=57 time=31.3 ms
[2024-11-08T16:57:34.990779-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=57 time=32.8 ms
[2024-11-08T16:57:35.193775-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=57 time=33.6 ms
