Start time: 1730663944151
[2024-11-03T12:59:04.340688-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T12:59:04.341308-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=51 time=88.4 ms
[2024-11-03T12:59:04.533444-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=51 time=80.0 ms
[2024-11-03T12:59:04.738290-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=51 time=84.3 ms
[2024-11-03T12:59:04.929402-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=51 time=74.5 ms
[2024-11-03T12:59:05.138525-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=51 time=82.3 ms
[2024-11-03T12:59:05.328321-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=51 time=71.1 ms
[2024-11-03T12:59:05.538811-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=51 time=80.7 ms
[2024-11-03T12:59:05.733446-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=51 time=74.9 ms
[2024-11-03T12:59:05.939140-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=51 time=80.2 ms
[2024-11-03T12:59:06.132420-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=51 time=72.6 ms
[2024-11-03T12:59:06.339269-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=51 time=79.2 ms
[2024-11-03T12:59:06.539527-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=51 time=78.5 ms
[2024-11-03T12:59:06.738473-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=51 time=76.3 ms
[2024-11-03T12:59:06.931470-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=51 time=68.3 ms
[2024-11-03T12:59:07.140522-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=51 time=76.2 ms
[2024-11-03T12:59:07.341468-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=51 time=76.3 ms
[2024-11-03T12:59:07.548591-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=51 time=82.3 ms
[2024-11-03T12:59:07.748727-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=51 time=81.3 ms
[2024-11-03T12:59:07.939447-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=51 time=71.1 ms
[2024-11-03T12:59:08.139441-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=51 time=70.3 ms
[2024-11-03T12:59:08.338510-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=51 time=68.3 ms
[2024-11-03T12:59:08.557867-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=51 time=86.4 ms
[2024-11-03T12:59:08.752414-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=51 time=81.0 ms
[2024-11-03T12:59:08.940449-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=51 time=68.3 ms
[2024-11-03T12:59:09.141488-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=51 time=68.4 ms
[2024-11-03T12:59:09.359615-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=51 time=85.4 ms
[2024-11-03T12:59:09.549345-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=51 time=74.1 ms
[2024-11-03T12:59:09.765399-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=51 time=89.4 ms
[2024-11-03T12:59:09.949389-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=51 time=72.4 ms
[2024-11-03T12:59:10.166501-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=51 time=88.6 ms
[2024-11-03T12:59:10.359551-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=51 time=80.2 ms
[2024-11-03T12:59:10.557307-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=51 time=77.1 ms
[2024-11-03T12:59:10.765528-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=51 time=84.5 ms
[2024-11-03T12:59:10.980576-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=51 time=98.3 ms
[2024-11-03T12:59:11.175548-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=51 time=92.3 ms
[2024-11-03T12:59:11.378452-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=51 time=94.3 ms
[2024-11-03T12:59:11.562404-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=51 time=77.3 ms
[2024-11-03T12:59:11.786323-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=51 time=100 ms
[2024-11-03T12:59:11.971422-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=51 time=84.5 ms
[2024-11-03T12:59:12.178593-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=51 time=90.4 ms
[2024-11-03T12:59:12.363294-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=51 time=74.2 ms
[2024-11-03T12:59:12.579472-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=51 time=89.4 ms
[2024-11-03T12:59:12.772408-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=51 time=81.3 ms
[2024-11-03T12:59:12.986440-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=51 time=94.4 ms
[2024-11-03T12:59:13.166610-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=51 time=73.5 ms
[2024-11-03T12:59:13.379494-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=51 time=85.3 ms
[2024-11-03T12:59:13.569899-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=51 time=74.6 ms
[2024-11-03T12:59:13.778303-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=51 time=82.8 ms
[2024-11-03T12:59:13.970546-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=51 time=74.5 ms
[2024-11-03T12:59:14.178735-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=51 time=81.4 ms
[2024-11-03T12:59:14.371440-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=51 time=73.1 ms
[2024-11-03T12:59:14.578504-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=51 time=79.3 ms
[2024-11-03T12:59:14.780399-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=51 time=80.2 ms
[2024-11-03T12:59:14.981526-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=51 time=80.3 ms
[2024-11-03T12:59:15.170506-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=51 time=68.3 ms
[2024-11-03T12:59:15.378269-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=51 time=75.3 ms
[2024-11-03T12:59:15.586406-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=51 time=82.4 ms
[2024-11-03T12:59:15.789374-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=51 time=84.4 ms
[2024-11-03T12:59:15.997727-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=51 time=91.3 ms
[2024-11-03T12:59:16.191152-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=51 time=85.0 ms
[2024-11-03T12:59:16.396339-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=51 time=89.6 ms
[2024-11-03T12:59:16.591655-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=51 time=83.5 ms
[2024-11-03T12:59:16.784272-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=51 time=76.1 ms
[2024-11-03T12:59:16.992374-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=51 time=83.5 ms
[2024-11-03T12:59:17.207807-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=51 time=97.7 ms
[2024-11-03T12:59:17.391180-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=51 time=80.9 ms
[2024-11-03T12:59:17.619668-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=51 time=108 ms
[2024-11-03T12:59:17.791241-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=51 time=80.1 ms
[2024-11-03T12:59:17.989307-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=51 time=77.4 ms
[2024-11-03T12:59:18.182318-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=51 time=69.4 ms
[2024-11-03T12:59:18.399415-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=51 time=85.4 ms
[2024-11-03T12:59:18.603434-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=51 time=88.3 ms
[2024-11-03T12:59:18.799831-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=51 time=83.4 ms
[2024-11-03T12:59:18.990306-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=51 time=73.9 ms
[2024-11-03T12:59:19.285345-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=51 time=168 ms
[2024-11-03T12:59:19.392342-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=51 time=74.5 ms
[2024-11-03T12:59:19.606546-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=51 time=87.4 ms
[2024-11-03T12:59:19.792254-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=51 time=72.2 ms
[2024-11-03T12:59:20.021434-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=51 time=100 ms
[2024-11-03T12:59:20.217518-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=51 time=96.4 ms
[2024-11-03T12:59:20.418151-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=51 time=96.1 ms
[2024-11-03T12:59:20.590824-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=51 time=67.8 ms
