Start time: 1730919315819
[2024-11-06T13:55:15.993285-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T13:55:15.993756-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=64.8 ms
[2024-11-06T13:55:16.192382-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=63.3 ms
[2024-11-06T13:55:16.392633-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=62.3 ms
[2024-11-06T13:55:16.600471-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=70.2 ms
[2024-11-06T13:55:16.794276-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=63.3 ms
[2024-11-06T13:55:16.993375-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=61.4 ms
[2024-11-06T13:55:17.193142-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=60.1 ms
[2024-11-06T13:55:17.395471-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=61.6 ms
[2024-11-06T13:55:17.589592-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=54.4 ms
[2024-11-06T13:55:17.795551-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=59.2 ms
[2024-11-06T13:55:17.989339-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=52.1 ms
[2024-11-06T13:55:18.202629-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=64.5 ms
[2024-11-06T13:55:18.411476-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=73.1 ms
[2024-11-06T13:55:18.602545-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=63.4 ms
[2024-11-06T13:55:18.802559-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=62.3 ms
[2024-11-06T13:55:19.011596-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=70.2 ms
[2024-11-06T13:55:19.213424-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=72.2 ms
[2024-11-06T13:55:19.403134-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=61.0 ms
[2024-11-06T13:55:19.618487-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=75.6 ms
[2024-11-06T13:55:19.817431-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=74.3 ms
[2024-11-06T13:55:20.013243-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=69.2 ms
[2024-11-06T13:55:20.227656-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=55 time=83.7 ms
[2024-11-06T13:55:20.420491-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=55 time=76.2 ms
