Start time: 1730926675855
[2024-11-06T15:57:56.002636-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T15:57:56.003064-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=49 time=84.9 ms
[2024-11-06T15:57:56.170123-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=49 time=52.7 ms
[2024-11-06T15:57:56.378214-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=49 time=60.1 ms
[2024-11-06T15:57:56.568419-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=49 time=49.4 ms
[2024-11-06T15:57:56.762242-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=49 time=42.7 ms
[2024-11-06T15:57:56.967982-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=49 time=47.8 ms
[2024-11-06T15:57:57.163241-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=49 time=42.7 ms
[2024-11-06T15:57:57.363416-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=49 time=42.5 ms
[2024-11-06T15:57:57.572755-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=49 time=50.5 ms
[2024-11-06T15:57:57.768217-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=49 time=44.7 ms
[2024-11-06T15:57:57.972623-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=49 time=48.9 ms
[2024-11-06T15:57:58.168140-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=49 time=43.6 ms
[2024-11-06T15:57:58.372381-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=49 time=47.7 ms
[2024-11-06T15:57:58.568509-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=49 time=43.2 ms
[2024-11-06T15:57:58.774915-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=49 time=48.8 ms
[2024-11-06T15:57:58.974263-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=49 time=47.9 ms
[2024-11-06T15:57:59.183032-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=49 time=55.9 ms
[2024-11-06T15:57:59.380443-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=49 time=52.0 ms
[2024-11-06T15:57:59.574518-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=49 time=45.7 ms
[2024-11-06T15:57:59.789060-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=49 time=59.8 ms
[2024-11-06T15:57:59.975397-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=49 time=45.5 ms
[2024-11-06T15:58:00.179968-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=49 time=49.7 ms
[2024-11-06T15:58:00.384814-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=49 time=53.9 ms
[2024-11-06T15:58:00.578160-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=49 time=46.6 ms
[2024-11-06T15:58:00.777987-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=49 time=46.2 ms
[2024-11-06T15:58:00.989893-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=49 time=57.3 ms
[2024-11-06T15:58:01.189497-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=49 time=56.0 ms
[2024-11-06T15:58:01.383630-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=49 time=48.5 ms
[2024-11-06T15:58:01.583137-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=49 time=47.2 ms
[2024-11-06T15:58:01.788732-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=49 time=52.0 ms
[2024-11-06T15:58:01.982646-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=49 time=45.4 ms
[2024-11-06T15:58:02.189092-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=49 time=50.8 ms
[2024-11-06T15:58:02.391161-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=49 time=50.6 ms
[2024-11-06T15:58:02.591025-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=49 time=49.7 ms
[2024-11-06T15:58:02.792655-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=49 time=51.4 ms
[2024-11-06T15:58:02.993345-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=49 time=51.0 ms
[2024-11-06T15:58:03.194848-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=49 time=51.6 ms
[2024-11-06T15:58:03.394467-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=49 time=51.4 ms
[2024-11-06T15:58:03.595612-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=49 time=51.3 ms
[2024-11-06T15:58:03.794257-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=49 time=48.9 ms
[2024-11-06T15:58:03.992984-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=49 time=47.0 ms
[2024-11-06T15:58:04.205224-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=49 time=58.4 ms
