Start time: 1730658370857
[2024-11-03T11:26:11.031] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T11:26:11.031] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T11:26:11.088] - client - INFO - 46 bytes from 54.176.53.206: time=56.67 ms
[2024-11-03T11:26:11.385] - client - INFO - 46 bytes from 54.176.53.206: time=96.29 ms
[2024-11-03T11:26:11.629] - client - INFO - 46 bytes from 54.176.53.206: time=42.28 ms
[2024-11-03T11:26:11.885] - client - INFO - 46 bytes from 54.176.53.206: time=55.11 ms
[2024-11-03T11:26:12.147] - client - INFO - 46 bytes from 54.176.53.206: time=60.71 ms
[2024-11-03T11:26:12.399] - client - INFO - 46 bytes from 54.176.53.206: time=50.71 ms
[2024-11-03T11:26:12.651] - client - INFO - 46 bytes from 54.176.53.206: time=49.48 ms
[2024-11-03T11:26:12.910] - client - INFO - 46 bytes from 54.176.53.206: time=54.80 ms
[2024-11-03T11:26:13.155] - client - INFO - 46 bytes from 54.176.53.206: time=44.48 ms
[2024-11-03T11:26:13.401] - client - INFO - 46 bytes from 54.176.53.206: time=43.18 ms
[2024-11-03T11:26:13.645] - client - INFO - 46 bytes from 54.176.53.206: time=43.45 ms
[2024-11-03T11:26:13.908] - client - INFO - 46 bytes from 54.176.53.206: time=61.96 ms
[2024-11-03T11:26:14.160] - client - INFO - 46 bytes from 54.176.53.206: time=50.51 ms
[2024-11-03T11:26:14.408] - client - INFO - 46 bytes from 54.176.53.206: time=46.99 ms
[2024-11-03T11:26:14.672] - client - INFO - 46 bytes from 54.176.53.206: time=62.78 ms
[2024-11-03T11:26:14.929] - client - INFO - 46 bytes from 54.176.53.206: time=55.88 ms
[2024-11-03T11:26:15.190] - client - INFO - 46 bytes from 54.176.53.206: time=60.07 ms
[2024-11-03T11:26:15.440] - client - INFO - 46 bytes from 54.176.53.206: time=48.46 ms
[2024-11-03T11:26:15.691] - client - INFO - 46 bytes from 54.176.53.206: time=49.39 ms
[2024-11-03T11:26:15.963] - client - INFO - 46 bytes from 54.176.53.206: time=70.25 ms
[2024-11-03T11:26:16.207] - client - INFO - 46 bytes from 54.176.53.206: time=42.31 ms
[2024-11-03T11:26:16.474] - client - INFO - 46 bytes from 54.176.53.206: time=64.70 ms
[2024-11-03T11:26:16.719] - client - INFO - 46 bytes from 54.176.53.206: time=42.15 ms
[2024-11-03T11:26:16.968] - client - INFO - 46 bytes from 54.176.53.206: time=48.21 ms
[2024-11-03T11:26:17.232] - client - INFO - 46 bytes from 54.176.53.206: time=62.73 ms
[2024-11-03T11:26:17.481] - client - INFO - 46 bytes from 54.176.53.206: time=46.73 ms
[2024-11-03T11:26:17.727] - client - INFO - 46 bytes from 54.176.53.206: time=44.90 ms
[2024-11-03T11:26:17.969] - client - INFO - 46 bytes from 54.176.53.206: time=41.42 ms
[2024-11-03T11:26:18.229] - client - INFO - 46 bytes from 54.176.53.206: time=59.79 ms
[2024-11-03T11:26:18.490] - client - INFO - 46 bytes from 54.176.53.206: time=58.10 ms
[2024-11-03T11:26:18.867] - client - INFO - 46 bytes from 54.176.53.206: time=175.99 ms
[2024-11-03T11:26:19.120] - client - INFO - 46 bytes from 54.176.53.206: time=51.35 ms
[2024-11-03T11:26:19.369] - client - INFO - 46 bytes from 54.176.53.206: time=46.62 ms
[2024-11-03T11:26:19.655] - client - INFO - 46 bytes from 54.176.53.206: time=84.19 ms
[2024-11-03T11:26:19.908] - client - INFO - 46 bytes from 54.176.53.206: time=51.56 ms
[2024-11-03T11:26:20.163] - client - INFO - 46 bytes from 54.176.53.206: time=53.86 ms
[2024-11-03T11:26:20.409] - client - INFO - 46 bytes from 54.176.53.206: time=45.33 ms
[2024-11-03T11:26:20.671] - client - INFO - 46 bytes from 54.176.53.206: time=60.93 ms
[2024-11-03T11:26:20.922] - client - INFO - 46 bytes from 54.176.53.206: time=49.42 ms
[2024-11-03T11:26:21.168] - client - INFO - 46 bytes from 54.176.53.206: time=45.85 ms
[2024-11-03T11:26:21.430] - client - INFO - 46 bytes from 54.176.53.206: time=60.40 ms
[2024-11-03T11:26:21.711] - client - INFO - 46 bytes from 54.176.53.206: time=78.50 ms
[2024-11-03T11:26:21.962] - client - INFO - 46 bytes from 54.176.53.206: time=50.28 ms
[2024-11-03T11:26:22.208] - client - INFO - 46 bytes from 54.176.53.206: time=43.54 ms
[2024-11-03T11:26:22.467] - client - INFO - 46 bytes from 54.176.53.206: time=58.52 ms
[2024-11-03T11:26:22.722] - client - INFO - 46 bytes from 54.176.53.206: time=53.45 ms
[2024-11-03T11:26:22.970] - client - INFO - 46 bytes from 54.176.53.206: time=46.44 ms
[2024-11-03T11:26:23.234] - client - INFO - 46 bytes from 54.176.53.206: time=61.65 ms
[2024-11-03T11:26:23.482] - client - INFO - 46 bytes from 54.176.53.206: time=47.01 ms
[2024-11-03T11:26:23.725] - client - INFO - 46 bytes from 54.176.53.206: time=42.57 ms
[2024-11-03T11:26:23.988] - client - INFO - 46 bytes from 54.176.53.206: time=61.10 ms
[2024-11-03T11:26:24.240] - client - INFO - 46 bytes from 54.176.53.206: time=50.24 ms
[2024-11-03T11:26:24.513] - client - INFO - 46 bytes from 54.176.53.206: time=70.74 ms
[2024-11-03T11:26:24.761] - client - INFO - 46 bytes from 54.176.53.206: time=46.69 ms
[2024-11-03T11:26:25.063] - client - INFO - 46 bytes from 54.176.53.206: time=100.64 ms
[2024-11-03T11:26:25.310] - client - INFO - 46 bytes from 54.176.53.206: time=43.64 ms
[2024-11-03T11:26:25.557] - client - INFO - 46 bytes from 54.176.53.206: time=46.11 ms
[2024-11-03T11:26:25.802] - client - INFO - 46 bytes from 54.176.53.206: time=44.12 ms
[2024-11-03T11:26:26.101] - client - INFO - 46 bytes from 54.176.53.206: time=99.12 ms
[2024-11-03T11:26:26.347] - client - INFO - 46 bytes from 54.176.53.206: time=43.68 ms
[2024-11-03T11:26:26.601] - client - INFO - 46 bytes from 54.176.53.206: time=51.45 ms
[2024-11-03T11:26:26.845] - client - INFO - 46 bytes from 54.176.53.206: time=42.09 ms
[2024-11-03T11:26:27.134] - client - INFO - 46 bytes from 54.176.53.206: time=88.08 ms
[2024-11-03T11:26:27.399] - client - INFO - 46 bytes from 54.176.53.206: time=62.33 ms
[2024-11-03T11:26:27.682] - client - INFO - 46 bytes from 54.176.53.206: time=81.55 ms
[2024-11-03T11:26:27.959] - client - INFO - 46 bytes from 54.176.53.206: time=76.36 ms
[2024-11-03T11:26:28.215] - client - INFO - 46 bytes from 54.176.53.206: time=52.84 ms
[2024-11-03T11:26:28.473] - client - INFO - 46 bytes from 54.176.53.206: time=57.33 ms
[2024-11-03T11:26:28.720] - client - INFO - 46 bytes from 54.176.53.206: time=45.83 ms
[2024-11-03T11:26:28.973] - client - INFO - 46 bytes from 54.176.53.206: time=52.35 ms
[2024-11-03T11:26:29.234] - client - INFO - 46 bytes from 54.176.53.206: time=60.35 ms
[2024-11-03T11:26:29.481] - client - INFO - 46 bytes from 54.176.53.206: time=45.66 ms
[2024-11-03T11:26:29.735] - client - INFO - 46 bytes from 54.176.53.206: time=53.18 ms
[2024-11-03T11:26:29.995] - client - INFO - 46 bytes from 54.176.53.206: time=59.07 ms
[2024-11-03T11:26:30.253] - client - INFO - 46 bytes from 54.176.53.206: time=57.10 ms
[2024-11-03T11:26:30.540] - client - INFO - 46 bytes from 54.176.53.206: time=86.02 ms
[2024-11-03T11:26:30.797] - client - INFO - 46 bytes from 54.176.53.206: time=56.01 ms
[2024-11-03T11:26:31.077] - client - INFO - 46 bytes from 54.176.53.206: time=78.66 ms
