Start time: 1730658329442
[2024-11-03T11:25:29.561239-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T11:25:29.561740-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=50 time=57.2 ms
[2024-11-03T11:25:29.752014-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=50 time=47.0 ms
[2024-11-03T11:25:29.954013-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=50 time=47.3 ms
[2024-11-03T11:25:30.162555-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=50 time=52.4 ms
[2024-11-03T11:25:30.361359-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=50 time=50.9 ms
[2024-11-03T11:25:30.555304-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=50 time=43.1 ms
[2024-11-03T11:25:30.756093-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=50 time=43.0 ms
[2024-11-03T11:25:30.959074-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=50 time=45.7 ms
[2024-11-03T11:25:31.161058-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=50 time=46.5 ms
[2024-11-03T11:25:31.361815-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=50 time=47.3 ms
[2024-11-03T11:25:31.576923-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=50 time=59.7 ms
[2024-11-03T11:25:31.769525-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=50 time=50.8 ms
[2024-11-03T11:25:31.960443-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=50 time=41.4 ms
[2024-11-03T11:25:32.175675-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=50 time=53.7 ms
[2024-11-03T11:25:32.367315-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=50 time=45.1 ms
[2024-11-03T11:25:32.590141-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=50 time=65.4 ms
[2024-11-03T11:25:32.773096-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=50 time=46.9 ms
[2024-11-03T11:25:32.981333-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=50 time=53.6 ms
[2024-11-03T11:25:33.181624-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=50 time=52.4 ms
[2024-11-03T11:25:33.378001-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=50 time=48.8 ms
[2024-11-03T11:25:33.580465-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=50 time=51.0 ms
[2024-11-03T11:25:33.778115-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=50 time=47.4 ms
[2024-11-03T11:25:33.974809-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=50 time=44.1 ms
[2024-11-03T11:25:34.190262-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=50 time=55.7 ms
[2024-11-03T11:25:34.380417-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=50 time=45.4 ms
[2024-11-03T11:25:34.591423-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=50 time=54.1 ms
[2024-11-03T11:25:34.785657-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=50 time=48.7 ms
[2024-11-03T11:25:34.993051-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=50 time=53.5 ms
[2024-11-03T11:25:35.182461-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=50 time=41.1 ms
[2024-11-03T11:25:35.395195-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=50 time=54.2 ms
[2024-11-03T11:25:35.598838-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=50 time=54.5 ms
[2024-11-03T11:25:35.789790-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=50 time=45.2 ms
[2024-11-03T11:25:35.994684-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=50 time=48.2 ms
[2024-11-03T11:25:36.208990-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=50 time=58.1 ms
[2024-11-03T11:25:36.398273-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=50 time=45.5 ms
[2024-11-03T11:25:36.610122-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=50 time=54.2 ms
[2024-11-03T11:25:36.803049-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=50 time=46.3 ms
[2024-11-03T11:25:37.005888-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=50 time=46.3 ms
[2024-11-03T11:25:37.210800-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=50 time=49.3 ms
[2024-11-03T11:25:37.411364-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=50 time=50.5 ms
[2024-11-03T11:25:37.616934-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=50 time=53.9 ms
[2024-11-03T11:25:37.805483-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=50 time=42.5 ms
[2024-11-03T11:25:38.009292-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=50 time=44.2 ms
[2024-11-03T11:25:38.222038-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=50 time=55.5 ms
[2024-11-03T11:25:38.414686-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=50 time=46.1 ms
[2024-11-03T11:25:38.626714-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=50 time=57.3 ms
[2024-11-03T11:25:38.819432-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=50 time=48.8 ms
[2024-11-03T11:25:39.023171-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=50 time=50.1 ms
[2024-11-03T11:25:39.225024-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=50 time=50.6 ms
[2024-11-03T11:25:39.429396-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=50 time=53.4 ms
[2024-11-03T11:25:39.632279-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=50 time=57.3 ms
[2024-11-03T11:25:39.865528-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=50 time=88.0 ms
[2024-11-03T11:25:40.024856-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=50 time=46.3 ms
[2024-11-03T11:25:40.271613-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=50 time=91.7 ms
[2024-11-03T11:25:40.439925-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=50 time=60.5 ms
[2024-11-03T11:25:40.652565-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=50 time=71.5 ms
[2024-11-03T11:25:40.855795-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=50 time=74.7 ms
