Start time: 1730585167168
[2024-11-02T16:06:07.531267-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T16:06:07.531637-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=53 time=276 ms
[2024-11-02T16:06:07.558638-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=53 time=97.0 ms
[2024-11-02T16:06:07.771055-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=53 time=108 ms
[2024-11-02T16:06:08.031392-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=53 time=168 ms
[2024-11-02T16:06:08.171013-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=53 time=108 ms
[2024-11-02T16:06:08.379136-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=53 time=115 ms
[2024-11-02T16:06:08.578747-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=53 time=114 ms
[2024-11-02T16:06:08.771496-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=53 time=105 ms
[2024-11-02T16:06:08.971386-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=53 time=105 ms
[2024-11-02T16:06:09.170967-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=53 time=104 ms
[2024-11-02T16:06:09.360991-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=53 time=93.4 ms
[2024-11-02T16:06:09.611014-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=53 time=142 ms
[2024-11-02T16:06:09.779040-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=53 time=109 ms
[2024-11-02T16:06:10.019211-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=53 time=148 ms
[2024-11-02T16:06:10.179439-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=53 time=109 ms
[2024-11-02T16:06:10.371091-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=53 time=100 ms
[2024-11-02T16:06:10.570941-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=53 time=100 ms
[2024-11-02T16:06:10.778946-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=53 time=107 ms
[2024-11-02T16:06:10.979070-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=53 time=106 ms
[2024-11-02T16:06:11.178884-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=53 time=105 ms
[2024-11-02T16:06:11.371380-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=53 time=96.7 ms
[2024-11-02T16:06:11.570916-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=53 time=96.0 ms
[2024-11-02T16:06:11.779098-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=53 time=103 ms
[2024-11-02T16:06:11.979133-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=53 time=102 ms
[2024-11-02T16:06:12.170988-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=53 time=93.3 ms
[2024-11-02T16:06:12.371319-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=53 time=92.6 ms
[2024-11-02T16:06:12.579032-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=53 time=100 ms
[2024-11-02T16:06:12.795913-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=53 time=116 ms
[2024-11-02T16:06:12.979184-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=53 time=98.7 ms
[2024-11-02T16:06:13.219156-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=53 time=138 ms
[2024-11-02T16:06:13.371144-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=53 time=89.2 ms
[2024-11-02T16:06:13.610992-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=53 time=128 ms
[2024-11-02T16:06:13.779206-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=53 time=95.5 ms
[2024-11-02T16:06:13.979077-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=53 time=94.2 ms
[2024-11-02T16:06:14.219531-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=53 time=133 ms
[2024-11-02T16:06:14.412187-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=53 time=125 ms
[2024-11-02T16:06:14.611000-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=53 time=124 ms
[2024-11-02T16:06:14.811358-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=53 time=123 ms
[2024-11-02T16:06:15.011910-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=53 time=124 ms
[2024-11-02T16:06:15.211469-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=53 time=124 ms
