Start time: 1730591584576
[2024-11-02T17:53:04.792] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T17:53:04.792] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T17:53:04.851] - client - INFO - 46 bytes from 54.176.53.206: time=58.35 ms
[2024-11-02T17:53:05.110] - client - INFO - 46 bytes from 54.176.53.206: time=58.61 ms
[2024-11-02T17:53:05.388] - client - INFO - 46 bytes from 54.176.53.206: time=77.13 ms
[2024-11-02T17:53:05.650] - client - INFO - 46 bytes from 54.176.53.206: time=61.32 ms
[2024-11-02T17:53:05.919] - client - INFO - 46 bytes from 54.176.53.206: time=68.37 ms
[2024-11-02T17:53:06.190] - client - INFO - 46 bytes from 54.176.53.206: time=69.99 ms
[2024-11-02T17:53:06.450] - client - INFO - 46 bytes from 54.176.53.206: time=59.42 ms
[2024-11-02T17:53:06.711] - client - INFO - 46 bytes from 54.176.53.206: time=60.28 ms
[2024-11-02T17:53:06.969] - client - INFO - 46 bytes from 54.176.53.206: time=57.22 ms
[2024-11-02T17:53:07.237] - client - INFO - 46 bytes from 54.176.53.206: time=67.71 ms
[2024-11-02T17:53:07.517] - client - INFO - 46 bytes from 54.176.53.206: time=79.30 ms
[2024-11-02T17:53:07.790] - client - INFO - 46 bytes from 54.176.53.206: time=71.70 ms
[2024-11-02T17:53:08.060] - client - INFO - 46 bytes from 54.176.53.206: time=69.50 ms
[2024-11-02T17:53:08.345] - client - INFO - 46 bytes from 54.176.53.206: time=84.39 ms
[2024-11-02T17:53:08.618] - client - INFO - 46 bytes from 54.176.53.206: time=72.03 ms
[2024-11-02T17:53:08.889] - client - INFO - 46 bytes from 54.176.53.206: time=70.09 ms
[2024-11-02T17:53:09.149] - client - INFO - 46 bytes from 54.176.53.206: time=59.56 ms
[2024-11-02T17:53:09.409] - client - INFO - 46 bytes from 54.176.53.206: time=59.85 ms
[2024-11-02T17:53:09.672] - client - INFO - 46 bytes from 54.176.53.206: time=62.06 ms
[2024-11-02T17:53:09.929] - client - INFO - 46 bytes from 54.176.53.206: time=56.27 ms
[2024-11-02T17:53:10.193] - client - INFO - 46 bytes from 54.176.53.206: time=63.51 ms
[2024-11-02T17:53:10.452] - client - INFO - 46 bytes from 54.176.53.206: time=58.45 ms
[2024-11-02T17:53:10.709] - client - INFO - 46 bytes from 54.176.53.206: time=55.71 ms
[2024-11-02T17:53:10.969] - client - INFO - 46 bytes from 54.176.53.206: time=59.56 ms
[2024-11-02T17:53:11.229] - client - INFO - 46 bytes from 54.176.53.206: time=58.90 ms
[2024-11-02T17:53:11.489] - client - INFO - 46 bytes from 54.176.53.206: time=59.32 ms
[2024-11-02T17:53:11.753] - client - INFO - 46 bytes from 54.176.53.206: time=63.16 ms
[2024-11-02T17:53:12.029] - client - INFO - 46 bytes from 54.176.53.206: time=75.66 ms
[2024-11-02T17:53:12.290] - client - INFO - 46 bytes from 54.176.53.206: time=59.90 ms
[2024-11-02T17:53:12.549] - client - INFO - 46 bytes from 54.176.53.206: time=58.49 ms
[2024-11-02T17:53:12.810] - client - INFO - 46 bytes from 54.176.53.206: time=59.95 ms
[2024-11-02T17:53:13.069] - client - INFO - 46 bytes from 54.176.53.206: time=58.14 ms
[2024-11-02T17:53:13.329] - client - INFO - 46 bytes from 54.176.53.206: time=59.31 ms
[2024-11-02T17:53:13.589] - client - INFO - 46 bytes from 54.176.53.206: time=59.46 ms
[2024-11-02T17:53:13.850] - client - INFO - 46 bytes from 54.176.53.206: time=59.88 ms
[2024-11-02T17:53:14.110] - client - INFO - 46 bytes from 54.176.53.206: time=59.40 ms
[2024-11-02T17:53:14.369] - client - INFO - 46 bytes from 54.176.53.206: time=58.30 ms
[2024-11-02T17:53:14.629] - client - INFO - 46 bytes from 54.176.53.206: time=59.19 ms
[2024-11-02T17:53:14.889] - client - INFO - 46 bytes from 54.176.53.206: time=59.55 ms
