Start time: 1730521346018
[2024-11-01T21:22:26.146154-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T21:22:26.146698-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=40.4 ms
[2024-11-01T21:22:26.349357-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=40.9 ms
[2024-11-01T21:22:26.553402-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=44.2 ms
[2024-11-01T21:22:26.752724-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=44.3 ms
[2024-11-01T21:22:26.962535-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=52.3 ms
[2024-11-01T21:22:27.170293-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=57.4 ms
[2024-11-01T21:22:27.350809-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=37.3 ms
[2024-11-01T21:22:27.612285-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=96.5 ms
[2024-11-01T21:22:27.759404-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=41.0 ms
[2024-11-01T21:22:28.016092-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=95.7 ms
[2024-11-01T21:22:28.226673-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=104 ms
[2024-11-01T21:22:28.363018-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=41.8 ms
[2024-11-01T21:22:28.569018-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=45.6 ms
[2024-11-01T21:22:28.767845-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=42.9 ms
[2024-11-01T21:22:28.958443-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=32.8 ms
[2024-11-01T21:22:29.440668-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=106 ms
[2024-11-01T21:22:29.582687-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=45.1 ms
