Start time: 1730522217162
[2024-11-01T21:36:57.328195-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T21:36:57.328660-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=56 time=76.5 ms
[2024-11-01T21:36:57.494102-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=56 time=42.3 ms
[2024-11-01T21:36:57.690099-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=56 time=35.9 ms
[2024-11-01T21:36:57.892719-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=56 time=37.2 ms
[2024-11-01T21:36:58.094421-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=56 time=37.1 ms
[2024-11-01T21:36:58.295099-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=56 time=37.8 ms
[2024-11-01T21:36:58.496918-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=56 time=38.3 ms
[2024-11-01T21:36:58.697254-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=56 time=37.4 ms
[2024-11-01T21:36:58.907947-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=56 time=46.2 ms
[2024-11-01T21:36:59.157889-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=56 time=95.3 ms
[2024-11-01T21:36:59.381108-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=56 time=118 ms
[2024-11-01T21:36:59.501521-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=56 time=37.4 ms
[2024-11-01T21:36:59.702146-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=56 time=35.6 ms
[2024-11-01T21:36:59.911105-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=56 time=44.2 ms
[2024-11-01T21:37:00.119999-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=56 time=53.2 ms
[2024-11-01T21:37:00.307747-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=56 time=38.9 ms
[2024-11-01T21:37:00.506948-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=56 time=38.9 ms
[2024-11-01T21:37:00.713013-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=56 time=43.8 ms
[2024-11-01T21:37:01.010296-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=56 time=139 ms
[2024-11-01T21:37:01.129916-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=56 time=59.5 ms
[2024-11-01T21:37:01.313007-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=56 time=41.8 ms
[2024-11-01T21:37:01.540018-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=56 time=68.7 ms
[2024-11-01T21:37:01.710498-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=56 time=37.4 ms
[2024-11-01T21:37:01.909797-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=56 time=35.9 ms
[2024-11-01T21:37:02.108886-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=56 time=33.8 ms
[2024-11-01T21:37:02.310149-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=56 time=35.2 ms
[2024-11-01T21:37:02.513013-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=56 time=37.6 ms
[2024-11-01T21:37:02.714155-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=56 time=36.7 ms
[2024-11-01T21:37:02.914190-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=56 time=35.7 ms
[2024-11-01T21:37:03.121096-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=56 time=41.6 ms
[2024-11-01T21:37:03.317803-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=56 time=36.7 ms
[2024-11-01T21:37:03.517004-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=56 time=35.9 ms
[2024-11-01T21:37:03.720583-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=56 time=37.9 ms
[2024-11-01T21:37:03.918956-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=56 time=36.0 ms
[2024-11-01T21:37:04.121931-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=56 time=37.1 ms
[2024-11-01T21:37:04.353478-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=56 time=67.2 ms
[2024-11-01T21:37:04.524325-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=56 time=38.6 ms
[2024-11-01T21:37:04.728165-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=56 time=39.5 ms
[2024-11-01T21:37:05.015479-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=56 time=126 ms
[2024-11-01T21:37:05.133920-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=56 time=45.0 ms
[2024-11-01T21:37:05.326109-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=56 time=35.0 ms
[2024-11-01T21:37:05.524938-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=56 time=34.5 ms
[2024-11-01T21:37:05.732386-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=56 time=39.2 ms
[2024-11-01T21:37:05.936998-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=56 time=43.2 ms
[2024-11-01T21:37:06.161133-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=56 time=65.8 ms
[2024-11-01T21:37:06.349589-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=56 time=53.1 ms
[2024-11-01T21:37:06.660220-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=56 time=164 ms
[2024-11-01T21:37:06.812169-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=56 time=114 ms
[2024-11-01T21:37:06.929963-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=56 time=30.6 ms
[2024-11-01T21:37:07.148347-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=56 time=47.2 ms
[2024-11-01T21:37:07.338992-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=56 time=36.9 ms
[2024-11-01T21:37:07.566216-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=56 time=63.6 ms
[2024-11-01T21:37:07.777950-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=56 time=75.5 ms
[2024-11-01T21:37:08.045256-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=56 time=140 ms
[2024-11-01T21:37:08.158047-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=56 time=53.6 ms
[2024-11-01T21:37:08.348466-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=56 time=43.4 ms
[2024-11-01T21:37:08.542371-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=56 time=35.2 ms
[2024-11-01T21:37:08.749105-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=56 time=42.4 ms
[2024-11-01T21:37:08.946922-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=56 time=38.3 ms
[2024-11-01T21:37:09.145819-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=56 time=34.8 ms
[2024-11-01T21:37:09.352445-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=56 time=39.3 ms
[2024-11-01T21:37:09.561518-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=56 time=47.7 ms
[2024-11-01T21:37:09.749024-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=56 time=35.4 ms
[2024-11-01T21:37:09.969858-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=56 time=53.7 ms
[2024-11-01T21:37:10.154776-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=56 time=36.8 ms
[2024-11-01T21:37:10.353997-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=56 time=35.0 ms
[2024-11-01T21:37:10.558827-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=56 time=39.6 ms
[2024-11-01T21:37:10.757301-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=56 time=36.8 ms
[2024-11-01T21:37:10.959923-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=56 time=38.4 ms
[2024-11-01T21:37:11.164981-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=56 time=42.8 ms
[2024-11-01T21:37:11.362071-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=56 time=37.7 ms
[2024-11-01T21:37:11.569354-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=56 time=43.4 ms
[2024-11-01T21:37:11.775035-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=56 time=49.4 ms
[2024-11-01T21:37:12.007920-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=56 time=79.3 ms
[2024-11-01T21:37:12.197043-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=56 time=67.8 ms
[2024-11-01T21:37:12.381292-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=56 time=51.0 ms
[2024-11-01T21:37:12.568484-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=56 time=37.6 ms
[2024-11-01T21:37:12.764778-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=56 time=34.0 ms
