Start time: 1730677473051
[2024-11-03T16:44:33.714] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T16:44:33.715] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T16:44:33.872] - client - INFO - 46 bytes from 54.176.53.206: time=156.95 ms
[2024-11-03T16:44:34.552] - client - INFO - 46 bytes from 54.176.53.206: time=478.87 ms
[2024-11-03T16:44:35.175] - client - INFO - 46 bytes from 54.176.53.206: time=422.84 ms
[2024-11-03T16:44:41.699] - client - INFO - 46 bytes from 54.176.53.206: time=6323.06 ms
[2024-11-03T16:44:42.007] - client - INFO - 46 bytes from 54.176.53.206: time=107.51 ms
[2024-11-03T16:44:42.325] - client - INFO - 46 bytes from 54.176.53.206: time=117.34 ms
[2024-11-03T16:44:42.645] - client - INFO - 46 bytes from 54.176.53.206: time=118.61 ms
[2024-11-03T16:44:42.964] - client - INFO - 46 bytes from 54.176.53.206: time=118.59 ms
[2024-11-03T16:44:43.285] - client - INFO - 46 bytes from 54.176.53.206: time=120.12 ms
[2024-11-03T16:44:43.606] - client - INFO - 46 bytes from 54.176.53.206: time=119.70 ms
[2024-11-03T16:44:43.926] - client - INFO - 46 bytes from 54.176.53.206: time=120.04 ms
[2024-11-03T16:44:44.252] - client - INFO - 46 bytes from 54.176.53.206: time=125.30 ms
[2024-11-03T16:44:44.567] - client - INFO - 46 bytes from 54.176.53.206: time=113.96 ms
[2024-11-03T16:44:44.884] - client - INFO - 46 bytes from 54.176.53.206: time=116.78 ms
[2024-11-03T16:44:45.205] - client - INFO - 46 bytes from 54.176.53.206: time=119.32 ms
[2024-11-03T16:44:45.525] - client - INFO - 46 bytes from 54.176.53.206: time=119.28 ms
[2024-11-03T16:44:45.885] - client - INFO - 46 bytes from 54.176.53.206: time=159.24 ms
[2024-11-03T16:44:46.205] - client - INFO - 46 bytes from 54.176.53.206: time=119.15 ms
[2024-11-03T16:44:46.528] - client - INFO - 46 bytes from 54.176.53.206: time=121.81 ms
[2024-11-03T16:44:46.844] - client - INFO - 46 bytes from 54.176.53.206: time=115.99 ms
[2024-11-03T16:44:47.165] - client - INFO - 46 bytes from 54.176.53.206: time=119.72 ms
[2024-11-03T16:44:47.486] - client - INFO - 46 bytes from 54.176.53.206: time=120.73 ms
[2024-11-03T16:44:47.805] - client - INFO - 46 bytes from 54.176.53.206: time=117.57 ms
[2024-11-03T16:44:48.125] - client - INFO - 46 bytes from 54.176.53.206: time=119.42 ms
[2024-11-03T16:44:48.445] - client - INFO - 46 bytes from 54.176.53.206: time=119.50 ms
[2024-11-03T16:44:48.765] - client - INFO - 46 bytes from 54.176.53.206: time=118.80 ms
[2024-11-03T16:44:49.084] - client - INFO - 46 bytes from 54.176.53.206: time=118.86 ms
[2024-11-03T16:44:49.405] - client - INFO - 46 bytes from 54.176.53.206: time=119.80 ms
[2024-11-03T16:44:49.725] - client - INFO - 46 bytes from 54.176.53.206: time=119.09 ms
[2024-11-03T16:44:50.045] - client - INFO - 46 bytes from 54.176.53.206: time=119.61 ms
[2024-11-03T16:44:50.364] - client - INFO - 46 bytes from 54.176.53.206: time=118.56 ms
[2024-11-03T16:44:50.685] - client - INFO - 46 bytes from 54.176.53.206: time=119.74 ms
[2024-11-03T16:44:51.003] - client - INFO - 46 bytes from 54.176.53.206: time=117.00 ms
[2024-11-03T16:44:51.324] - client - INFO - 46 bytes from 54.176.53.206: time=120.94 ms
[2024-11-03T16:44:51.646] - client - INFO - 46 bytes from 54.176.53.206: time=120.84 ms
[2024-11-03T16:44:51.966] - client - INFO - 46 bytes from 54.176.53.206: time=120.15 ms
[2024-11-03T16:44:52.285] - client - INFO - 46 bytes from 54.176.53.206: time=117.60 ms
[2024-11-03T16:44:52.605] - client - INFO - 46 bytes from 54.176.53.206: time=119.03 ms
[2024-11-03T16:44:53.165] - client - INFO - 46 bytes from 54.176.53.206: time=359.28 ms
[2024-11-03T16:44:53.485] - client - INFO - 46 bytes from 54.176.53.206: time=119.50 ms
[2024-11-03T16:44:53.809] - client - INFO - 46 bytes from 54.176.53.206: time=123.04 ms
[2024-11-03T16:44:54.124] - client - INFO - 46 bytes from 54.176.53.206: time=115.03 ms
[2024-11-03T16:44:54.487] - client - INFO - 46 bytes from 54.176.53.206: time=161.27 ms
[2024-11-03T16:45:01.311] - client - INFO - 46 bytes from 54.176.53.206: time=6623.74 ms
[2024-11-03T16:45:01.686] - client - INFO - 46 bytes from 54.176.53.206: time=174.20 ms
[2024-11-03T16:45:02.032] - client - INFO - 46 bytes from 54.176.53.206: time=144.67 ms
[2024-11-03T16:45:02.391] - client - INFO - 46 bytes from 54.176.53.206: time=158.85 ms
[2024-11-03T16:45:02.752] - client - INFO - 46 bytes from 54.176.53.206: time=159.71 ms
[2024-11-03T16:45:03.111] - client - INFO - 46 bytes from 54.176.53.206: time=158.91 ms
[2024-11-03T16:45:03.471] - client - INFO - 46 bytes from 54.176.53.206: time=159.05 ms
[2024-11-03T16:45:03.831] - client - INFO - 46 bytes from 54.176.53.206: time=159.48 ms
End time: 1730677504243
