Start time: 1730760098441
[2024-11-04T16:41:38.716] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T16:41:38.716] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T16:41:38.785] - client - INFO - 46 bytes from 54.176.53.206: time=69.09 ms
[2024-11-04T16:41:39.051] - client - INFO - 46 bytes from 54.176.53.206: time=64.65 ms
[2024-11-04T16:41:39.322] - client - INFO - 46 bytes from 54.176.53.206: time=69.25 ms
[2024-11-04T16:41:39.597] - client - INFO - 46 bytes from 54.176.53.206: time=72.91 ms
[2024-11-04T16:41:39.865] - client - INFO - 46 bytes from 54.176.53.206: time=67.22 ms
[2024-11-04T16:41:40.134] - client - INFO - 46 bytes from 54.176.53.206: time=68.53 ms
[2024-11-04T16:41:40.414] - client - INFO - 46 bytes from 54.176.53.206: time=77.25 ms
[2024-11-04T16:41:40.697] - client - INFO - 46 bytes from 54.176.53.206: time=81.79 ms
[2024-11-04T16:41:40.979] - client - INFO - 46 bytes from 54.176.53.206: time=81.24 ms
[2024-11-04T16:41:41.242] - client - INFO - 46 bytes from 54.176.53.206: time=61.77 ms
[2024-11-04T16:41:41.505] - client - INFO - 46 bytes from 54.176.53.206: time=61.52 ms
[2024-11-04T16:41:41.773] - client - INFO - 46 bytes from 54.176.53.206: time=66.60 ms
[2024-11-04T16:41:42.045] - client - INFO - 46 bytes from 54.176.53.206: time=70.57 ms
[2024-11-04T16:41:42.310] - client - INFO - 46 bytes from 54.176.53.206: time=64.10 ms
[2024-11-04T16:41:42.582] - client - INFO - 46 bytes from 54.176.53.206: time=70.37 ms
[2024-11-04T16:41:42.847] - client - INFO - 46 bytes from 54.176.53.206: time=64.36 ms
[2024-11-04T16:41:43.119] - client - INFO - 46 bytes from 54.176.53.206: time=70.64 ms
[2024-11-04T16:41:43.402] - client - INFO - 46 bytes from 54.176.53.206: time=82.22 ms
[2024-11-04T16:41:43.673] - client - INFO - 46 bytes from 54.176.53.206: time=70.23 ms
[2024-11-04T16:41:43.939] - client - INFO - 46 bytes from 54.176.53.206: time=64.23 ms
[2024-11-04T16:41:44.205] - client - INFO - 46 bytes from 54.176.53.206: time=65.63 ms
[2024-11-04T16:41:44.472] - client - INFO - 46 bytes from 54.176.53.206: time=65.79 ms
[2024-11-04T16:41:44.739] - client - INFO - 46 bytes from 54.176.53.206: time=65.74 ms
[2024-11-04T16:41:45.005] - client - INFO - 46 bytes from 54.176.53.206: time=64.92 ms
[2024-11-04T16:41:45.273] - client - INFO - 46 bytes from 54.176.53.206: time=67.03 ms
[2024-11-04T16:41:45.541] - client - INFO - 46 bytes from 54.176.53.206: time=67.27 ms
[2024-11-04T16:41:45.815] - client - INFO - 46 bytes from 54.176.53.206: time=72.25 ms
[2024-11-04T16:41:46.101] - client - INFO - 46 bytes from 54.176.53.206: time=84.04 ms
[2024-11-04T16:41:46.373] - client - INFO - 46 bytes from 54.176.53.206: time=71.26 ms
[2024-11-04T16:41:46.657] - client - INFO - 46 bytes from 54.176.53.206: time=81.79 ms
[2024-11-04T16:41:46.921] - client - INFO - 46 bytes from 54.176.53.206: time=63.39 ms
[2024-11-04T16:41:47.185] - client - INFO - 46 bytes from 54.176.53.206: time=63.46 ms
[2024-11-04T16:41:47.473] - client - INFO - 46 bytes from 54.176.53.206: time=86.16 ms
[2024-11-04T16:41:47.760] - client - INFO - 46 bytes from 54.176.53.206: time=85.82 ms
[2024-11-04T16:41:48.023] - client - INFO - 46 bytes from 54.176.53.206: time=62.46 ms
[2024-11-04T16:41:48.298] - client - INFO - 46 bytes from 54.176.53.206: time=72.71 ms
[2024-11-04T16:41:48.565] - client - INFO - 46 bytes from 54.176.53.206: time=65.30 ms
[2024-11-04T16:41:48.830] - client - INFO - 46 bytes from 54.176.53.206: time=62.90 ms
[2024-11-04T16:41:49.113] - client - INFO - 46 bytes from 54.176.53.206: time=81.58 ms
[2024-11-04T16:41:49.383] - client - INFO - 46 bytes from 54.176.53.206: time=69.01 ms
[2024-11-04T16:41:49.675] - client - INFO - 46 bytes from 54.176.53.206: time=89.79 ms
[2024-11-04T16:41:49.940] - client - INFO - 46 bytes from 54.176.53.206: time=64.08 ms
[2024-11-04T16:41:50.206] - client - INFO - 46 bytes from 54.176.53.206: time=64.72 ms
[2024-11-04T16:41:50.492] - client - INFO - 46 bytes from 54.176.53.206: time=84.65 ms
[2024-11-04T16:41:50.760] - client - INFO - 46 bytes from 54.176.53.206: time=67.41 ms
[2024-11-04T16:41:51.029] - client - INFO - 46 bytes from 54.176.53.206: time=67.06 ms
[2024-11-04T16:41:51.312] - client - INFO - 46 bytes from 54.176.53.206: time=81.31 ms
[2024-11-04T16:41:51.583] - client - INFO - 46 bytes from 54.176.53.206: time=68.56 ms
[2024-11-04T16:41:51.851] - client - INFO - 46 bytes from 54.176.53.206: time=66.06 ms
[2024-11-04T16:41:52.120] - client - INFO - 46 bytes from 54.176.53.206: time=67.49 ms
[2024-11-04T16:41:52.396] - client - INFO - 46 bytes from 54.176.53.206: time=73.82 ms
[2024-11-04T16:41:52.665] - client - INFO - 46 bytes from 54.176.53.206: time=68.40 ms
[2024-11-04T16:41:52.928] - client - INFO - 46 bytes from 54.176.53.206: time=61.28 ms
[2024-11-04T16:41:53.199] - client - INFO - 46 bytes from 54.176.53.206: time=70.42 ms
[2024-11-04T16:41:53.465] - client - INFO - 46 bytes from 54.176.53.206: time=65.01 ms
[2024-11-04T16:41:53.752] - client - INFO - 46 bytes from 54.176.53.206: time=85.17 ms
[2024-11-04T16:41:54.016] - client - INFO - 46 bytes from 54.176.53.206: time=62.91 ms
[2024-11-04T16:41:54.283] - client - INFO - 46 bytes from 54.176.53.206: time=65.22 ms
[2024-11-04T16:41:54.552] - client - INFO - 46 bytes from 54.176.53.206: time=67.93 ms
[2024-11-04T16:41:54.818] - client - INFO - 46 bytes from 54.176.53.206: time=65.32 ms
[2024-11-04T16:41:55.089] - client - INFO - 46 bytes from 54.176.53.206: time=69.50 ms
[2024-11-04T16:41:55.370] - client - INFO - 46 bytes from 54.176.53.206: time=80.91 ms
[2024-11-04T16:41:55.638] - client - INFO - 46 bytes from 54.176.53.206: time=65.96 ms
[2024-11-04T16:41:55.911] - client - INFO - 46 bytes from 54.176.53.206: time=72.04 ms
[2024-11-04T16:41:56.179] - client - INFO - 46 bytes from 54.176.53.206: time=66.75 ms
[2024-11-04T16:41:56.476] - client - INFO - 46 bytes from 54.176.53.206: time=96.27 ms
[2024-11-04T16:41:56.743] - client - INFO - 46 bytes from 54.176.53.206: time=64.90 ms
[2024-11-04T16:41:57.013] - client - INFO - 46 bytes from 54.176.53.206: time=68.73 ms
[2024-11-04T16:41:57.285] - client - INFO - 46 bytes from 54.176.53.206: time=70.24 ms
[2024-11-04T16:41:57.558] - client - INFO - 46 bytes from 54.176.53.206: time=71.32 ms
[2024-11-04T16:41:57.825] - client - INFO - 46 bytes from 54.176.53.206: time=66.34 ms
[2024-11-04T16:41:58.090] - client - INFO - 46 bytes from 54.176.53.206: time=64.34 ms
[2024-11-04T16:41:58.360] - client - INFO - 46 bytes from 54.176.53.206: time=68.83 ms
[2024-11-04T16:41:58.633] - client - INFO - 46 bytes from 54.176.53.206: time=71.31 ms
[2024-11-04T16:41:58.902] - client - INFO - 46 bytes from 54.176.53.206: time=68.09 ms
[2024-11-04T16:41:59.178] - client - INFO - 46 bytes from 54.176.53.206: time=74.49 ms
[2024-11-04T16:41:59.450] - client - INFO - 46 bytes from 54.176.53.206: time=71.38 ms
[2024-11-04T16:41:59.722] - client - INFO - 46 bytes from 54.176.53.206: time=70.60 ms
[2024-11-04T16:41:59.992] - client - INFO - 46 bytes from 54.176.53.206: time=68.07 ms
[2024-11-04T16:42:00.275] - client - INFO - 46 bytes from 54.176.53.206: time=80.62 ms
[2024-11-04T16:42:00.539] - client - INFO - 46 bytes from 54.176.53.206: time=62.93 ms
[2024-11-04T16:42:00.814] - client - INFO - 46 bytes from 54.176.53.206: time=74.15 ms
[2024-11-04T16:42:01.097] - client - INFO - 46 bytes from 54.176.53.206: time=81.38 ms
[2024-11-04T16:42:01.372] - client - INFO - 46 bytes from 54.176.53.206: time=73.56 ms
[2024-11-04T16:42:01.638] - client - INFO - 46 bytes from 54.176.53.206: time=65.03 ms
[2024-11-04T16:42:01.913] - client - INFO - 46 bytes from 54.176.53.206: time=74.11 ms
[2024-11-04T16:42:02.185] - client - INFO - 46 bytes from 54.176.53.206: time=70.99 ms
[2024-11-04T16:42:02.473] - client - INFO - 46 bytes from 54.176.53.206: time=86.22 ms
[2024-11-04T16:42:02.744] - client - INFO - 46 bytes from 54.176.53.206: time=69.40 ms
[2024-11-04T16:42:03.013] - client - INFO - 46 bytes from 54.176.53.206: time=67.93 ms
[2024-11-04T16:42:03.285] - client - INFO - 46 bytes from 54.176.53.206: time=71.06 ms
[2024-11-04T16:42:03.550] - client - INFO - 46 bytes from 54.176.53.206: time=63.44 ms
[2024-11-04T16:42:03.833] - client - INFO - 46 bytes from 54.176.53.206: time=81.73 ms
[2024-11-04T16:42:04.098] - client - INFO - 46 bytes from 54.176.53.206: time=64.13 ms
[2024-11-04T16:42:04.363] - client - INFO - 46 bytes from 54.176.53.206: time=63.55 ms
[2024-11-04T16:42:04.631] - client - INFO - 46 bytes from 54.176.53.206: time=66.60 ms
[2024-11-04T16:42:04.916] - client - INFO - 46 bytes from 54.176.53.206: time=83.25 ms
[2024-11-04T16:42:05.201] - client - INFO - 46 bytes from 54.176.53.206: time=83.51 ms
[2024-11-04T16:42:05.475] - client - INFO - 46 bytes from 54.176.53.206: time=73.53 ms
[2024-11-04T16:42:05.752] - client - INFO - 46 bytes from 54.176.53.206: time=74.51 ms
[2024-11-04T16:42:06.018] - client - INFO - 46 bytes from 54.176.53.206: time=65.05 ms
[2024-11-04T16:42:06.284] - client - INFO - 46 bytes from 54.176.53.206: time=63.58 ms
[2024-11-04T16:42:06.551] - client - INFO - 46 bytes from 54.176.53.206: time=66.43 ms
[2024-11-04T16:42:06.837] - client - INFO - 46 bytes from 54.176.53.206: time=85.49 ms
[2024-11-04T16:42:07.105] - client - INFO - 46 bytes from 54.176.53.206: time=65.64 ms
[2024-11-04T16:42:07.371] - client - INFO - 46 bytes from 54.176.53.206: time=63.51 ms
[2024-11-04T16:42:07.636] - client - INFO - 46 bytes from 54.176.53.206: time=64.79 ms
[2024-11-04T16:42:07.907] - client - INFO - 46 bytes from 54.176.53.206: time=68.95 ms
[2024-11-04T16:42:08.204] - client - INFO - 46 bytes from 54.176.53.206: time=95.42 ms
[2024-11-04T16:42:08.473] - client - INFO - 46 bytes from 54.176.53.206: time=68.06 ms
[2024-11-04T16:42:08.745] - client - INFO - 46 bytes from 54.176.53.206: time=70.48 ms
[2024-11-04T16:42:09.014] - client - INFO - 46 bytes from 54.176.53.206: time=68.55 ms
[2024-11-04T16:42:09.300] - client - INFO - 46 bytes from 54.176.53.206: time=83.48 ms
End time: 1730760129614
