Start time: 1730760056917
[2024-11-04T16:40:57.107269-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T16:40:57.108025-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=44 time=104 ms
[2024-11-04T16:40:57.276017-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=44 time=72.2 ms
[2024-11-04T16:40:57.478314-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=44 time=72.9 ms
[2024-11-04T16:40:57.678309-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=44 time=71.3 ms
[2024-11-04T16:40:57.887049-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=44 time=78.2 ms
[2024-11-04T16:40:58.074954-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=44 time=66.5 ms
[2024-11-04T16:40:58.288517-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=44 time=77.8 ms
[2024-11-04T16:40:58.480067-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=44 time=68.6 ms
[2024-11-04T16:40:58.685921-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=44 time=74.1 ms
[2024-11-04T16:40:58.889218-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=44 time=75.8 ms
[2024-11-04T16:40:59.086251-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=44 time=73.6 ms
[2024-11-04T16:40:59.299851-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=44 time=85.7 ms
[2024-11-04T16:40:59.489647-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=44 time=72.7 ms
[2024-11-04T16:40:59.686107-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=44 time=67.6 ms
[2024-11-04T16:40:59.888540-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=44 time=68.2 ms
[2024-11-04T16:41:00.096628-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=44 time=77.0 ms
[2024-11-04T16:41:00.295311-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=44 time=72.9 ms
[2024-11-04T16:41:00.497707-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=44 time=73.2 ms
[2024-11-04T16:41:00.700556-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=44 time=74.9 ms
[2024-11-04T16:41:00.893464-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=44 time=68.2 ms
[2024-11-04T16:41:01.098523-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=44 time=72.8 ms
[2024-11-04T16:41:01.304382-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=44 time=77.0 ms
[2024-11-04T16:41:01.496002-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=44 time=66.2 ms
[2024-11-04T16:41:01.700487-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=44 time=69.5 ms
[2024-11-04T16:41:01.903671-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=44 time=71.1 ms
[2024-11-04T16:41:02.105768-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=44 time=73.0 ms
[2024-11-04T16:41:02.319200-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=44 time=85.0 ms
[2024-11-04T16:41:02.508522-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=44 time=71.2 ms
[2024-11-04T16:41:02.709793-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=44 time=71.9 ms
[2024-11-04T16:41:02.922962-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=44 time=84.0 ms
[2024-11-04T16:41:03.107337-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=44 time=67.9 ms
[2024-11-04T16:41:03.318812-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=44 time=76.7 ms
[2024-11-04T16:41:03.507260-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=44 time=63.0 ms
[2024-11-04T16:41:03.716060-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=44 time=70.6 ms
[2024-11-04T16:41:03.921467-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=44 time=75.9 ms
[2024-11-04T16:41:04.121722-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=44 time=74.0 ms
[2024-11-04T16:41:04.327302-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=44 time=77.1 ms
[2024-11-04T16:41:04.527389-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=44 time=76.5 ms
[2024-11-04T16:41:04.727737-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=44 time=74.0 ms
[2024-11-04T16:41:04.915470-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=44 time=61.7 ms
[2024-11-04T16:41:05.119822-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=44 time=66.0 ms
[2024-11-04T16:41:05.326556-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=44 time=70.4 ms
[2024-11-04T16:41:05.533899-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=44 time=75.0 ms
[2024-11-04T16:41:05.728237-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=44 time=67.4 ms
[2024-11-04T16:41:05.933412-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=44 time=72.6 ms
[2024-11-04T16:41:06.138756-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=44 time=76.0 ms
[2024-11-04T16:41:06.331597-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=44 time=65.8 ms
[2024-11-04T16:41:06.545005-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=44 time=76.3 ms
[2024-11-04T16:41:06.740462-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=44 time=73.0 ms
[2024-11-04T16:41:06.943671-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=44 time=75.0 ms
[2024-11-04T16:41:07.137281-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=44 time=67.3 ms
[2024-11-04T16:41:07.344437-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=44 time=72.8 ms
[2024-11-04T16:41:07.537515-0600] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=44 time=63.9 ms
[2024-11-04T16:41:07.738081-0600] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=44 time=62.1 ms
[2024-11-04T16:41:07.940702-0600] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=44 time=64.7 ms
[2024-11-04T16:41:08.144898-0600] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=44 time=67.8 ms
[2024-11-04T16:41:08.356811-0600] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=44 time=77.7 ms
[2024-11-04T16:41:08.548063-0600] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=44 time=68.0 ms
[2024-11-04T16:41:08.747606-0600] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=44 time=68.0 ms
[2024-11-04T16:41:08.946630-0600] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=44 time=66.8 ms
[2024-11-04T16:41:09.147017-0600] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=44 time=65.1 ms
[2024-11-04T16:41:09.349474-0600] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=44 time=66.9 ms
[2024-11-04T16:41:09.554634-0600] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=44 time=70.8 ms
[2024-11-04T16:41:09.754710-0600] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=44 time=68.9 ms
[2024-11-04T16:41:09.965006-0600] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=44 time=77.1 ms
[2024-11-04T16:41:10.162395-0600] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=44 time=75.1 ms
[2024-11-04T16:41:10.367506-0600] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=44 time=78.8 ms
[2024-11-04T16:41:10.555906-0600] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=44 time=66.0 ms
[2024-11-04T16:41:10.778328-0600] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=44 time=87.8 ms
[2024-11-04T16:41:10.967249-0600] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=44 time=74.8 ms
[2024-11-04T16:41:11.163499-0600] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=44 time=71.2 ms
[2024-11-04T16:41:11.373474-0600] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=44 time=79.8 ms
[2024-11-04T16:41:11.568363-0600] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=44 time=73.4 ms
[2024-11-04T16:41:11.767809-0600] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=44 time=71.0 ms
[2024-11-04T16:41:11.967966-0600] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=44 time=69.8 ms
[2024-11-04T16:41:12.178339-0600] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=44 time=79.0 ms
[2024-11-04T16:41:12.377387-0600] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=44 time=76.1 ms
[2024-11-04T16:41:12.566973-0600] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=44 time=64.2 ms
[2024-11-04T16:41:12.787060-0600] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=44 time=83.7 ms
[2024-11-04T16:41:12.985496-0600] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=44 time=80.5 ms
[2024-11-04T16:41:13.182537-0600] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=44 time=77.7 ms
[2024-11-04T16:41:13.387014-0600] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=44 time=81.0 ms
[2024-11-04T16:41:13.583360-0600] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=44 time=75.1 ms
[2024-11-04T16:41:13.787501-0600] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=44 time=78.7 ms
[2024-11-04T16:41:13.987099-0600] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=44 time=77.1 ms
[2024-11-04T16:41:14.186979-0600] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=44 time=76.5 ms
[2024-11-04T16:41:14.384106-0600] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=44 time=72.0 ms
[2024-11-04T16:41:14.579481-0600] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=44 time=65.9 ms
[2024-11-04T16:41:14.791062-0600] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=44 time=75.2 ms
[2024-11-04T16:41:14.988060-0600] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=44 time=70.9 ms
[2024-11-04T16:41:15.193447-0600] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=44 time=76.0 ms
[2024-11-04T16:41:15.387600-0600] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=44 time=67.8 ms
[2024-11-04T16:41:15.598282-0600] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=44 time=77.1 ms
[2024-11-04T16:41:15.805887-0600] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=44 time=82.4 ms
[2024-11-04T16:41:15.997469-0600] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=44 time=73.4 ms
[2024-11-04T16:41:16.207053-0600] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=44 time=83.1 ms
[2024-11-04T16:41:16.403401-0600] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=44 time=77.6 ms
[2024-11-04T16:41:16.603414-0600] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=44 time=75.6 ms
[2024-11-04T16:41:16.806691-0600] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=44 time=78.5 ms
[2024-11-04T16:41:17.003952-0600] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=44 time=74.7 ms
[2024-11-04T16:41:17.207562-0600] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=44 time=79.1 ms
[2024-11-04T16:41:17.403487-0600] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=44 time=73.4 ms
[2024-11-04T16:41:17.596995-0600] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=44 time=65.2 ms
[2024-11-04T16:41:17.805271-0600] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=44 time=72.0 ms
[2024-11-04T16:41:18.018872-0600] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=44 time=84.8 ms
[2024-11-04T16:41:18.206756-0600] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=44 time=73.4 ms
[2024-11-04T16:41:18.417184-0600] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=44 time=82.0 ms
[2024-11-04T16:41:18.604206-0600] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=44 time=68.7 ms
[2024-11-04T16:41:18.807532-0600] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=44 time=70.8 ms
[2024-11-04T16:41:19.015419-0600] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=44 time=78.7 ms
[2024-11-04T16:41:19.219480-0600] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=44 time=83.0 ms
[2024-11-04T16:41:19.422515-0600] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=44 time=83.4 ms
[2024-11-04T16:41:19.613695-0600] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=44 time=73.8 ms
[2024-11-04T16:41:19.821183-0600] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=44 time=79.1 ms
[2024-11-04T16:41:20.019057-0600] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=44 time=75.8 ms
[2024-11-04T16:41:20.218702-0600] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=44 time=75.7 ms
[2024-11-04T16:41:20.407791-0600] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=44 time=62.9 ms
