Start time: 1730763014984
[2024-11-04T17:30:15.173786-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T17:30:15.174472-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=52 time=109 ms
[2024-11-04T17:30:15.362033-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=52 time=95.2 ms
[2024-11-04T17:30:15.568683-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=52 time=100 ms
[2024-11-04T17:30:15.773846-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=52 time=104 ms
[2024-11-04T17:30:15.959902-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=52 time=90.2 ms
[2024-11-04T17:30:16.159637-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=52 time=89.1 ms
[2024-11-04T17:30:16.370498-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=52 time=97.2 ms
[2024-11-04T17:30:16.578817-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=52 time=104 ms
[2024-11-04T17:30:16.780397-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=52 time=105 ms
[2024-11-04T17:30:16.976936-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=52 time=100 ms
[2024-11-04T17:30:17.169405-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=52 time=94.1 ms
[2024-11-04T17:30:17.370041-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=52 time=92.4 ms
[2024-11-04T17:30:17.579553-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=52 time=100 ms
[2024-11-04T17:30:17.786957-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=52 time=107 ms
[2024-11-04T17:30:17.970678-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=52 time=89.2 ms
[2024-11-04T17:30:18.180249-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=52 time=99.3 ms
[2024-11-04T17:30:18.381221-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=52 time=98.3 ms
[2024-11-04T17:30:18.581599-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=52 time=97.9 ms
