Start time: 1730663456394
[2024-11-03T12:50:56.663690-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T12:50:56.664549-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=188 ms
[2024-11-03T12:50:56.822707-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=147 ms
[2024-11-03T12:50:56.982674-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=105 ms
[2024-11-03T12:50:57.223008-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=145 ms
[2024-11-03T12:50:57.383813-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=105 ms
[2024-11-03T12:50:57.630202-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=151 ms
[2024-11-03T12:50:57.785237-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=105 ms
[2024-11-03T12:50:58.023278-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=142 ms
[2024-11-03T12:50:58.173715-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=92.6 ms
[2024-11-03T12:50:58.373251-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=91.9 ms
[2024-11-03T12:50:58.582418-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=100 ms
[2024-11-03T12:50:58.823725-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=139 ms
[2024-11-03T12:50:58.985136-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=98.9 ms
[2024-11-03T12:50:59.181630-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=94.0 ms
[2024-11-03T12:50:59.383820-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=94.2 ms
[2024-11-03T12:50:59.622535-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=132 ms
[2024-11-03T12:50:59.783336-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=90.3 ms
[2024-11-03T12:51:00.031022-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=138 ms
[2024-11-03T12:51:00.190324-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=97.1 ms
[2024-11-03T12:51:00.422657-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=129 ms
[2024-11-03T12:51:00.663263-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=168 ms
[2024-11-03T12:51:00.827259-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=129 ms
[2024-11-03T12:51:01.063672-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=163 ms
[2024-11-03T12:51:01.223382-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=124 ms
[2024-11-03T12:51:01.463929-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=163 ms
[2024-11-03T12:51:01.622587-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=123 ms
[2024-11-03T12:51:01.863646-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=161 ms
[2024-11-03T12:51:02.022976-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=119 ms
[2024-11-03T12:51:02.264230-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=161 ms
[2024-11-03T12:51:02.423694-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=120 ms
[2024-11-03T12:51:02.662764-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=158 ms
[2024-11-03T12:51:02.823517-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=117 ms
[2024-11-03T12:51:03.142601-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=236 ms
[2024-11-03T12:51:03.212239-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=102 ms
[2024-11-03T12:51:03.465376-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=54 time=153 ms
[2024-11-03T12:51:03.622602-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=54 time=110 ms
[2024-11-03T12:51:03.813815-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=54 time=98.8 ms
[2024-11-03T12:51:04.023511-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=54 time=107 ms
[2024-11-03T12:51:04.263323-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=54 time=147 ms
[2024-11-03T12:51:04.423441-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=54 time=106 ms
[2024-11-03T12:51:04.662495-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=54 time=145 ms
[2024-11-03T12:51:04.823584-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=54 time=104 ms
[2024-11-03T12:51:05.031495-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=54 time=112 ms
[2024-11-03T12:51:05.268826-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=54 time=148 ms
[2024-11-03T12:51:05.427791-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=54 time=108 ms
[2024-11-03T12:51:05.667453-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=54 time=147 ms
[2024-11-03T12:51:05.828440-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=54 time=106 ms
[2024-11-03T12:51:06.068261-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=54 time=144 ms
[2024-11-03T12:51:06.228202-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=54 time=104 ms
[2024-11-03T12:51:06.467769-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=54 time=142 ms
[2024-11-03T12:51:06.627269-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=54 time=102 ms
[2024-11-03T12:51:06.867416-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=54 time=141 ms
[2024-11-03T12:51:07.019339-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=54 time=90.6 ms
[2024-11-03T12:51:07.268205-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=54 time=139 ms
[2024-11-03T12:51:07.418880-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=54 time=88.9 ms
[2024-11-03T12:51:07.667345-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=54 time=138 ms
[2024-11-03T12:51:07.829289-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=54 time=98.0 ms
