Start time: 1730656685378
[2024-11-03T10:58:05.656] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T10:58:05.656] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T10:58:05.739] - client - INFO - 46 bytes from 54.176.53.206: time=82.86 ms
[2024-11-03T10:58:06.054] - client - INFO - 46 bytes from 54.176.53.206: time=113.66 ms
[2024-11-03T10:58:06.374] - client - INFO - 46 bytes from 54.176.53.206: time=118.91 ms
[2024-11-03T10:58:06.693] - client - INFO - 46 bytes from 54.176.53.206: time=118.96 ms
[2024-11-03T10:58:07.015] - client - INFO - 46 bytes from 54.176.53.206: time=121.28 ms
[2024-11-03T10:58:07.344] - client - INFO - 46 bytes from 54.176.53.206: time=128.47 ms
[2024-11-03T10:58:07.733] - client - INFO - 46 bytes from 54.176.53.206: time=187.87 ms
[2024-11-03T10:58:08.071] - client - INFO - 46 bytes from 54.176.53.206: time=136.89 ms
[2024-11-03T10:58:08.382] - client - INFO - 46 bytes from 54.176.53.206: time=110.31 ms
[2024-11-03T10:58:08.775] - client - INFO - 46 bytes from 54.176.53.206: time=192.66 ms
[2024-11-03T10:58:09.103] - client - INFO - 46 bytes from 54.176.53.206: time=127.53 ms
[2024-11-03T10:58:09.424] - client - INFO - 46 bytes from 54.176.53.206: time=120.26 ms
[2024-11-03T10:58:09.815] - client - INFO - 46 bytes from 54.176.53.206: time=190.29 ms
[2024-11-03T10:58:10.144] - client - INFO - 46 bytes from 54.176.53.206: time=127.55 ms
[2024-11-03T10:58:10.464] - client - INFO - 46 bytes from 54.176.53.206: time=119.14 ms
[2024-11-03T10:58:10.857] - client - INFO - 46 bytes from 54.176.53.206: time=191.72 ms
[2024-11-03T10:58:11.158] - client - INFO - 46 bytes from 54.176.53.206: time=100.59 ms
[2024-11-03T10:58:11.452] - client - INFO - 46 bytes from 54.176.53.206: time=93.34 ms
[2024-11-03T10:58:11.815] - client - INFO - 46 bytes from 54.176.53.206: time=162.24 ms
[2024-11-03T10:58:12.112] - client - INFO - 46 bytes from 54.176.53.206: time=96.41 ms
[2024-11-03T10:58:12.418] - client - INFO - 46 bytes from 54.176.53.206: time=104.93 ms
[2024-11-03T10:58:12.753] - client - INFO - 46 bytes from 54.176.53.206: time=133.14 ms
[2024-11-03T10:58:13.078] - client - INFO - 46 bytes from 54.176.53.206: time=122.89 ms
[2024-11-03T10:58:13.416] - client - INFO - 46 bytes from 54.176.53.206: time=136.37 ms
[2024-11-03T10:58:13.735] - client - INFO - 46 bytes from 54.176.53.206: time=119.09 ms
[2024-11-03T10:58:14.059] - client - INFO - 46 bytes from 54.176.53.206: time=123.09 ms
[2024-11-03T10:58:14.415] - client - INFO - 46 bytes from 54.176.53.206: time=155.21 ms
[2024-11-03T10:58:14.735] - client - INFO - 46 bytes from 54.176.53.206: time=119.31 ms
[2024-11-03T10:58:15.056] - client - INFO - 46 bytes from 54.176.53.206: time=119.77 ms
[2024-11-03T10:58:15.415] - client - INFO - 46 bytes from 54.176.53.206: time=158.75 ms
[2024-11-03T10:58:15.718] - client - INFO - 46 bytes from 54.176.53.206: time=101.91 ms
[2024-11-03T10:58:16.046] - client - INFO - 46 bytes from 54.176.53.206: time=127.60 ms
[2024-11-03T10:58:16.366] - client - INFO - 46 bytes from 54.176.53.206: time=118.78 ms
[2024-11-03T10:58:16.687] - client - INFO - 46 bytes from 54.176.53.206: time=120.27 ms
[2024-11-03T10:58:17.078] - client - INFO - 46 bytes from 54.176.53.206: time=190.25 ms
[2024-11-03T10:58:17.487] - client - INFO - 46 bytes from 54.176.53.206: time=207.26 ms
[2024-11-03T10:58:17.799] - client - INFO - 46 bytes from 54.176.53.206: time=111.45 ms
[2024-11-03T10:58:18.118] - client - INFO - 46 bytes from 54.176.53.206: time=118.75 ms
[2024-11-03T10:58:18.438] - client - INFO - 46 bytes from 54.176.53.206: time=119.26 ms
[2024-11-03T10:58:18.766] - client - INFO - 46 bytes from 54.176.53.206: time=126.77 ms
[2024-11-03T10:58:19.079] - client - INFO - 46 bytes from 54.176.53.206: time=111.86 ms
[2024-11-03T10:58:19.406] - client - INFO - 46 bytes from 54.176.53.206: time=126.78 ms
[2024-11-03T10:58:19.718] - client - INFO - 46 bytes from 54.176.53.206: time=110.99 ms
[2024-11-03T10:58:20.043] - client - INFO - 46 bytes from 54.176.53.206: time=124.45 ms
[2024-11-03T10:58:20.358] - client - INFO - 46 bytes from 54.176.53.206: time=114.29 ms
[2024-11-03T10:58:20.678] - client - INFO - 46 bytes from 54.176.53.206: time=119.06 ms
[2024-11-03T10:58:21.038] - client - INFO - 46 bytes from 54.176.53.206: time=159.25 ms
[2024-11-03T10:58:21.362] - client - INFO - 46 bytes from 54.176.53.206: time=123.19 ms
[2024-11-03T10:58:21.682] - client - INFO - 46 bytes from 54.176.53.206: time=119.18 ms
[2024-11-03T10:58:22.018] - client - INFO - 46 bytes from 54.176.53.206: time=134.85 ms
[2024-11-03T10:58:22.359] - client - INFO - 46 bytes from 54.176.53.206: time=139.71 ms
[2024-11-03T10:58:22.840] - client - INFO - 46 bytes from 54.176.53.206: time=280.56 ms
[2024-11-03T10:58:23.201] - client - INFO - 46 bytes from 54.176.53.206: time=159.76 ms
[2024-11-03T10:58:23.679] - client - INFO - 46 bytes from 54.176.53.206: time=277.01 ms
[2024-11-03T10:58:24.038] - client - INFO - 46 bytes from 54.176.53.206: time=158.82 ms
[2024-11-03T10:58:24.478] - client - INFO - 46 bytes from 54.176.53.206: time=239.06 ms
[2024-11-03T10:58:24.803] - client - INFO - 46 bytes from 54.176.53.206: time=124.43 ms
[2024-11-03T10:58:25.118] - client - INFO - 46 bytes from 54.176.53.206: time=114.10 ms
[2024-11-03T10:58:25.438] - client - INFO - 46 bytes from 54.176.53.206: time=119.42 ms
[2024-11-03T10:58:25.758] - client - INFO - 46 bytes from 54.176.53.206: time=119.21 ms
[2024-11-03T10:58:26.078] - client - INFO - 46 bytes from 54.176.53.206: time=119.29 ms
[2024-11-03T10:58:26.398] - client - INFO - 46 bytes from 54.176.53.206: time=119.06 ms
[2024-11-03T10:58:26.718] - client - INFO - 46 bytes from 54.176.53.206: time=119.07 ms
[2024-11-03T10:58:27.050] - client - INFO - 46 bytes from 54.176.53.206: time=130.85 ms
[2024-11-03T10:58:27.358] - client - INFO - 46 bytes from 54.176.53.206: time=107.35 ms
[2024-11-03T10:58:27.678] - client - INFO - 46 bytes from 54.176.53.206: time=119.99 ms
[2024-11-03T10:58:27.998] - client - INFO - 46 bytes from 54.176.53.206: time=118.78 ms
[2024-11-03T10:58:28.318] - client - INFO - 46 bytes from 54.176.53.206: time=119.92 ms
[2024-11-03T10:58:28.638] - client - INFO - 46 bytes from 54.176.53.206: time=118.88 ms
[2024-11-03T10:58:28.958] - client - INFO - 46 bytes from 54.176.53.206: time=119.22 ms
[2024-11-03T10:58:29.278] - client - INFO - 46 bytes from 54.176.53.206: time=119.25 ms
[2024-11-03T10:58:29.598] - client - INFO - 46 bytes from 54.176.53.206: time=119.55 ms
[2024-11-03T10:58:29.919] - client - INFO - 46 bytes from 54.176.53.206: time=119.91 ms
[2024-11-03T10:58:30.242] - client - INFO - 46 bytes from 54.176.53.206: time=121.66 ms
[2024-11-03T10:58:30.558] - client - INFO - 46 bytes from 54.176.53.206: time=116.00 ms
[2024-11-03T10:58:30.927] - client - INFO - 46 bytes from 54.176.53.206: time=167.46 ms
[2024-11-03T10:58:31.239] - client - INFO - 46 bytes from 54.176.53.206: time=111.55 ms
[2024-11-03T10:58:31.559] - client - INFO - 46 bytes from 54.176.53.206: time=118.97 ms
[2024-11-03T10:58:31.878] - client - INFO - 46 bytes from 54.176.53.206: time=118.67 ms
[2024-11-03T10:58:32.198] - client - INFO - 46 bytes from 54.176.53.206: time=119.59 ms
[2024-11-03T10:58:32.599] - client - INFO - 46 bytes from 54.176.53.206: time=199.45 ms
[2024-11-03T10:58:32.918] - client - INFO - 46 bytes from 54.176.53.206: time=118.85 ms
[2024-11-03T10:58:33.238] - client - INFO - 46 bytes from 54.176.53.206: time=119.05 ms
[2024-11-03T10:58:33.598] - client - INFO - 46 bytes from 54.176.53.206: time=159.19 ms
[2024-11-03T10:58:33.918] - client - INFO - 46 bytes from 54.176.53.206: time=118.81 ms
[2024-11-03T10:58:34.238] - client - INFO - 46 bytes from 54.176.53.206: time=120.15 ms
[2024-11-03T10:58:34.562] - client - INFO - 46 bytes from 54.176.53.206: time=122.87 ms
[2024-11-03T10:58:34.895] - client - INFO - 46 bytes from 54.176.53.206: time=132.22 ms
[2024-11-03T10:58:35.215] - client - INFO - 46 bytes from 54.176.53.206: time=119.35 ms
