Start time: 1730597210263
[2024-11-02T19:26:51.515] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T19:26:51.515] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T19:26:51.647] - client - INFO - 46 bytes from 54.176.53.206: time=130.88 ms
[2024-11-02T19:26:51.942] - client - INFO - 46 bytes from 54.176.53.206: time=94.42 ms
[2024-11-02T19:26:52.226] - client - INFO - 46 bytes from 54.176.53.206: time=83.35 ms
[2024-11-02T19:26:52.542] - client - INFO - 46 bytes from 54.176.53.206: time=115.71 ms
[2024-11-02T19:26:52.828] - client - INFO - 46 bytes from 54.176.53.206: time=85.10 ms
[2024-11-02T19:26:53.145] - client - INFO - 46 bytes from 54.176.53.206: time=116.04 ms
[2024-11-02T19:26:53.426] - client - INFO - 46 bytes from 54.176.53.206: time=80.04 ms
[2024-11-02T19:26:53.744] - client - INFO - 46 bytes from 54.176.53.206: time=117.74 ms
[2024-11-02T19:26:54.026] - client - INFO - 46 bytes from 54.176.53.206: time=80.85 ms
[2024-11-02T19:26:54.342] - client - INFO - 46 bytes from 54.176.53.206: time=115.49 ms
[2024-11-02T19:26:54.665] - client - INFO - 46 bytes from 54.176.53.206: time=122.09 ms
[2024-11-02T19:26:54.999] - client - INFO - 46 bytes from 54.176.53.206: time=133.19 ms
[2024-11-02T19:26:55.409] - client - INFO - 46 bytes from 54.176.53.206: time=209.10 ms
[2024-11-02T19:26:55.737] - client - INFO - 46 bytes from 54.176.53.206: time=127.32 ms
[2024-11-02T19:26:56.088] - client - INFO - 46 bytes from 54.176.53.206: time=150.21 ms
[2024-11-02T19:26:56.408] - client - INFO - 46 bytes from 54.176.53.206: time=119.26 ms
[2024-11-02T19:26:56.808] - client - INFO - 46 bytes from 54.176.53.206: time=199.22 ms
[2024-11-02T19:26:57.128] - client - INFO - 46 bytes from 54.176.53.206: time=119.37 ms
[2024-11-02T19:26:57.448] - client - INFO - 46 bytes from 54.176.53.206: time=118.60 ms
[2024-11-02T19:26:57.808] - client - INFO - 46 bytes from 54.176.53.206: time=159.56 ms
[2024-11-02T19:26:58.528] - client - INFO - 46 bytes from 54.176.53.206: time=519.50 ms
[2024-11-02T19:26:58.848] - client - INFO - 46 bytes from 54.176.53.206: time=119.29 ms
[2024-11-02T19:26:59.149] - client - INFO - 46 bytes from 54.176.53.206: time=99.74 ms
[2024-11-02T19:26:59.447] - client - INFO - 46 bytes from 54.176.53.206: time=97.36 ms
[2024-11-02T19:26:59.785] - client - INFO - 46 bytes from 54.176.53.206: time=137.88 ms
[2024-11-02T19:27:00.088] - client - INFO - 46 bytes from 54.176.53.206: time=102.44 ms
[2024-11-02T19:27:00.779] - client - INFO - 46 bytes from 54.176.53.206: time=489.35 ms
[2024-11-02T19:27:01.136] - client - INFO - 46 bytes from 54.176.53.206: time=156.99 ms
[2024-11-02T19:27:01.494] - client - INFO - 46 bytes from 54.176.53.206: time=156.68 ms
[2024-11-02T19:27:01.817] - client - INFO - 46 bytes from 54.176.53.206: time=121.95 ms
[2024-11-02T19:27:02.146] - client - INFO - 46 bytes from 54.176.53.206: time=128.56 ms
[2024-11-02T19:27:02.454] - client - INFO - 46 bytes from 54.176.53.206: time=106.76 ms
[2024-11-02T19:27:02.774] - client - INFO - 46 bytes from 54.176.53.206: time=119.64 ms
[2024-11-02T19:27:03.094] - client - INFO - 46 bytes from 54.176.53.206: time=118.91 ms
[2024-11-02T19:27:03.417] - client - INFO - 46 bytes from 54.176.53.206: time=122.72 ms
[2024-11-02T19:27:03.734] - client - INFO - 46 bytes from 54.176.53.206: time=115.92 ms
[2024-11-02T19:27:04.054] - client - INFO - 46 bytes from 54.176.53.206: time=119.47 ms
[2024-11-02T19:27:04.374] - client - INFO - 46 bytes from 54.176.53.206: time=119.64 ms
[2024-11-02T19:27:04.694] - client - INFO - 46 bytes from 54.176.53.206: time=119.11 ms
[2024-11-02T19:27:05.015] - client - INFO - 46 bytes from 54.176.53.206: time=119.90 ms
[2024-11-02T19:27:05.334] - client - INFO - 46 bytes from 54.176.53.206: time=118.06 ms
[2024-11-02T19:27:05.654] - client - INFO - 46 bytes from 54.176.53.206: time=119.83 ms
[2024-11-02T19:27:05.974] - client - INFO - 46 bytes from 54.176.53.206: time=119.01 ms
[2024-11-02T19:27:06.294] - client - INFO - 46 bytes from 54.176.53.206: time=119.29 ms
[2024-11-02T19:27:06.614] - client - INFO - 46 bytes from 54.176.53.206: time=119.55 ms
[2024-11-02T19:27:06.942] - client - INFO - 46 bytes from 54.176.53.206: time=126.83 ms
[2024-11-02T19:27:07.254] - client - INFO - 46 bytes from 54.176.53.206: time=111.51 ms
[2024-11-02T19:27:07.574] - client - INFO - 46 bytes from 54.176.53.206: time=119.56 ms
[2024-11-02T19:27:07.894] - client - INFO - 46 bytes from 54.176.53.206: time=119.51 ms
[2024-11-02T19:27:08.214] - client - INFO - 46 bytes from 54.176.53.206: time=118.49 ms
[2024-11-02T19:27:08.534] - client - INFO - 46 bytes from 54.176.53.206: time=119.33 ms
[2024-11-02T19:27:08.854] - client - INFO - 46 bytes from 54.176.53.206: time=119.38 ms
[2024-11-02T19:27:09.174] - client - INFO - 46 bytes from 54.176.53.206: time=119.40 ms
[2024-11-02T19:27:09.494] - client - INFO - 46 bytes from 54.176.53.206: time=119.02 ms
[2024-11-02T19:27:09.817] - client - INFO - 46 bytes from 54.176.53.206: time=122.43 ms
