Start time: 1730917931939
[2024-11-06T13:32:12.128314-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T13:32:12.128861-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=54 time=62.6 ms
[2024-11-06T13:32:12.328382-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=54 time=61.4 ms
[2024-11-06T13:32:12.527349-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=54 time=59.3 ms
[2024-11-06T13:32:12.725477-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=54 time=56.4 ms
[2024-11-06T13:32:12.927738-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=54 time=57.3 ms
[2024-11-06T13:32:13.134452-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=54 time=63.0 ms
[2024-11-06T13:32:13.327465-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=54 time=55.4 ms
[2024-11-06T13:32:13.528556-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=54 time=55.4 ms
[2024-11-06T13:32:13.730429-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=54 time=56.1 ms
[2024-11-06T13:32:13.932302-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=54 time=57.3 ms
[2024-11-06T13:32:14.141375-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=54 time=65.6 ms
[2024-11-06T13:32:14.332575-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=54 time=55.5 ms
[2024-11-06T13:32:14.534784-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=54 time=56.2 ms
[2024-11-06T13:32:14.746749-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=54 time=67.1 ms
[2024-11-06T13:32:14.938558-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=54 time=58.2 ms
[2024-11-06T13:32:15.137273-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=54 time=56.1 ms
[2024-11-06T13:32:15.335405-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=54 time=53.4 ms
[2024-11-06T13:32:15.542453-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=54 time=59.4 ms
[2024-11-06T13:32:15.739588-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=54 time=55.3 ms
[2024-11-06T13:32:15.946316-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=54 time=61.1 ms
[2024-11-06T13:32:16.139278-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=54 time=53.3 ms
[2024-11-06T13:32:16.343387-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=54 time=56.4 ms
[2024-11-06T13:32:16.550384-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=54 time=62.4 ms
[2024-11-06T13:32:16.744158-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=54 time=55.2 ms
[2024-11-06T13:32:16.943326-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=54 time=53.5 ms
[2024-11-06T13:32:17.147131-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=54 time=56.4 ms
[2024-11-06T13:32:17.348401-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=54 time=56.5 ms
[2024-11-06T13:32:17.548238-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=54 time=55.3 ms
[2024-11-06T13:32:17.754297-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=54 time=60.4 ms
[2024-11-06T13:32:17.955327-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=54 time=60.4 ms
[2024-11-06T13:32:18.152336-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=54 time=56.3 ms
[2024-11-06T13:32:18.351237-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=54 time=54.3 ms
[2024-11-06T13:32:18.551451-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=54 time=53.4 ms
[2024-11-06T13:32:18.755411-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=54 time=56.3 ms
[2024-11-06T13:32:18.960770-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=54 time=60.5 ms
[2024-11-06T13:32:19.160756-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=54 time=59.3 ms
[2024-11-06T13:32:19.356524-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=54 time=53.9 ms
[2024-11-06T13:32:19.562594-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=54 time=59.3 ms
[2024-11-06T13:32:19.759803-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=54 time=55.2 ms
[2024-11-06T13:32:19.963818-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=54 time=58.2 ms
[2024-11-06T13:32:20.167470-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=54 time=61.0 ms
[2024-11-06T13:32:20.367562-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=54 time=60.2 ms
[2024-11-06T13:32:20.568633-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=54 time=60.3 ms
[2024-11-06T13:32:20.767234-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=54 time=58.1 ms
[2024-11-06T13:32:20.967588-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=54 time=57.5 ms
[2024-11-06T13:32:21.166315-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=54 time=55.2 ms
[2024-11-06T13:32:21.368504-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=54 time=56.4 ms
[2024-11-06T13:32:21.567612-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=54 time=54.3 ms
[2024-11-06T13:32:21.774260-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=54 time=60.1 ms
[2024-11-06T13:32:21.971860-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=54 time=56.6 ms
[2024-11-06T13:32:22.172490-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=54 time=56.9 ms
[2024-11-06T13:32:22.372746-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=54 time=56.4 ms
[2024-11-06T13:32:22.578577-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=54 time=61.1 ms
[2024-11-06T13:32:22.771588-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=54 time=53.2 ms
[2024-11-06T13:32:22.976590-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=54 time=57.2 ms
[2024-11-06T13:32:23.171747-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=54 time=51.3 ms
[2024-11-06T13:32:23.375565-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=54 time=54.0 ms
[2024-11-06T13:32:23.576652-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=54 time=54.3 ms
[2024-11-06T13:32:23.779487-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=54 time=56.0 ms
[2024-11-06T13:32:23.979586-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=54 time=55.2 ms
[2024-11-06T13:32:24.181445-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=54 time=56.1 ms
[2024-11-06T13:32:24.380783-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=54 time=54.3 ms
[2024-11-06T13:32:24.583505-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=54 time=57.0 ms
[2024-11-06T13:32:24.783352-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=54 time=56.2 ms
[2024-11-06T13:32:24.983458-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=54 time=55.4 ms
[2024-11-06T13:32:25.184398-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=54 time=55.3 ms
[2024-11-06T13:32:25.384690-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=54 time=54.5 ms
[2024-11-06T13:32:25.586438-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=54 time=56.1 ms
[2024-11-06T13:32:25.788894-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=54 time=57.6 ms
[2024-11-06T13:32:25.987494-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=54 time=55.8 ms
[2024-11-06T13:32:26.193271-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=54 time=61.1 ms
[2024-11-06T13:32:26.388393-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=54 time=55.5 ms
[2024-11-06T13:32:26.588486-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=54 time=54.4 ms
[2024-11-06T13:32:26.792613-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=54 time=57.3 ms
[2024-11-06T13:32:26.992319-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=54 time=56.1 ms
[2024-11-06T13:32:27.191192-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=54 time=54.4 ms
[2024-11-06T13:32:27.391238-0500] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=54 time=53.5 ms
[2024-11-06T13:32:27.598596-0500] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=54 time=59.7 ms
[2024-11-06T13:32:27.795561-0500] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=54 time=56.2 ms
[2024-11-06T13:32:28.005456-0500] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=54 time=65.2 ms
[2024-11-06T13:32:28.199352-0500] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=54 time=59.2 ms
[2024-11-06T13:32:28.412218-0500] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=54 time=71.3 ms
[2024-11-06T13:32:28.602598-0500] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=54 time=60.6 ms
[2024-11-06T13:32:28.795520-0500] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=54 time=53.1 ms
[2024-11-06T13:32:29.001368-0500] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=54 time=58.2 ms
[2024-11-06T13:32:29.199106-0500] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=54 time=56.3 ms
[2024-11-06T13:32:29.391406-0500] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=54 time=47.6 ms
[2024-11-06T13:32:29.598194-0500] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=54 time=54.3 ms
[2024-11-06T13:32:29.800402-0500] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=54 time=55.5 ms
[2024-11-06T13:32:30.000272-0500] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=54 time=54.2 ms
[2024-11-06T13:32:30.199300-0500] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=54 time=53.4 ms
[2024-11-06T13:32:30.406221-0500] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=54 time=59.4 ms
[2024-11-06T13:32:30.607276-0500] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=54 time=59.4 ms
[2024-11-06T13:32:30.805199-0500] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=54 time=56.3 ms
[2024-11-06T13:32:31.016271-0500] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=54 time=66.4 ms
[2024-11-06T13:32:31.201215-0500] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=54 time=51.4 ms
[2024-11-06T13:32:31.408266-0500] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=54 time=57.5 ms
[2024-11-06T13:32:31.609283-0500] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=54 time=57.4 ms
[2024-11-06T13:32:31.807310-0500] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=54 time=54.3 ms
[2024-11-06T13:32:32.007107-0500] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=54 time=53.3 ms
[2024-11-06T13:32:32.207255-0500] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=54 time=53.5 ms
[2024-11-06T13:32:32.411319-0500] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=54 time=56.4 ms
[2024-11-06T13:32:32.612549-0500] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=54 time=56.5 ms
[2024-11-06T13:32:32.811517-0500] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=54 time=54.2 ms
[2024-11-06T13:32:33.011303-0500] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=54 time=53.2 ms
[2024-11-06T13:32:33.211339-0500] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=54 time=53.4 ms
[2024-11-06T13:32:33.415524-0500] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=54 time=56.3 ms
[2024-11-06T13:32:33.617564-0500] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=54 time=57.3 ms
[2024-11-06T13:32:33.816355-0500] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=54 time=55.3 ms
[2024-11-06T13:32:34.017567-0500] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=54 time=55.4 ms
[2024-11-06T13:32:34.215400-0500] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=54 time=53.2 ms
[2024-11-06T13:32:34.420756-0500] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=54 time=57.6 ms
[2024-11-06T13:32:34.621540-0500] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=54 time=57.9 ms
[2024-11-06T13:32:34.820472-0500] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=54 time=56.1 ms
[2024-11-06T13:32:35.019547-0500] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=54 time=54.3 ms
[2024-11-06T13:32:35.220471-0500] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=54 time=55.2 ms
[2024-11-06T13:32:35.419568-0500] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=54 time=53.3 ms
[2024-11-06T13:32:35.625088-0500] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=54 time=57.7 ms
[2024-11-06T13:32:35.823545-0500] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=54 time=55.7 ms
[2024-11-06T13:32:36.023475-0500] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=54 time=55.1 ms
[2024-11-06T13:32:36.225290-0500] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=54 time=57.2 ms
[2024-11-06T13:32:36.423464-0500] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=54 time=54.5 ms
[2024-11-06T13:32:36.630494-0500] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=54 time=60.3 ms
[2024-11-06T13:32:36.828846-0500] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=54 time=57.3 ms
[2024-11-06T13:32:37.027867-0500] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=54 time=56.3 ms
[2024-11-06T13:32:37.227518-0500] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=54 time=55.9 ms
[2024-11-06T13:32:37.428424-0500] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=54 time=56.3 ms
[2024-11-06T13:32:37.629305-0500] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=54 time=56.2 ms
[2024-11-06T13:32:37.827269-0500] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=54 time=53.2 ms
[2024-11-06T13:32:38.031364-0500] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=54 time=56.4 ms
[2024-11-06T13:32:38.232280-0500] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=54 time=57.3 ms
[2024-11-06T13:32:38.432499-0500] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=54 time=56.5 ms
[2024-11-06T13:32:38.632334-0500] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=54 time=56.2 ms
[2024-11-06T13:32:38.839373-0500] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=54 time=62.3 ms
[2024-11-06T13:32:39.033361-0500] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=54 time=55.3 ms
[2024-11-06T13:32:39.235155-0500] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=54 time=57.3 ms
