Start time: 1731016787134
[2024-11-07T16:59:47.282897-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T16:59:47.283310-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=46.7 ms
[2024-11-07T16:59:47.477730-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=40.0 ms
[2024-11-07T16:59:47.682819-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=44.4 ms
[2024-11-07T16:59:47.873343-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=33.5 ms
[2024-11-07T16:59:48.077378-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=37.2 ms
[2024-11-07T16:59:48.278068-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=37.1 ms
[2024-11-07T16:59:48.477645-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=35.6 ms
[2024-11-07T16:59:48.677320-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=34.9 ms
[2024-11-07T16:59:48.887574-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=44.5 ms
[2024-11-07T16:59:49.087320-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=42.9 ms
[2024-11-07T16:59:49.283070-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=38.1 ms
[2024-11-07T16:59:49.482273-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=36.5 ms
[2024-11-07T16:59:49.692413-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=45.3 ms
[2024-11-07T16:59:49.887175-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=39.0 ms
[2024-11-07T16:59:50.092573-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=43.6 ms
[2024-11-07T16:59:50.282098-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=32.9 ms
[2024-11-07T16:59:50.487216-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=37.4 ms
[2024-11-07T16:59:50.686880-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=36.2 ms
[2024-11-07T16:59:50.892388-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=41.0 ms
[2024-11-07T16:59:51.617587-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=565 ms
[2024-11-07T16:59:51.621555-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=362 ms
[2024-11-07T16:59:51.623571-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=156 ms
[2024-11-07T16:59:51.712053-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=43.8 ms
[2024-11-07T16:59:51.906936-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=252 time=38.3 ms
[2024-11-07T16:59:52.108666-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=252 time=38.7 ms
[2024-11-07T16:59:52.312256-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=252 time=41.9 ms
[2024-11-07T16:59:52.506991-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=252 time=36.1 ms
[2024-11-07T16:59:52.707968-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=252 time=36.2 ms
[2024-11-07T16:59:52.912498-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=252 time=39.9 ms
[2024-11-07T16:59:53.107241-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=252 time=34.2 ms
[2024-11-07T16:59:53.317302-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=252 time=43.3 ms
[2024-11-07T16:59:53.512000-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=252 time=37.1 ms
[2024-11-07T16:59:53.712037-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=252 time=36.4 ms
[2024-11-07T16:59:53.912020-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=252 time=35.3 ms
[2024-11-07T16:59:54.113620-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=252 time=36.0 ms
[2024-11-07T16:59:54.317622-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=252 time=39.3 ms
[2024-11-07T16:59:54.522365-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=252 time=43.2 ms
[2024-11-07T16:59:54.717532-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=252 time=37.6 ms
