Start time: 1730927953271
[2024-11-06T16:19:13.408669-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T16:19:13.409148-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=50 time=47.5 ms
[2024-11-06T16:19:13.609538-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=50 time=47.1 ms
[2024-11-06T16:19:13.809263-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=50 time=46.0 ms
[2024-11-06T16:19:14.008547-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=50 time=44.7 ms
[2024-11-06T16:19:14.209731-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=50 time=45.2 ms
[2024-11-06T16:19:14.408634-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=50 time=43.3 ms
[2024-11-06T16:19:14.608582-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=50 time=42.4 ms
[2024-11-06T16:19:14.808776-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=50 time=41.4 ms
[2024-11-06T16:19:15.008579-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=50 time=40.1 ms
[2024-11-06T16:19:15.209518-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=50 time=41.3 ms
[2024-11-06T16:19:15.409240-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=50 time=40.1 ms
[2024-11-06T16:19:15.609187-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=50 time=39.3 ms
[2024-11-06T16:19:15.808905-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=50 time=38.0 ms
[2024-11-06T16:19:16.008490-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=50 time=37.1 ms
[2024-11-06T16:19:16.209196-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=50 time=38.0 ms
[2024-11-06T16:19:16.409193-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=50 time=37.4 ms
[2024-11-06T16:19:16.620092-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=50 time=47.2 ms
[2024-11-06T16:19:16.804198-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=50 time=30.4 ms
[2024-11-06T16:19:17.018478-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=50 time=43.7 ms
[2024-11-06T16:19:17.229077-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=50 time=54.9 ms
[2024-11-06T16:19:17.423561-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=50 time=48.9 ms
[2024-11-06T16:19:17.618094-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=50 time=43.0 ms
[2024-11-06T16:19:17.819126-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=50 time=43.4 ms
[2024-11-06T16:19:18.018195-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=50 time=41.5 ms
[2024-11-06T16:19:18.218616-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=50 time=41.8 ms
[2024-11-06T16:19:18.418613-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=50 time=41.4 ms
[2024-11-06T16:19:18.618641-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=50 time=40.4 ms
[2024-11-06T16:19:18.818807-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=50 time=39.4 ms
[2024-11-06T16:19:19.023729-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=50 time=43.2 ms
[2024-11-06T16:19:19.218078-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=50 time=37.9 ms
[2024-11-06T16:19:19.418668-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=50 time=37.9 ms
[2024-11-06T16:19:19.618861-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=50 time=37.5 ms
[2024-11-06T16:19:19.818867-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=50 time=36.3 ms
[2024-11-06T16:19:20.019021-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=50 time=35.5 ms
[2024-11-06T16:19:20.218221-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=50 time=34.6 ms
[2024-11-06T16:19:20.439408-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=50 time=54.4 ms
[2024-11-06T16:19:20.618200-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=50 time=32.2 ms
