Start time: 1731082217562
[2024-11-08T11:10:17.662014-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T11:10:17.662467-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=57 time=35.4 ms
[2024-11-08T11:10:17.867462-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=57 time=37.6 ms
[2024-11-08T11:10:18.071424-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=57 time=39.4 ms
[2024-11-08T11:10:18.266212-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=57 time=34.4 ms
[2024-11-08T11:10:18.479673-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=57 time=45.7 ms
[2024-11-08T11:10:18.690284-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=57 time=54.0 ms
[2024-11-08T11:10:18.875597-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=57 time=37.5 ms
[2024-11-08T11:10:19.078539-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=57 time=38.2 ms
[2024-11-08T11:10:19.279042-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=57 time=37.3 ms
[2024-11-08T11:10:19.476293-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=57 time=33.5 ms
[2024-11-08T11:10:19.678247-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=57 time=34.3 ms
[2024-11-08T11:10:19.882622-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=57 time=36.6 ms
[2024-11-08T11:10:20.078658-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=57 time=32.3 ms
[2024-11-08T11:10:20.286266-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=57 time=39.0 ms
[2024-11-08T11:10:20.477822-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=57 time=30.0 ms
[2024-11-08T11:10:20.687372-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=57 time=36.1 ms
[2024-11-08T11:10:20.893816-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=57 time=42.4 ms
[2024-11-08T11:10:21.098719-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=57 time=43.3 ms
[2024-11-08T11:10:21.294665-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=57 time=39.4 ms
[2024-11-08T11:10:21.485738-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=57 time=29.8 ms
[2024-11-08T11:10:21.707108-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=57 time=49.0 ms
[2024-11-08T11:10:21.899310-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=57 time=40.5 ms
[2024-11-08T11:10:22.098140-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=57 time=35.5 ms
[2024-11-08T11:10:22.320174-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=57 time=57.7 ms
[2024-11-08T11:10:22.497283-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=57 time=31.7 ms
[2024-11-08T11:10:22.707655-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=57 time=42.9 ms
[2024-11-08T11:10:22.905944-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=57 time=39.3 ms
[2024-11-08T11:10:23.108032-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=57 time=39.3 ms
[2024-11-08T11:10:23.312735-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=57 time=41.7 ms
[2024-11-08T11:10:23.519169-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=57 time=47.7 ms
[2024-11-08T11:10:23.726210-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=57 time=55.5 ms
[2024-11-08T11:10:23.907233-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=57 time=35.2 ms
[2024-11-08T11:10:24.107632-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=57 time=33.1 ms
[2024-11-08T11:10:24.308551-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=57 time=33.3 ms
[2024-11-08T11:10:24.510128-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=57 time=33.2 ms
[2024-11-08T11:10:24.725375-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=57 time=46.4 ms
[2024-11-08T11:10:24.915706-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=57 time=36.4 ms
[2024-11-08T11:10:25.121374-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=57 time=40.6 ms
[2024-11-08T11:10:25.317212-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=57 time=35.5 ms
[2024-11-08T11:10:25.520472-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=57 time=37.3 ms
[2024-11-08T11:10:25.723224-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=57 time=39.7 ms
[2024-11-08T11:10:25.919624-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=57 time=32.5 ms
[2024-11-08T11:10:26.126159-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=57 time=38.8 ms
[2024-11-08T11:10:26.319452-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=57 time=31.4 ms
[2024-11-08T11:10:26.526414-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=57 time=38.3 ms
[2024-11-08T11:10:26.725926-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=57 time=35.4 ms
[2024-11-08T11:10:26.965941-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=57 time=73.5 ms
[2024-11-08T11:10:27.125180-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=57 time=32.4 ms
[2024-11-08T11:10:27.329135-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=57 time=34.7 ms
[2024-11-08T11:10:27.527994-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=57 time=33.6 ms
[2024-11-08T11:10:27.725108-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=57 time=29.5 ms
[2024-11-08T11:10:27.930025-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=57 time=29.7 ms
[2024-11-08T11:10:28.128123-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=57 time=28.1 ms
[2024-11-08T11:10:28.334089-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=57 time=30.4 ms
[2024-11-08T11:10:28.537067-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=57 time=32.0 ms
[2024-11-08T11:10:28.734262-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=57 time=27.3 ms
[2024-11-08T11:10:28.937327-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=57 time=29.7 ms
[2024-11-08T11:10:29.136715-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=57 time=28.0 ms
[2024-11-08T11:10:29.345066-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=57 time=34.5 ms
[2024-11-08T11:10:29.545875-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=57 time=31.8 ms
[2024-11-08T11:10:29.762046-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=57 time=46.1 ms
[2024-11-08T11:10:29.967740-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=57 time=49.2 ms
[2024-11-08T11:10:30.175674-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=57 time=54.9 ms
[2024-11-08T11:10:30.380675-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=57 time=57.7 ms
[2024-11-08T11:10:30.586656-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=57 time=62.8 ms
[2024-11-08T11:10:30.792446-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=57 time=66.5 ms
[2024-11-08T11:10:30.996819-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=57 time=71.6 ms
[2024-11-08T11:10:31.202848-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=57 time=75.9 ms
[2024-11-08T11:10:31.410346-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=57 time=80.3 ms
[2024-11-08T11:10:31.574778-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=57 time=43.5 ms
[2024-11-08T11:10:31.780524-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=57 time=47.5 ms
[2024-11-08T11:10:31.985871-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=57 time=51.6 ms
[2024-11-08T11:10:32.194111-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=57 time=58.3 ms
[2024-11-08T11:10:32.396499-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=57 time=58.7 ms
[2024-11-08T11:10:32.602942-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=57 time=63.5 ms
[2024-11-08T11:10:32.772042-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=57 time=30.5 ms
[2024-11-08T11:10:32.975553-0500] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=57 time=31.6 ms
[2024-11-08T11:10:33.177307-0500] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=57 time=32.6 ms
[2024-11-08T11:10:33.373499-0500] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=57 time=29.4 ms
[2024-11-08T11:10:33.572882-0500] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=57 time=28.9 ms
[2024-11-08T11:10:33.783145-0500] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=57 time=36.3 ms
[2024-11-08T11:10:33.991206-0500] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=57 time=40.2 ms
[2024-11-08T11:10:34.180905-0500] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=57 time=30.4 ms
[2024-11-08T11:10:34.390402-0500] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=57 time=35.8 ms
[2024-11-08T11:10:34.588057-0500] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=57 time=31.9 ms
[2024-11-08T11:10:34.786126-0500] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=57 time=27.9 ms
[2024-11-08T11:10:34.994862-0500] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=57 time=34.3 ms
[2024-11-08T11:10:35.188555-0500] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=57 time=29.4 ms
[2024-11-08T11:10:35.394798-0500] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=57 time=30.9 ms
[2024-11-08T11:10:35.595470-0500] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=57 time=28.7 ms
[2024-11-08T11:10:35.814120-0500] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=57 time=45.7 ms
[2024-11-08T11:10:36.018429-0500] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=57 time=50.4 ms
[2024-11-08T11:10:36.225081-0500] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=57 time=55.8 ms
[2024-11-08T11:10:36.432584-0500] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=57 time=63.6 ms
[2024-11-08T11:10:36.636954-0500] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=57 time=66.7 ms
[2024-11-08T11:10:36.842580-0500] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=57 time=72.0 ms
[2024-11-08T11:10:37.049238-0500] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=57 time=77.8 ms
[2024-11-08T11:10:37.215029-0500] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=57 time=44.9 ms
[2024-11-08T11:10:37.422197-0500] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=57 time=50.1 ms
[2024-11-08T11:10:37.626627-0500] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=57 time=51.6 ms
[2024-11-08T11:10:37.835027-0500] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=57 time=59.0 ms
[2024-11-08T11:10:38.038125-0500] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=57 time=60.3 ms
[2024-11-08T11:10:38.242466-0500] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=57 time=65.8 ms
[2024-11-08T11:10:38.449076-0500] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=57 time=69.0 ms
[2024-11-08T11:10:38.624320-0500] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=57 time=42.4 ms
[2024-11-08T11:10:38.816508-0500] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=57 time=32.9 ms
[2024-11-08T11:10:39.016128-0500] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=57 time=31.7 ms
[2024-11-08T11:10:39.219010-0500] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=57 time=35.0 ms
[2024-11-08T11:10:39.413933-0500] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=57 time=30.1 ms
[2024-11-08T11:10:39.614408-0500] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=57 time=28.8 ms
[2024-11-08T11:10:39.818145-0500] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=57 time=29.6 ms
[2024-11-08T11:10:40.022154-0500] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=57 time=32.6 ms
[2024-11-08T11:10:40.224372-0500] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=57 time=35.0 ms
[2024-11-08T11:10:40.419080-0500] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=57 time=28.6 ms
[2024-11-08T11:10:40.620080-0500] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=57 time=29.3 ms
[2024-11-08T11:10:40.821181-0500] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=57 time=28.6 ms
[2024-11-08T11:10:41.021390-0500] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=57 time=28.6 ms
[2024-11-08T11:10:41.220292-0500] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=57 time=27.3 ms
[2024-11-08T11:10:41.425849-0500] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=57 time=28.6 ms
[2024-11-08T11:10:41.623914-0500] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=57 time=27.9 ms
[2024-11-08T11:10:41.841781-0500] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=57 time=44.6 ms
[2024-11-08T11:10:42.090008-0500] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=57 time=91.1 ms
[2024-11-08T11:10:42.300265-0500] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=57 time=101 ms
[2024-11-08T11:10:42.502863-0500] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=57 time=102 ms
[2024-11-08T11:10:42.749924-0500] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=57 time=148 ms
