Start time: 1730579380691
[2024-11-02T13:29:40.830394-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T13:29:40.830802-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=252 time=62.8 ms
[2024-11-02T13:29:41.029433-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=252 time=61.0 ms
[2024-11-02T13:29:41.215619-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=252 time=47.5 ms
[2024-11-02T13:29:41.410555-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=252 time=40.9 ms
[2024-11-02T13:29:41.629993-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=252 time=59.6 ms
[2024-11-02T13:29:41.829397-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=252 time=58.3 ms
[2024-11-02T13:29:42.014026-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=252 time=41.7 ms
[2024-11-02T13:29:42.208884-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=252 time=37.3 ms
[2024-11-02T13:29:42.434280-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=252 time=61.7 ms
[2024-11-02T13:29:42.629808-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=252 time=56.7 ms
[2024-11-02T13:29:42.829865-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=252 time=56.5 ms
[2024-11-02T13:29:43.029357-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=252 time=54.4 ms
[2024-11-02T13:29:43.229246-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=252 time=54.5 ms
[2024-11-02T13:29:43.435822-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=252 time=60.1 ms
[2024-11-02T13:29:43.634161-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=252 time=57.4 ms
[2024-11-02T13:29:43.829367-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=252 time=51.4 ms
[2024-11-02T13:29:44.029523-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=252 time=50.3 ms
[2024-11-02T13:29:44.229529-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=252 time=50.3 ms
[2024-11-02T13:29:44.429088-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=252 time=49.2 ms
[2024-11-02T13:29:44.629831-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=252 time=49.2 ms
[2024-11-02T13:29:44.834313-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=252 time=52.8 ms
[2024-11-02T13:29:45.039797-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=252 time=57.9 ms
[2024-11-02T13:29:45.229898-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=252 time=48.5 ms
[2024-11-02T13:29:45.428943-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=252 time=46.2 ms
[2024-11-02T13:29:45.629264-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=252 time=45.6 ms
[2024-11-02T13:29:45.833912-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=252 time=50.2 ms
[2024-11-02T13:29:46.029176-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=252 time=44.5 ms
[2024-11-02T13:29:46.233756-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=252 time=49.4 ms
[2024-11-02T13:29:46.434415-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=252 time=49.0 ms
[2024-11-02T13:29:46.630141-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=252 time=44.1 ms
[2024-11-02T13:29:46.829132-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=252 time=42.6 ms
[2024-11-02T13:29:47.029355-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=252 time=41.7 ms
[2024-11-02T13:29:47.229454-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=252 time=42.3 ms
[2024-11-02T13:29:47.428894-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=252 time=41.0 ms
[2024-11-02T13:29:47.630043-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=252 time=41.5 ms
[2024-11-02T13:29:47.849560-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=252 time=59.9 ms
[2024-11-02T13:29:48.049668-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=252 time=59.2 ms
[2024-11-02T13:29:48.254258-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=252 time=64.1 ms
[2024-11-02T13:29:48.449451-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=252 time=58.2 ms
[2024-11-02T13:29:48.649060-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=252 time=57.0 ms
[2024-11-02T13:29:48.848855-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=252 time=56.2 ms
[2024-11-02T13:29:49.048833-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=252 time=55.2 ms
[2024-11-02T13:29:49.249412-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=252 time=55.7 ms
[2024-11-02T13:29:49.449965-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=252 time=56.0 ms
[2024-11-02T13:29:49.650013-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=252 time=55.3 ms
[2024-11-02T13:29:49.849146-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=252 time=53.4 ms
[2024-11-02T13:29:50.049857-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=252 time=53.3 ms
[2024-11-02T13:29:50.249177-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=252 time=52.5 ms
[2024-11-02T13:29:50.448894-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=252 time=52.1 ms
[2024-11-02T13:29:50.649593-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=252 time=52.0 ms
[2024-11-02T13:29:50.849108-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=252 time=50.9 ms
[2024-11-02T13:29:51.035220-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=252 time=36.7 ms
[2024-11-02T13:29:51.235303-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=252 time=36.6 ms
[2024-11-02T13:29:51.445304-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=252 time=44.7 ms
[2024-11-02T13:29:51.644351-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=252 time=42.9 ms
[2024-11-02T13:29:51.843953-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=252 time=42.3 ms
[2024-11-02T13:29:52.075257-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=252 time=72.5 ms
[2024-11-02T13:29:52.243799-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=252 time=40.1 ms
[2024-11-02T13:29:52.476298-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=252 time=72.0 ms
[2024-11-02T13:29:52.643961-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=252 time=39.2 ms
[2024-11-02T13:29:52.925845-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=252 time=120 ms
[2024-11-02T13:29:53.054360-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=252 time=48.1 ms
[2024-11-02T13:29:53.254764-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=252 time=47.4 ms
[2024-11-02T13:29:53.449094-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=252 time=40.7 ms
[2024-11-02T13:29:53.659533-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=252 time=50.7 ms
[2024-11-02T13:29:53.849760-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=252 time=40.8 ms
[2024-11-02T13:29:54.054134-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=252 time=44.9 ms
[2024-11-02T13:29:54.254321-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=252 time=44.6 ms
[2024-11-02T13:29:54.454488-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=252 time=43.4 ms
[2024-11-02T13:29:54.649580-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=252 time=37.4 ms
[2024-11-02T13:29:54.854632-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=252 time=41.4 ms
[2024-11-02T13:29:55.048826-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=252 time=34.7 ms
[2024-11-02T13:29:55.289347-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=252 time=74.0 ms
[2024-11-02T13:29:55.469886-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=252 time=54.0 ms
[2024-11-02T13:29:55.680082-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=252 time=63.5 ms
[2024-11-02T13:29:55.876477-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=252 time=58.9 ms
[2024-11-02T13:29:56.074505-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=252 time=56.5 ms
[2024-11-02T13:29:56.270005-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=252 time=50.7 ms
[2024-11-02T13:29:56.478882-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=252 time=59.4 ms
[2024-11-02T13:29:56.674119-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=252 time=53.6 ms
[2024-11-02T13:29:56.874774-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=252 time=53.1 ms
[2024-11-02T13:29:57.075273-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=252 time=52.8 ms
[2024-11-02T13:29:57.274477-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=252 time=51.2 ms
[2024-11-02T13:29:57.474512-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=252 time=50.3 ms
[2024-11-02T13:29:57.679256-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=252 time=54.3 ms
[2024-11-02T13:29:57.874427-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=252 time=48.6 ms
[2024-11-02T13:29:58.081339-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=252 time=54.3 ms
[2024-11-02T13:29:58.274562-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=252 time=46.6 ms
[2024-11-02T13:29:58.474370-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=252 time=45.2 ms
[2024-11-02T13:29:58.679686-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=252 time=49.8 ms
[2024-11-02T13:29:58.896516-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=252 time=66.1 ms
[2024-11-02T13:29:59.079238-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=252 time=46.7 ms
[2024-11-02T13:29:59.263989-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=252 time=31.0 ms
[2024-11-02T13:29:59.486155-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=252 time=52.2 ms
[2024-11-02T13:29:59.696655-0700] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=252 time=61.9 ms
[2024-11-02T13:29:59.879326-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=252 time=44.2 ms
[2024-11-02T13:30:00.096248-0700] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=252 time=60.2 ms
[2024-11-02T13:30:00.294226-0700] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=252 time=57.1 ms
[2024-11-02T13:30:00.496652-0700] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=252 time=58.6 ms
[2024-11-02T13:30:00.695182-0700] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=252 time=56.3 ms
[2024-11-02T13:30:00.899212-0700] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=252 time=59.6 ms
[2024-11-02T13:30:01.094677-0700] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=252 time=54.0 ms
[2024-11-02T13:30:01.305653-0700] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=252 time=64.4 ms
[2024-11-02T13:30:01.495225-0700] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=252 time=52.9 ms
[2024-11-02T13:30:01.695912-0700] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=252 time=53.0 ms
[2024-11-02T13:30:01.894228-0700] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=252 time=50.8 ms
[2024-11-02T13:30:02.095720-0700] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=252 time=52.0 ms
[2024-11-02T13:30:02.299417-0700] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=252 time=55.1 ms
[2024-11-02T13:30:02.495924-0700] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=252 time=50.9 ms
[2024-11-02T13:30:02.694554-0700] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=252 time=49.0 ms
[2024-11-02T13:30:02.896809-0700] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=252 time=50.2 ms
[2024-11-02T13:30:03.103916-0700] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=252 time=57.6 ms
[2024-11-02T13:30:03.295765-0700] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=252 time=48.3 ms
[2024-11-02T13:30:03.498961-0700] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=252 time=50.7 ms
[2024-11-02T13:30:03.696239-0700] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=252 time=46.4 ms
[2024-11-02T13:30:03.894048-0700] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=252 time=43.2 ms
[2024-11-02T13:30:04.095793-0700] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=252 time=44.3 ms
[2024-11-02T13:30:04.294280-0700] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=252 time=41.7 ms
[2024-11-02T13:30:04.496528-0700] 46 bytes from 54.176.53.206: icmp_seq=119 ttl=252 time=43.6 ms
