Start time: 1730579422020
[2024-11-02T13:30:22.231] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T13:30:22.231] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T13:30:22.266] - client - INFO - 46 bytes from 54.176.53.206: time=34.98 ms
[2024-11-02T13:30:22.510] - client - INFO - 46 bytes from 54.176.53.206: time=42.77 ms
[2024-11-02T13:30:22.750] - client - INFO - 46 bytes from 54.176.53.206: time=38.77 ms
[2024-11-02T13:30:22.990] - client - INFO - 46 bytes from 54.176.53.206: time=38.78 ms
[2024-11-02T13:30:23.231] - client - INFO - 46 bytes from 54.176.53.206: time=40.66 ms
[2024-11-02T13:30:23.494] - client - INFO - 46 bytes from 54.176.53.206: time=61.72 ms
[2024-11-02T13:30:23.760] - client - INFO - 46 bytes from 54.176.53.206: time=65.51 ms
[2024-11-02T13:30:24.019] - client - INFO - 46 bytes from 54.176.53.206: time=58.35 ms
[2024-11-02T13:30:24.270] - client - INFO - 46 bytes from 54.176.53.206: time=50.62 ms
[2024-11-02T13:30:24.514] - client - INFO - 46 bytes from 54.176.53.206: time=42.89 ms
[2024-11-02T13:30:24.779] - client - INFO - 46 bytes from 54.176.53.206: time=63.73 ms
[2024-11-02T13:30:25.035] - client - INFO - 46 bytes from 54.176.53.206: time=55.08 ms
[2024-11-02T13:30:25.269] - client - INFO - 46 bytes from 54.176.53.206: time=34.17 ms
[2024-11-02T13:30:25.514] - client - INFO - 46 bytes from 54.176.53.206: time=43.76 ms
[2024-11-02T13:30:25.774] - client - INFO - 46 bytes from 54.176.53.206: time=59.47 ms
[2024-11-02T13:30:26.039] - client - INFO - 46 bytes from 54.176.53.206: time=63.70 ms
[2024-11-02T13:30:26.291] - client - INFO - 46 bytes from 54.176.53.206: time=51.16 ms
[2024-11-02T13:30:26.560] - client - INFO - 46 bytes from 54.176.53.206: time=67.85 ms
[2024-11-02T13:30:26.814] - client - INFO - 46 bytes from 54.176.53.206: time=53.85 ms
[2024-11-02T13:30:27.080] - client - INFO - 46 bytes from 54.176.53.206: time=64.97 ms
[2024-11-02T13:30:27.340] - client - INFO - 46 bytes from 54.176.53.206: time=58.89 ms
[2024-11-02T13:30:27.599] - client - INFO - 46 bytes from 54.176.53.206: time=57.77 ms
[2024-11-02T13:30:27.854] - client - INFO - 46 bytes from 54.176.53.206: time=54.35 ms
[2024-11-02T13:30:28.114] - client - INFO - 46 bytes from 54.176.53.206: time=59.74 ms
[2024-11-02T13:30:28.359] - client - INFO - 46 bytes from 54.176.53.206: time=44.44 ms
[2024-11-02T13:30:28.622] - client - INFO - 46 bytes from 54.176.53.206: time=61.61 ms
[2024-11-02T13:30:28.875] - client - INFO - 46 bytes from 54.176.53.206: time=53.20 ms
[2024-11-02T13:30:29.139] - client - INFO - 46 bytes from 54.176.53.206: time=63.20 ms
[2024-11-02T13:30:29.394] - client - INFO - 46 bytes from 54.176.53.206: time=54.41 ms
[2024-11-02T13:30:29.639] - client - INFO - 46 bytes from 54.176.53.206: time=44.74 ms
[2024-11-02T13:30:29.904] - client - INFO - 46 bytes from 54.176.53.206: time=63.90 ms
[2024-11-02T13:30:30.153] - client - INFO - 46 bytes from 54.176.53.206: time=48.72 ms
[2024-11-02T13:30:30.413] - client - INFO - 46 bytes from 54.176.53.206: time=59.03 ms
[2024-11-02T13:30:30.674] - client - INFO - 46 bytes from 54.176.53.206: time=60.19 ms
[2024-11-02T13:30:30.913] - client - INFO - 46 bytes from 54.176.53.206: time=38.55 ms
[2024-11-02T13:30:31.175] - client - INFO - 46 bytes from 54.176.53.206: time=60.86 ms
[2024-11-02T13:30:31.435] - client - INFO - 46 bytes from 54.176.53.206: time=59.58 ms
[2024-11-02T13:30:31.695] - client - INFO - 46 bytes from 54.176.53.206: time=59.40 ms
[2024-11-02T13:30:31.975] - client - INFO - 46 bytes from 54.176.53.206: time=79.88 ms
[2024-11-02T13:30:32.245] - client - INFO - 46 bytes from 54.176.53.206: time=68.36 ms
[2024-11-02T13:30:32.500] - client - INFO - 46 bytes from 54.176.53.206: time=54.42 ms
[2024-11-02T13:30:32.754] - client - INFO - 46 bytes from 54.176.53.206: time=53.58 ms
[2024-11-02T13:30:32.994] - client - INFO - 46 bytes from 54.176.53.206: time=39.44 ms
[2024-11-02T13:30:33.254] - client - INFO - 46 bytes from 54.176.53.206: time=58.80 ms
[2024-11-02T13:30:33.514] - client - INFO - 46 bytes from 54.176.53.206: time=59.47 ms
[2024-11-02T13:30:33.775] - client - INFO - 46 bytes from 54.176.53.206: time=60.09 ms
[2024-11-02T13:30:34.035] - client - INFO - 46 bytes from 54.176.53.206: time=58.83 ms
[2024-11-02T13:30:34.274] - client - INFO - 46 bytes from 54.176.53.206: time=38.94 ms
[2024-11-02T13:30:34.534] - client - INFO - 46 bytes from 54.176.53.206: time=59.55 ms
[2024-11-02T13:30:34.799] - client - INFO - 46 bytes from 54.176.53.206: time=64.51 ms
[2024-11-02T13:30:35.059] - client - INFO - 46 bytes from 54.176.53.206: time=58.90 ms
[2024-11-02T13:30:35.314] - client - INFO - 46 bytes from 54.176.53.206: time=54.91 ms
[2024-11-02T13:30:35.555] - client - INFO - 46 bytes from 54.176.53.206: time=40.75 ms
[2024-11-02T13:30:35.813] - client - INFO - 46 bytes from 54.176.53.206: time=57.37 ms
[2024-11-02T13:30:36.053] - client - INFO - 46 bytes from 54.176.53.206: time=39.17 ms
[2024-11-02T13:30:36.315] - client - INFO - 46 bytes from 54.176.53.206: time=60.76 ms
[2024-11-02T13:30:36.573] - client - INFO - 46 bytes from 54.176.53.206: time=57.96 ms
[2024-11-02T13:30:36.834] - client - INFO - 46 bytes from 54.176.53.206: time=59.76 ms
[2024-11-02T13:30:37.097] - client - INFO - 46 bytes from 54.176.53.206: time=62.19 ms
[2024-11-02T13:30:37.331] - client - INFO - 46 bytes from 54.176.53.206: time=33.29 ms
[2024-11-02T13:30:37.594] - client - INFO - 46 bytes from 54.176.53.206: time=62.64 ms
[2024-11-02T13:30:37.856] - client - INFO - 46 bytes from 54.176.53.206: time=60.66 ms
[2024-11-02T13:30:38.120] - client - INFO - 46 bytes from 54.176.53.206: time=63.37 ms
[2024-11-02T13:30:38.374] - client - INFO - 46 bytes from 54.176.53.206: time=53.05 ms
[2024-11-02T13:30:38.634] - client - INFO - 46 bytes from 54.176.53.206: time=59.82 ms
