Start time: 1730762607585
[2024-11-04T17:23:27.821] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T17:23:27.821] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T17:23:27.890] - client - INFO - 46 bytes from 54.176.53.206: time=68.81 ms
[2024-11-04T17:23:28.179] - client - INFO - 46 bytes from 54.176.53.206: time=88.57 ms
[2024-11-04T17:23:28.528] - client - INFO - 46 bytes from 54.176.53.206: time=148.02 ms
[2024-11-04T17:23:28.847] - client - INFO - 46 bytes from 54.176.53.206: time=118.69 ms
[2024-11-04T17:23:29.169] - client - INFO - 46 bytes from 54.176.53.206: time=121.21 ms
[2024-11-04T17:23:29.480] - client - INFO - 46 bytes from 54.176.53.206: time=110.19 ms
[2024-11-04T17:23:29.810] - client - INFO - 46 bytes from 54.176.53.206: time=128.39 ms
[2024-11-04T17:23:30.130] - client - INFO - 46 bytes from 54.176.53.206: time=119.37 ms
[2024-11-04T17:23:30.449] - client - INFO - 46 bytes from 54.176.53.206: time=118.79 ms
[2024-11-04T17:23:30.761] - client - INFO - 46 bytes from 54.176.53.206: time=110.48 ms
[2024-11-04T17:23:31.050] - client - INFO - 46 bytes from 54.176.53.206: time=88.97 ms
[2024-11-04T17:23:31.331] - client - INFO - 46 bytes from 54.176.53.206: time=80.48 ms
[2024-11-04T17:23:31.650] - client - INFO - 46 bytes from 54.176.53.206: time=117.32 ms
[2024-11-04T17:23:31.970] - client - INFO - 46 bytes from 54.176.53.206: time=118.94 ms
[2024-11-04T17:23:32.289] - client - INFO - 46 bytes from 54.176.53.206: time=119.11 ms
[2024-11-04T17:23:32.602] - client - INFO - 46 bytes from 54.176.53.206: time=111.29 ms
[2024-11-04T17:23:32.898] - client - INFO - 46 bytes from 54.176.53.206: time=96.21 ms
[2024-11-04T17:23:33.167] - client - INFO - 46 bytes from 54.176.53.206: time=68.21 ms
[2024-11-04T17:23:33.451] - client - INFO - 46 bytes from 54.176.53.206: time=83.19 ms
[2024-11-04T17:23:33.734] - client - INFO - 46 bytes from 54.176.53.206: time=81.49 ms
[2024-11-04T17:23:34.050] - client - INFO - 46 bytes from 54.176.53.206: time=114.78 ms
[2024-11-04T17:23:34.369] - client - INFO - 46 bytes from 54.176.53.206: time=118.94 ms
[2024-11-04T17:23:34.689] - client - INFO - 46 bytes from 54.176.53.206: time=119.65 ms
[2024-11-04T17:23:35.000] - client - INFO - 46 bytes from 54.176.53.206: time=110.21 ms
[2024-11-04T17:23:35.291] - client - INFO - 46 bytes from 54.176.53.206: time=89.85 ms
[2024-11-04T17:23:35.572] - client - INFO - 46 bytes from 54.176.53.206: time=79.77 ms
[2024-11-04T17:23:35.860] - client - INFO - 46 bytes from 54.176.53.206: time=87.92 ms
[2024-11-04T17:23:36.209] - client - INFO - 46 bytes from 54.176.53.206: time=148.27 ms
[2024-11-04T17:23:36.529] - client - INFO - 46 bytes from 54.176.53.206: time=119.23 ms
[2024-11-04T17:23:36.850] - client - INFO - 46 bytes from 54.176.53.206: time=120.49 ms
[2024-11-04T17:23:37.170] - client - INFO - 46 bytes from 54.176.53.206: time=118.40 ms
[2024-11-04T17:23:37.479] - client - INFO - 46 bytes from 54.176.53.206: time=108.87 ms
[2024-11-04T17:23:37.809] - client - INFO - 46 bytes from 54.176.53.206: time=129.31 ms
[2024-11-04T17:23:38.130] - client - INFO - 46 bytes from 54.176.53.206: time=119.62 ms
[2024-11-04T17:23:38.449] - client - INFO - 46 bytes from 54.176.53.206: time=118.51 ms
[2024-11-04T17:23:38.850] - client - INFO - 46 bytes from 54.176.53.206: time=199.48 ms
[2024-11-04T17:23:39.169] - client - INFO - 46 bytes from 54.176.53.206: time=118.94 ms
[2024-11-04T17:23:39.489] - client - INFO - 46 bytes from 54.176.53.206: time=119.23 ms
[2024-11-04T17:23:39.889] - client - INFO - 46 bytes from 54.176.53.206: time=198.88 ms
[2024-11-04T17:23:40.289] - client - INFO - 46 bytes from 54.176.53.206: time=199.54 ms
[2024-11-04T17:23:40.609] - client - INFO - 46 bytes from 54.176.53.206: time=119.53 ms
[2024-11-04T17:23:40.929] - client - INFO - 46 bytes from 54.176.53.206: time=119.37 ms
[2024-11-04T17:23:41.250] - client - INFO - 46 bytes from 54.176.53.206: time=119.54 ms
[2024-11-04T17:23:41.560] - client - INFO - 46 bytes from 54.176.53.206: time=109.86 ms
[2024-11-04T17:23:41.889] - client - INFO - 46 bytes from 54.176.53.206: time=128.12 ms
[2024-11-04T17:23:42.209] - client - INFO - 46 bytes from 54.176.53.206: time=119.47 ms
[2024-11-04T17:23:42.530] - client - INFO - 46 bytes from 54.176.53.206: time=119.39 ms
[2024-11-04T17:23:42.849] - client - INFO - 46 bytes from 54.176.53.206: time=118.92 ms
[2024-11-04T17:23:43.174] - client - INFO - 46 bytes from 54.176.53.206: time=124.39 ms
[2024-11-04T17:23:43.489] - client - INFO - 46 bytes from 54.176.53.206: time=114.20 ms
