Start time: 1731002687974
[2024-11-07T13:04:48.114540-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T13:04:48.115331-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=46 time=83.0 ms
[2024-11-07T13:04:48.294595-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=46 time=61.1 ms
[2024-11-07T13:04:48.519745-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=46 time=84.4 ms
[2024-11-07T13:04:48.696509-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=46 time=59.9 ms
[2024-11-07T13:04:48.905364-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=46 time=68.0 ms
[2024-11-07T13:04:49.099082-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=46 time=62.4 ms
[2024-11-07T13:04:49.299538-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=46 time=61.5 ms
[2024-11-07T13:04:49.506775-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=46 time=67.4 ms
[2024-11-07T13:04:49.704561-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=46 time=64.8 ms
[2024-11-07T13:04:49.898451-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=46 time=58.0 ms
[2024-11-07T13:04:50.104976-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=46 time=63.0 ms
[2024-11-07T13:04:50.305551-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=46 time=60.8 ms
[2024-11-07T13:04:50.506256-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=46 time=60.8 ms
[2024-11-07T13:04:50.705489-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=46 time=59.8 ms
[2024-11-07T13:04:50.916999-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=46 time=68.8 ms
[2024-11-07T13:04:51.108893-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=46 time=61.0 ms
[2024-11-07T13:04:51.309088-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=46 time=58.6 ms
[2024-11-07T13:04:51.516903-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=46 time=65.5 ms
[2024-11-07T13:04:51.717665-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=46 time=65.6 ms
[2024-11-07T13:04:51.919041-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=46 time=64.2 ms
[2024-11-07T13:04:52.115403-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=46 time=60.3 ms
[2024-11-07T13:04:52.322965-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=46 time=65.4 ms
[2024-11-07T13:04:52.517045-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=46 time=57.5 ms
[2024-11-07T13:04:52.723157-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=46 time=63.9 ms
[2024-11-07T13:04:52.925673-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=46 time=63.2 ms
[2024-11-07T13:04:53.129635-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=46 time=66.7 ms
[2024-11-07T13:04:53.324505-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=46 time=59.6 ms
[2024-11-07T13:04:53.535349-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=46 time=67.5 ms
[2024-11-07T13:04:53.729659-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=46 time=61.8 ms
[2024-11-07T13:04:53.935870-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=46 time=65.6 ms
[2024-11-07T13:04:54.137950-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=46 time=66.9 ms
[2024-11-07T13:04:54.340414-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=46 time=67.3 ms
[2024-11-07T13:04:54.541383-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=46 time=64.9 ms
[2024-11-07T13:04:54.748934-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=46 time=71.8 ms
[2024-11-07T13:04:54.945258-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=46 time=66.2 ms
[2024-11-07T13:04:55.139473-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=46 time=59.9 ms
[2024-11-07T13:04:55.347009-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=46 time=63.8 ms
[2024-11-07T13:04:55.547176-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=46 time=61.6 ms
[2024-11-07T13:04:55.756288-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=46 time=69.3 ms
[2024-11-07T13:04:55.947324-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=46 time=58.4 ms
