Start time: 1730592985204
[2024-11-02T18:16:25.470] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T18:16:25.471] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T18:16:25.549] - client - INFO - 46 bytes from 54.176.53.206: time=77.72 ms
[2024-11-02T18:16:25.828] - client - INFO - 46 bytes from 54.176.53.206: time=77.38 ms
[2024-11-02T18:16:26.107] - client - INFO - 46 bytes from 54.176.53.206: time=77.65 ms
[2024-11-02T18:16:26.381] - client - INFO - 46 bytes from 54.176.53.206: time=72.19 ms
[2024-11-02T18:16:26.665] - client - INFO - 46 bytes from 54.176.53.206: time=82.79 ms
[2024-11-02T18:16:26.941] - client - INFO - 46 bytes from 54.176.53.206: time=75.11 ms
[2024-11-02T18:16:27.221] - client - INFO - 46 bytes from 54.176.53.206: time=78.25 ms
[2024-11-02T18:16:27.500] - client - INFO - 46 bytes from 54.176.53.206: time=78.38 ms
[2024-11-02T18:16:27.783] - client - INFO - 46 bytes from 54.176.53.206: time=81.69 ms
[2024-11-02T18:16:28.061] - client - INFO - 46 bytes from 54.176.53.206: time=75.75 ms
[2024-11-02T18:16:28.338] - client - INFO - 46 bytes from 54.176.53.206: time=75.83 ms
[2024-11-02T18:16:28.621] - client - INFO - 46 bytes from 54.176.53.206: time=82.80 ms
[2024-11-02T18:16:29.290] - client - INFO - 46 bytes from 54.176.53.206: time=467.85 ms
[2024-11-02T18:16:29.571] - client - INFO - 46 bytes from 54.176.53.206: time=79.63 ms
[2024-11-02T18:16:29.850] - client - INFO - 46 bytes from 54.176.53.206: time=77.36 ms
[2024-11-02T18:16:30.131] - client - INFO - 46 bytes from 54.176.53.206: time=79.97 ms
[2024-11-02T18:16:30.410] - client - INFO - 46 bytes from 54.176.53.206: time=77.91 ms
[2024-11-02T18:16:30.692] - client - INFO - 46 bytes from 54.176.53.206: time=81.42 ms
[2024-11-02T18:16:30.970] - client - INFO - 46 bytes from 54.176.53.206: time=76.85 ms
[2024-11-02T18:16:31.251] - client - INFO - 46 bytes from 54.176.53.206: time=79.79 ms
[2024-11-02T18:16:32.283] - client - INFO - 46 bytes from 54.176.53.206: time=831.77 ms
[2024-11-02T18:16:32.639] - client - INFO - 46 bytes from 54.176.53.206: time=155.78 ms
[2024-11-02T18:16:32.927] - client - INFO - 46 bytes from 54.176.53.206: time=86.63 ms
[2024-11-02T18:16:33.178] - client - INFO - 46 bytes from 54.176.53.206: time=49.66 ms
[2024-11-02T18:16:33.436] - client - INFO - 46 bytes from 54.176.53.206: time=56.48 ms
[2024-11-02T18:16:33.721] - client - INFO - 46 bytes from 54.176.53.206: time=84.16 ms
[2024-11-02T18:16:33.998] - client - INFO - 46 bytes from 54.176.53.206: time=74.98 ms
[2024-11-02T18:16:34.281] - client - INFO - 46 bytes from 54.176.53.206: time=81.20 ms
[2024-11-02T18:16:34.562] - client - INFO - 46 bytes from 54.176.53.206: time=79.72 ms
[2024-11-02T18:16:34.913] - client - INFO - 46 bytes from 54.176.53.206: time=150.48 ms
[2024-11-02T18:16:35.187] - client - INFO - 46 bytes from 54.176.53.206: time=73.04 ms
[2024-11-02T18:16:35.465] - client - INFO - 46 bytes from 54.176.53.206: time=76.51 ms
[2024-11-02T18:16:35.800] - client - INFO - 46 bytes from 54.176.53.206: time=134.45 ms
[2024-11-02T18:16:36.268] - client - INFO - 46 bytes from 54.176.53.206: time=265.88 ms
[2024-11-02T18:16:36.534] - client - INFO - 46 bytes from 54.176.53.206: time=64.61 ms
[2024-11-02T18:16:37.231] - client - INFO - 46 bytes from 54.176.53.206: time=496.42 ms
[2024-11-02T18:16:37.552] - client - INFO - 46 bytes from 54.176.53.206: time=120.69 ms
[2024-11-02T18:16:37.822] - client - INFO - 46 bytes from 54.176.53.206: time=69.53 ms
[2024-11-02T18:16:38.101] - client - INFO - 46 bytes from 54.176.53.206: time=76.51 ms
[2024-11-02T18:16:38.378] - client - INFO - 46 bytes from 54.176.53.206: time=76.38 ms
[2024-11-02T18:16:38.657] - client - INFO - 46 bytes from 54.176.53.206: time=77.05 ms
[2024-11-02T18:16:38.925] - client - INFO - 46 bytes from 54.176.53.206: time=66.45 ms
[2024-11-02T18:16:39.179] - client - INFO - 46 bytes from 54.176.53.206: time=52.73 ms
[2024-11-02T18:16:39.459] - client - INFO - 46 bytes from 54.176.53.206: time=78.75 ms
[2024-11-02T18:16:39.740] - client - INFO - 46 bytes from 54.176.53.206: time=80.29 ms
[2024-11-02T18:16:40.030] - client - INFO - 46 bytes from 54.176.53.206: time=87.47 ms
[2024-11-02T18:16:40.300] - client - INFO - 46 bytes from 54.176.53.206: time=68.41 ms
