Start time: 1730674420004
[2024-11-03T15:53:40.207] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T15:53:40.207] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T15:53:40.257] - client - INFO - 46 bytes from 54.176.53.206: time=49.22 ms
[2024-11-03T15:53:40.537] - client - INFO - 46 bytes from 54.176.53.206: time=78.24 ms
[2024-11-03T15:53:40.805] - client - INFO - 46 bytes from 54.176.53.206: time=66.99 ms
[2024-11-03T15:53:41.061] - client - INFO - 46 bytes from 54.176.53.206: time=55.23 ms
[2024-11-03T15:53:41.315] - client - INFO - 46 bytes from 54.176.53.206: time=52.67 ms
[2024-11-03T15:53:41.561] - client - INFO - 46 bytes from 54.176.53.206: time=43.96 ms
[2024-11-03T15:53:41.806] - client - INFO - 46 bytes from 54.176.53.206: time=44.74 ms
[2024-11-03T15:53:42.056] - client - INFO - 46 bytes from 54.176.53.206: time=48.40 ms
[2024-11-03T15:53:42.302] - client - INFO - 46 bytes from 54.176.53.206: time=45.25 ms
[2024-11-03T15:53:42.553] - client - INFO - 46 bytes from 54.176.53.206: time=50.31 ms
[2024-11-03T15:53:42.804] - client - INFO - 46 bytes from 54.176.53.206: time=49.66 ms
[2024-11-03T15:53:43.061] - client - INFO - 46 bytes from 54.176.53.206: time=56.05 ms
[2024-11-03T15:53:43.314] - client - INFO - 46 bytes from 54.176.53.206: time=51.05 ms
[2024-11-03T15:53:43.560] - client - INFO - 46 bytes from 54.176.53.206: time=45.18 ms
[2024-11-03T15:53:43.818] - client - INFO - 46 bytes from 54.176.53.206: time=55.50 ms
[2024-11-03T15:53:44.087] - client - INFO - 46 bytes from 54.176.53.206: time=68.06 ms
[2024-11-03T15:53:44.344] - client - INFO - 46 bytes from 54.176.53.206: time=55.42 ms
[2024-11-03T15:53:44.597] - client - INFO - 46 bytes from 54.176.53.206: time=50.61 ms
[2024-11-03T15:53:44.867] - client - INFO - 46 bytes from 54.176.53.206: time=68.44 ms
[2024-11-03T15:53:45.126] - client - INFO - 46 bytes from 54.176.53.206: time=58.02 ms
[2024-11-03T15:53:45.386] - client - INFO - 46 bytes from 54.176.53.206: time=58.93 ms
[2024-11-03T15:53:45.633] - client - INFO - 46 bytes from 54.176.53.206: time=45.09 ms
[2024-11-03T15:53:45.885] - client - INFO - 46 bytes from 54.176.53.206: time=51.53 ms
[2024-11-03T15:53:46.141] - client - INFO - 46 bytes from 54.176.53.206: time=54.74 ms
[2024-11-03T15:53:46.406] - client - INFO - 46 bytes from 54.176.53.206: time=62.42 ms
[2024-11-03T15:53:46.662] - client - INFO - 46 bytes from 54.176.53.206: time=55.32 ms
[2024-11-03T15:53:46.905] - client - INFO - 46 bytes from 54.176.53.206: time=42.46 ms
[2024-11-03T15:53:47.157] - client - INFO - 46 bytes from 54.176.53.206: time=51.40 ms
[2024-11-03T15:53:47.426] - client - INFO - 46 bytes from 54.176.53.206: time=67.99 ms
[2024-11-03T15:53:47.678] - client - INFO - 46 bytes from 54.176.53.206: time=51.27 ms
[2024-11-03T15:53:47.945] - client - INFO - 46 bytes from 54.176.53.206: time=66.24 ms
[2024-11-03T15:53:48.198] - client - INFO - 46 bytes from 54.176.53.206: time=52.33 ms
[2024-11-03T15:53:48.465] - client - INFO - 46 bytes from 54.176.53.206: time=65.26 ms
[2024-11-03T15:53:48.720] - client - INFO - 46 bytes from 54.176.53.206: time=53.06 ms
[2024-11-03T15:53:48.965] - client - INFO - 46 bytes from 54.176.53.206: time=44.03 ms
[2024-11-03T15:53:49.219] - client - INFO - 46 bytes from 54.176.53.206: time=52.57 ms
[2024-11-03T15:53:49.486] - client - INFO - 46 bytes from 54.176.53.206: time=65.13 ms
[2024-11-03T15:53:49.736] - client - INFO - 46 bytes from 54.176.53.206: time=49.34 ms
[2024-11-03T15:53:50.006] - client - INFO - 46 bytes from 54.176.53.206: time=68.37 ms
[2024-11-03T15:53:50.266] - client - INFO - 46 bytes from 54.176.53.206: time=58.29 ms
[2024-11-03T15:53:50.524] - client - INFO - 46 bytes from 54.176.53.206: time=55.72 ms
[2024-11-03T15:53:50.774] - client - INFO - 46 bytes from 54.176.53.206: time=48.75 ms
[2024-11-03T15:53:51.026] - client - INFO - 46 bytes from 54.176.53.206: time=50.99 ms
[2024-11-03T15:53:51.286] - client - INFO - 46 bytes from 54.176.53.206: time=58.30 ms
[2024-11-03T15:53:51.550] - client - INFO - 46 bytes from 54.176.53.206: time=62.21 ms
[2024-11-03T15:53:51.797] - client - INFO - 46 bytes from 54.176.53.206: time=44.51 ms
[2024-11-03T15:53:52.052] - client - INFO - 46 bytes from 54.176.53.206: time=53.94 ms
[2024-11-03T15:53:52.305] - client - INFO - 46 bytes from 54.176.53.206: time=52.29 ms
[2024-11-03T15:53:52.557] - client - INFO - 46 bytes from 54.176.53.206: time=50.17 ms
[2024-11-03T15:53:52.804] - client - INFO - 46 bytes from 54.176.53.206: time=46.02 ms
[2024-11-03T15:53:53.072] - client - INFO - 46 bytes from 54.176.53.206: time=66.57 ms
[2024-11-03T15:53:53.326] - client - INFO - 46 bytes from 54.176.53.206: time=51.96 ms
[2024-11-03T15:53:53.586] - client - INFO - 46 bytes from 54.176.53.206: time=58.34 ms
[2024-11-03T15:53:53.845] - client - INFO - 46 bytes from 54.176.53.206: time=57.53 ms
[2024-11-03T15:53:54.100] - client - INFO - 46 bytes from 54.176.53.206: time=53.88 ms
[2024-11-03T15:53:54.354] - client - INFO - 46 bytes from 54.176.53.206: time=51.76 ms
[2024-11-03T15:53:54.602] - client - INFO - 46 bytes from 54.176.53.206: time=46.50 ms
[2024-11-03T15:53:54.866] - client - INFO - 46 bytes from 54.176.53.206: time=62.77 ms
[2024-11-03T15:53:55.126] - client - INFO - 46 bytes from 54.176.53.206: time=58.64 ms
[2024-11-03T15:53:55.377] - client - INFO - 46 bytes from 54.176.53.206: time=49.88 ms
[2024-11-03T15:53:55.647] - client - INFO - 46 bytes from 54.176.53.206: time=67.41 ms
[2024-11-03T15:53:55.899] - client - INFO - 46 bytes from 54.176.53.206: time=51.66 ms
[2024-11-03T15:53:56.155] - client - INFO - 46 bytes from 54.176.53.206: time=54.82 ms
[2024-11-03T15:53:56.406] - client - INFO - 46 bytes from 54.176.53.206: time=49.80 ms
[2024-11-03T15:53:56.665] - client - INFO - 46 bytes from 54.176.53.206: time=56.47 ms
[2024-11-03T15:53:56.920] - client - INFO - 46 bytes from 54.176.53.206: time=53.66 ms
[2024-11-03T15:53:57.166] - client - INFO - 46 bytes from 54.176.53.206: time=45.32 ms
[2024-11-03T15:53:57.426] - client - INFO - 46 bytes from 54.176.53.206: time=57.50 ms
